,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-10-08,1,23-353,NJD,,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,28,21:38,1,2,0,0,
1,2010-10-09,2,23-354,NJD,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,17:58,0,1,0,0,
2,2010-10-11,3,23-356,NJD,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,18:23,0,1,0,0,
3,2010-10-13,4,23-358,NJD,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,20:56,0,1,0,0,
4,2010-10-15,5,23-360,NJD,,COL,L,1,1,2,0,0,0,1,0,0,,,,6,16.7,23,24:42,0,0,0,0,
5,2010-10-16,6,23-361,NJD,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,21:48,0,1,0,0,
6,2010-10-21,7,24-001,NJD,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,22,20:49,0,3,0,0,
7,2010-10-23,8,24-003,NJD,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,20:39,1,1,0,0,
8,2010-10-24,9,24-004,NJD,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,19:02,1,3,0,0,
9,2010-10-27,10,24-007,NJD,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,19:08,0,1,0,0,
10,2010-10-29,11,24-009,NJD,@,ANA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,22:43,2,0,0,0,
11,2010-10-30,12,24-010,NJD,@,LAK,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,21:29,2,3,0,0,
12,2010-11-01,13,24-012,NJD,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,20:22,0,2,0,0,
13,2010-11-03,14,24-014,NJD,@,CHI,W,0,0,0,3,2,0,0,0,0,,,,3,0.0,30,21:51,1,1,0,0,
14,2010-11-05,15,24-016,NJD,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:46,0,0,0,0,
15,2010-11-10,16,24-021,NJD,,BUF,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,18:56,1,1,0,0,
16,2010-11-12,17,24-023,NJD,,EDM,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,24,20:13,3,1,0,0,
17,2011-12-10,1,25-051,NJD,,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,20,16:02,1,0,0,0,
18,2011-12-12,2,25-053,NJD,@,TBL,W,0,1,1,1,2,0,0,0,0,,,,0,,24,17:06,2,0,0,0,
19,2011-12-13,3,25-054,NJD,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:22,1,0,0,0,
20,2011-12-17,4,25-058,NJD,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,14:17,0,0,0,0,
21,2011-12-20,5,25-061,NJD,,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,13:53,0,1,0,0,
22,2011-12-23,6,25-064,NJD,,WSH,W,0,1,1,1,0,0,0,0,0,,,,0,,27,20:51,0,0,0,0,
23,2011-12-26,7,25-067,NJD,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:17,0,3,0,0,
24,2011-12-28,8,25-069,NJD,,BUF,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,24,20:33,1,0,0,0,
25,2012-01-02,9,25-074,NJD,@,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,16:07,1,3,0,0,
26,2012-01-04,10,25-076,NJD,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,20:15,1,2,0,0,
27,2012-01-06,11,25-078,NJD,,FLA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,15:31,0,2,0,0,
28,2012-01-07,12,25-079,NJD,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,17:24,1,2,0,0,
29,2012-01-19,13,25-091,NJD,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,21:02,1,1,0,0,
30,2012-01-21,14,25-093,NJD,,PHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,21:45,0,0,0,0,
31,2012-01-24,15,25-096,NJD,,BUF,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,19:50,0,2,0,0,
32,2012-02-02,16,25-105,NJD,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,17,14:16,1,0,0,0,
33,2012-02-04,17,25-107,NJD,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,11:54,0,3,0,0,
34,2012-02-05,18,25-108,NJD,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,14:54,0,0,0,0,
35,2012-02-07,19,25-110,NJD,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,17,15:32,0,1,0,0,
36,2012-02-09,20,25-112,NJD,,STL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,23,18:10,1,1,0,0,
37,2012-02-11,21,25-114,NJD,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:21,1,0,0,0,
38,2012-02-14,22,25-117,NJD,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,15,11:59,0,3,0,0,
39,2012-02-17,23,25-120,NJD,,ANA,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,23,16:04,0,0,0,0,
40,2012-02-19,24,25-122,NJD,@,MTL,W,1,0,1,2,0,1,0,0,0,,,,5,20.0,25,18:50,0,2,0,0,
41,2012-02-21,25,25-124,NJD,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,0,,21,14:18,2,2,0,0,
42,2012-02-24,26,25-127,NJD,,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,20:04,0,2,0,0,
43,2012-03-02,27,25-134,NJD,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:54,2,0,0,0,
44,2012-03-04,28,25-136,NJD,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,0,,21,18:50,0,3,0,0,
45,2012-03-25,29,25-157,NJD,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,16:29,1,0,0,0,
46,2012-03-27,30,25-159,NJD,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:12,1,3,0,0,
47,2013-04-06,1,26-168,TBL,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,18,16:25,4,1,0,0,
