,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,30-160,LAK,,NYI,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,30-162,LAK,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-09,3,30-165,LAK,@,VAN,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-11,4,30-167,LAK,,EDM,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
4,1990-10-13,5,30-169,LAK,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-17,6,30-173,LAK,,MNS,W,1,0,1,0,2,0,1,0,0,,,,2,50.0,,,,,,,
6,1990-10-19,7,30-175,LAK,,HAR,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1990-10-23,8,30-179,LAK,,CGY,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
8,1990-10-26,9,30-182,LAK,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-28,10,30-184,LAK,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-30,11,30-186,LAK,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-31,12,30-187,LAK,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1990-11-02,13,30-189,LAK,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-04,14,30-191,LAK,@,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-08,15,30-195,LAK,,DET,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-17,16,30-204,TOR,,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-19,17,30-206,TOR,,BOS,L,0,0,0,-4,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1990-11-21,18,30-208,TOR,@,WSH,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1990-11-23,19,30-210,TOR,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
19,1990-11-24,20,30-211,TOR,,EDM,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
