,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-10-07,1,20-272,LAK,,COL,W,2,0,2,0,0,0,2,0,1,,,,3,66.7,,,,,,,
1,1995-10-10,2,20-275,LAK,,CHI,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1995-10-12,3,20-277,LAK,,VAN,T,2,1,3,1,0,2,0,0,0,,,,2,100.0,,,,,,,
3,1995-10-15,4,20-280,LAK,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1995-10-18,5,20-283,LAK,,PHI,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1995-10-20,6,20-285,LAK,@,WSH,W,1,2,3,1,0,1,0,0,0,,,,4,25.0,,,,,,,
6,1995-10-21,7,20-286,LAK,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1995-10-23,8,20-288,LAK,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1995-10-26,9,20-291,LAK,@,OTT,L,0,2,2,0,0,0,0,0,0,,,,4,0.0,,,,,,,
9,1995-10-28,10,20-293,LAK,@,TOR,T,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
10,1995-10-31,11,20-296,LAK,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1995-11-02,12,20-298,LAK,,NYR,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
12,1995-11-04,13,20-300,LAK,,NJD,L,1,1,2,0,0,1,0,0,0,,,,7,14.3,,,,,,,
13,1995-11-07,14,20-303,LAK,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1995-11-08,15,20-304,LAK,@,DAL,T,0,0,0,3,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1995-11-11,16,20-307,LAK,,PIT,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1995-11-13,17,20-309,LAK,@,MDA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1995-11-14,18,20-310,LAK,,DET,L,0,1,1,2,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1995-11-16,19,20-312,LAK,,NYI,W,2,1,3,4,0,2,0,0,0,,,,3,66.7,,,,,,,
19,1995-11-18,20,20-314,LAK,,FLA,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
20,1995-11-21,21,20-317,LAK,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1995-11-22,22,20-318,LAK,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
