,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-03-25,1,23-302,VAN,@,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:54,2,2,0,0,
1,2018-03-27,2,23-304,VAN,,ANA,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,16,11:46,2,0,0,0,
2,2018-03-29,3,23-306,VAN,,EDM,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,19,11:46,2,1,0,0,
3,2018-03-31,4,23-308,VAN,,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,15:05,1,1,0,0,
4,2018-04-03,5,23-311,VAN,,VEG,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,15,15:17,2,1,0,0,
5,2019-02-21,1,24-270,VAN,,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:05,3,1,0,0,
6,2019-02-23,2,24-272,VAN,,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,16:51,2,0,0,0,
7,2019-02-25,3,24-274,VAN,,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,14:10,3,0,0,0,
8,2019-02-27,4,24-276,VAN,@,COL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,8:07,1,1,0,0,
9,2019-02-28,5,24-277,VAN,@,ARI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:30,1,0,0,0,
10,2019-03-03,6,24-280,VAN,@,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:25,1,3,0,0,
11,2019-03-06,7,24-283,VAN,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,9:55,0,3,0,0,
12,2019-03-07,8,24-284,VAN,@,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,10:27,2,0,0,0,
13,2019-03-09,9,24-286,VAN,,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:11,1,3,0,0,
14,2019-03-13,10,24-290,VAN,,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:31,0,0,0,0,
15,2019-03-15,11,24-292,VAN,,NJD,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:47,1,2,0,0,
16,2019-03-17,12,24-294,VAN,@,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,29,18:51,1,1,0,0,
17,2019-03-18,13,24-295,VAN,@,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,26,19:27,1,1,0,0,
18,2019-03-20,14,24-297,VAN,,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,17:09,1,0,0,0,
19,2019-03-23,15,24-300,VAN,,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,20:49,2,1,0,0,
20,2019-03-24,16,24-301,VAN,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:20,1,0,0,0,
21,2019-03-26,17,24-303,VAN,,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,17:40,4,1,0,0,
22,2019-11-02,1,25-159,VAN,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4,2:49,0,0,0,0,
