,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-03-12,1,19-314,DET,@,STL,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
1,1992-03-14,2,19-316,DET,@,MNS,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-03-15,3,19-317,DET,@,WIN,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1992-03-17,4,19-319,DET,@,SJS,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1992-03-20,5,19-322,DET,,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1992-03-22,6,19-324,DET,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1992-04-12,7,19-345,DET,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1992-10-06,1,20-156,DET,@,WIN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1992-10-08,2,20-158,DET,@,LAK,W,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
9,1992-10-10,3,20-160,DET,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-10-15,4,20-165,DET,,QUE,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1993-02-14,5,20-287,DET,@,CHI,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
12,1993-02-17,6,20-290,DET,,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1993-02-28,7,20-301,DET,@,NJD,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
14,1993-03-02,8,20-303,DET,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1993-03-05,9,20-306,DET,,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1993-03-07,10,20-308,DET,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1993-03-10,11,20-311,DET,@,EDM,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
18,1993-03-11,12,20-312,DET,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1993-04-01,13,20-333,DET,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1993-04-03,14,20-335,DET,,VAN,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
21,1993-04-08,15,20-340,DET,@,TBL,W,0,1,1,2,4,0,0,0,0,,,,1,0.0,,,,,,,
22,1993-04-10,16,20-342,DET,,BUF,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1993-04-15,17,20-347,DET,,MNS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1993-10-08,1,21-158,DET,@,MDA,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1993-10-13,2,21-163,DET,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1993-10-15,3,21-165,DET,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1993-10-16,4,21-166,DET,,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
28,1993-10-18,5,21-168,DET,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1993-10-21,6,21-171,DET,,WIN,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1993-10-23,7,21-173,DET,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1993-11-02,8,21-183,DET,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1993-11-13,9,21-194,DET,@,PIT,W,2,0,2,1,0,2,0,0,1,,,,5,40.0,,,,,,,
33,1993-11-17,10,21-198,DET,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1993-11-20,11,21-201,DET,@,NJD,W,2,1,3,2,0,2,0,0,1,,,,7,28.6,,,,,,,
35,1993-11-21,12,21-202,DET,@,STL,T,0,1,1,1,2,0,0,0,0,,,,6,0.0,,,,,,,
36,1993-11-23,13,21-204,DET,@,SJS,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
37,1993-11-24,14,21-205,DET,@,VAN,W,2,0,2,0,0,1,1,0,0,,,,3,66.7,,,,,,,
38,1993-11-27,15,21-208,DET,,DAL,W,1,1,2,2,2,0,1,0,0,,,,2,50.0,,,,,,,
39,1993-11-28,16,21-209,DET,@,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1993-12-01,17,21-212,DET,@,HAR,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
41,1993-12-03,18,21-214,DET,,OTT,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
42,1993-12-05,19,21-216,DET,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1993-12-06,20,21-217,DET,,WIN,W,2,0,2,3,2,2,0,0,0,,,,7,28.6,,,,,,,
44,1993-12-09,21,21-220,DET,,STL,W,0,1,1,0,2,0,0,0,0,,,,4,0.0,,,,,,,
45,1993-12-11,22,21-222,DET,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1993-12-14,23,21-225,DET,,MDA,W,1,2,3,3,0,0,0,1,0,,,,4,25.0,,,,,,,
47,1993-12-17,24,21-228,DET,,NYR,W,1,1,2,0,0,0,1,0,0,,,,4,25.0,,,,,,,
48,1993-12-18,25,21-229,DET,@,MTL,L,0,0,0,-4,0,0,0,0,0,,,,3,0.0,,,,,,,
49,1993-12-21,26,21-232,DET,,CHI,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,,,,,,,
50,1993-12-23,27,21-234,DET,@,PHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
51,1993-12-27,28,21-238,DET,@,DAL,W,0,2,2,0,0,0,0,0,0,,,,3,0.0,,,,,,,
52,1993-12-31,29,21-242,DET,,LAK,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
53,1994-01-04,30,21-246,DET,@,STL,T,1,1,2,1,2,1,0,0,0,,,,4,25.0,,,,,,,
54,1994-01-06,31,21-248,DET,@,SJS,W,3,2,5,4,0,1,2,0,1,,,,3,100.0,,,,,,,
55,1994-01-08,32,21-250,DET,@,LAK,W,1,1,2,3,0,1,0,0,0,,,,6,16.7,,,,,,,
56,1994-01-10,33,21-252,DET,@,MDA,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,,,,,,,
57,1994-01-12,34,21-254,DET,,TBL,L,0,1,1,-1,4,0,0,0,0,,,,0,,,,,,,,
58,1994-01-14,35,21-256,DET,,DAL,W,2,2,4,5,0,2,0,0,0,,,,4,50.0,,,,,,,
59,1994-01-15,36,21-257,DET,@,BOS,W,1,0,1,0,0,1,0,0,0,,,,5,20.0,,,,,,,
60,1994-01-17,37,21-259,DET,vs.,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
61,1994-01-19,38,21-261,DET,,MDA,T,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
62,1994-01-25,39,21-267,DET,,CHI,L,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
63,1994-01-27,40,21-269,DET,@,CHI,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
64,1994-01-29,41,21-271,DET,,WIN,W,2,0,2,2,2,2,0,0,0,,,,6,33.3,,,,,,,
65,1994-01-30,42,21-272,DET,@,WSH,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
66,1994-02-02,43,21-275,DET,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
67,1994-02-04,44,21-277,DET,,PIT,L,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
68,1994-02-05,45,21-278,DET,@,TOR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
