,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-03-18,1,25-070,WIN,@,CGY,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1991-10-25,1,25-291,WIN,,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
2,1991-10-27,2,25-293,WIN,,WSH,W,0,1,1,-2,2,0,0,0,0,,,,0,,,,,,,,
3,1991-10-29,3,25-295,WIN,@,QUE,L,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
4,1991-10-30,4,25-296,WIN,@,MTL,L,0,0,0,0,15,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-11-01,5,25-298,WIN,,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1991-11-03,6,25-300,WIN,,STL,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1991-11-05,7,25-302,WIN,@,VAN,T,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
8,1991-11-08,8,25-305,WIN,,PIT,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
9,1991-11-11,9,25-308,WIN,,LAK,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
10,1991-11-14,10,25-311,WIN,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-11-16,11,25-313,WIN,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1991-11-20,12,25-317,WIN,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1991-12-19,13,25-346,WIN,@,VAN,L,1,0,1,-1,2,1,0,0,0,,,,3,33.3,,,,,,,
14,1991-12-21,14,25-348,WIN,,CGY,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
15,1991-12-23,15,25-350,WIN,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
16,1991-12-26,16,25-353,WIN,,MNS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1991-12-29,17,25-356,WIN,,BOS,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1991-12-31,18,25-358,WIN,,NYR,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1992-01-02,19,25-360,WIN,@,BOS,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
20,1992-01-04,20,25-362,WIN,@,PIT,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
21,1992-01-06,21,25-364,WIN,@,NYR,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1992-01-08,22,26-001,WIN,,EDM,W,0,3,3,2,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1992-01-10,23,26-003,WIN,,CHI,W,0,1,1,-1,2,0,0,0,0,,,,0,,,,,,,,
24,1992-01-12,24,26-005,WIN,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
25,1992-01-14,25,26-007,WIN,,VAN,L,1,0,1,-1,0,0,1,0,0,,,,2,50.0,,,,,,,
26,1992-01-21,26,26-014,WIN,@,HAR,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1992-01-23,27,26-016,WIN,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1992-01-25,28,26-018,WIN,@,QUE,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1992-01-26,29,26-019,WIN,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1992-01-28,30,26-021,WIN,@,PIT,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
31,1992-01-31,31,26-024,WIN,,QUE,T,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
32,1992-02-02,32,26-026,WIN,,SJS,W,2,2,4,3,0,2,0,0,1,,,,2,100.0,,,,,,,
33,1992-02-04,33,26-028,WIN,,BOS,T,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
34,1992-02-07,34,26-031,WIN,,CGY,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
35,1992-02-13,35,26-037,WIN,@,MNS,L,1,0,1,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
36,1992-02-15,36,26-039,WIN,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
37,1992-02-17,37,26-041,WIN,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1992-02-19,38,26-043,WIN,,STL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
39,1992-02-21,39,26-045,WIN,,NJD,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
40,1992-02-23,40,26-047,WIN,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
41,1992-02-26,41,26-050,WIN,@,EDM,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1992-02-28,42,26-052,WIN,@,VAN,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
43,1992-03-01,43,26-054,WIN,,EDM,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
44,1992-03-03,44,26-056,WIN,@,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1992-03-06,45,26-059,WIN,@,WSH,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
46,1992-03-08,46,26-061,WIN,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
47,1992-03-11,47,26-064,WIN,,SJS,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
48,1992-03-13,48,26-066,WIN,,HAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
49,1992-03-15,49,26-068,WIN,,DET,T,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
