,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-10-28,1,20-041,BOS,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:20,,,,,
1,1998-10-29,2,20-042,BOS,,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,11,7:17,,,,,
2,1998-11-05,3,20-049,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,5:09,,,,,
3,1998-11-08,4,20-052,BOS,@,CAR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,9,3:51,,,,,
4,1999-11-06,1,21-050,BOS,,ATL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,9,6:42,,,,,
5,1999-11-11,2,21-055,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:53,,,,,
6,1999-11-13,3,21-057,BOS,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,8,6:39,,,,,
7,1999-12-02,4,21-076,BOS,@,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,5,3:19,,,,,
8,1999-12-04,5,21-078,BOS,,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,4,1:46,,,,,
9,2000-01-11,6,21-116,BOS,,TOR,L,0,1,1,1,0,0,0,0,0,,,,0,,9,6:03,,,,,
10,2000-01-13,7,21-118,BOS,,BUF,T,0,0,0,0,7,0,0,0,0,,,,2,0.0,7,3:40,,,,,
11,2000-01-15,8,21-120,BOS,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,8:08,,,,,
12,2000-01-17,9,21-122,BOS,,ATL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,6,4:58,,,,,
13,2000-01-19,10,21-124,BOS,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,3,2:56,,,,,
14,2000-01-20,11,21-125,BOS,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,3,2:46,,,,,
15,2000-01-22,12,21-127,BOS,@,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,7,3:33,,,,,
16,2000-03-29,13,21-194,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,6:57,,,,,
17,2000-03-30,14,21-195,BOS,,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,9:07,,,,,
18,2000-04-01,15,21-197,BOS,,NYR,T,1,1,2,2,0,1,0,0,0,,,,2,50.0,12,10:09,,,,,
19,2000-04-04,16,21-200,BOS,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,3,1:22,,,,,
20,2000-10-14,1,22-027,BOS,@,SJS,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,12,9:34,,,,,
21,2000-10-17,2,22-030,BOS,@,EDM,L,0,0,0,-2,4,0,0,0,0,,,,0,,19,12:05,,,,,
22,2000-10-20,3,22-033,BOS,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,10:13,,,,,
23,2000-10-29,4,22-042,BOS,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,19,14:55,,,,,
24,2001-01-22,5,22-127,BOS,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:36,,,,,
25,2001-01-24,6,22-129,BOS,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,10,6:45,,,,,
26,2001-01-26,7,22-131,BOS,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:25,,,,,
27,2001-01-27,8,22-132,BOS,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:44,,,,,
28,2001-01-30,9,22-135,BOS,,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:23,,,,,
29,2001-02-01,10,22-137,BOS,,MTL,L,0,0,0,0,7,0,0,0,0,,,,0,,5,2:24,,,,,
30,2001-02-15,11,22-151,BOS,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,5,3:13,,,,,
31,2001-02-16,12,22-152,BOS,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,7,4:36,,,,,
32,2001-02-18,13,22-154,BOS,@,CAR,L,0,0,0,1,0,0,0,0,0,,,,0,,2,1:35,,,,,
