,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-12-11,1,29-194,BOS,@,WSH,L,0,0,0,0,5,0,0,0,0,,,,0,,3,1:33,,,,,
1,2003-12-13,2,29-196,BOS,@,OTT,W,0,0,0,0,10,0,0,0,0,,,,0,,3,1:06,,,,,
2,2003-12-16,3,29-199,BOS,@,MTL,T,0,0,0,0,5,0,0,0,0,,,,0,,5,2:06,,,,,
3,2003-12-18,4,29-201,BOS,,CGY,L,0,0,0,0,5,0,0,0,0,,,,0,,12,6:34,,,,,
4,2003-12-20,5,29-203,BOS,,CAR,L,0,0,0,0,5,0,0,0,0,,,,0,,3,1:32,,,,,
5,2003-12-22,6,29-205,BOS,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,3,0:51,,,,,
6,2004-01-01,7,29-215,BOS,,TOR,W,0,1,1,1,5,0,0,0,0,,,,0,,5,3:48,,,,,
7,2004-01-03,8,29-217,BOS,,NYI,T,0,0,0,0,7,0,0,0,0,,,,0,,4,1:57,,,,,
8,2004-01-12,9,29-226,BOS,,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,3,1:42,,,,,
9,2004-01-15,10,29-229,BOS,@,BUF,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,3,1:37,,,,,
10,2004-01-17,11,29-231,BOS,@,OTT,L,0,0,0,0,7,0,0,0,0,,,,0,,8,3:46,,,,,
11,2004-01-19,12,29-233,BOS,,NYR,W,0,0,0,0,20,0,0,0,0,,,,0,,3,0:38,,,,,
12,2004-01-24,13,29-238,BOS,,FLA,L,0,0,0,0,2,0,0,0,0,,,,0,,5,2:34,,,,,
13,2004-02-03,14,29-248,BOS,,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:28,,,,,
14,2004-02-10,15,29-255,BOS,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:03,,,,,
15,2004-02-12,16,29-257,BOS,@,OTT,L-OT,0,0,0,0,10,0,0,0,0,,,,1,0.0,8,4:21,,,,,
16,2004-02-14,17,29-259,BOS,@,CHI,L-OT,0,0,0,0,5,0,0,0,0,,,,0,,5,2:47,,,,,
17,2004-02-17,18,29-262,BOS,@,TOR,W,0,0,0,0,5,0,0,0,0,,,,0,,8,4:21,,,,,
18,2004-02-19,19,29-264,BOS,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,3,2:17,,,,,
19,2004-02-23,20,29-268,BOS,,FLA,L,0,0,0,0,5,0,0,0,0,,,,0,,3,0:30,,,,,
20,2004-02-24,21,29-269,BOS,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,8,3:59,,,,,
21,2004-02-26,22,29-271,BOS,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,5,3:25,,,,,
22,2004-02-28,23,29-273,BOS,,PHI,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,9,6:01,,,,,
23,2004-03-02,24,29-276,BOS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,7,4:22,,,,,
24,2004-03-04,25,29-278,BOS,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:45,,,,,
25,2004-03-06,26,29-280,BOS,,ATL,T,0,0,0,0,2,0,0,0,0,,,,0,,5,2:49,,,,,
26,2004-03-09,27,29-283,BOS,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,3,1:40,,,,,
27,2004-03-11,28,29-285,BOS,@,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,3,1:15,,,,,
28,2004-03-13,29,29-287,BOS,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:33,,,,,
29,2004-03-16,30,29-290,BOS,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,9,4:15,,,,,
30,2004-03-18,31,29-292,BOS,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,3,2:07,,,,,
31,2004-03-23,32,29-297,BOS,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:56,,,,,
32,2004-03-25,33,29-299,BOS,,TOR,L,0,0,0,0,5,0,0,0,0,,,,0,,2,0:32,,,,,
33,2004-03-30,34,29-304,BOS,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:01,,,,,
34,2004-04-01,35,29-306,BOS,,WSH,T,0,0,0,0,5,0,0,0,0,,,,0,,4,2:50,,,,,
35,2006-02-10,1,31-255,WSH,@,PHI,L,0,0,0,0,5,0,0,0,0,,,,0,,6,2:54,,,,,
36,2006-02-11,2,31-256,WSH,,PIT,L,0,0,0,-1,14,0,0,0,0,,,,0,,11,4:59,,,,,
