,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
41,2013-03-21,21,23-186,WSH,@,WPG,W,W,0,20,20,1.000,1,0,60:00
42,2013-03-22,22,23-187,WSH,@,WPG,W,W,1,31,30,.968,0,0,60:00
43,2013-03-24,23,23-189,WSH,@,NYR,W,W,2,32,30,.938,0,0,65:00
44,2013-03-26,24,23-191,WSH,,NYI,L,L,3,31,28,.903,0,0,58:19
45,2013-03-30,25,23-195,WSH,@,BUF,W,W,3,23,20,.870,0,0,64:19
46,2013-03-31,26,23-196,WSH,@,PHI,L-OT,O,5,34,29,.853,0,0,61:31
47,2013-04-02,27,23-198,WSH,@,CAR,W,W,3,34,31,.912,0,0,60:00
48,2013-04-04,28,23-200,WSH,,NYI,W,W,1,36,35,.972,0,0,65:00
49,2013-04-06,29,23-202,WSH,@,FLA,W,W,3,30,27,.900,0,0,59:57
50,2013-04-11,30,23-207,WSH,,CAR,W,W,1,44,43,.977,0,0,60:00
51,2013-04-13,31,23-209,WSH,,TBL,W,W,5,40,35,.875,0,0,62:59
52,2013-04-16,32,23-212,WSH,,TOR,W,W,1,30,29,.967,0,0,59:51
53,2013-04-18,33,23-214,WSH,@,OTT,L,L,2,37,35,.946,0,0,59:50
54,2013-04-20,34,23-216,WSH,@,MTL,W,W,1,36,35,.972,0,0,60:00
55,2013-04-23,35,23-219,WSH,,WPG,W,W,3,27,24,.889,0,0,60:00
56,2013-04-27,36,23-223,WSH,,BOS,W,W,2,34,32,.941,0,0,63:22
57,2013-10-01,1,24-015,WSH,@,CHI,L,L,5,34,29,.853,0,0,59:15
58,2013-10-03,2,24-017,WSH,,CGY,W,\,3,11,8,.727,0,0,16:22
59,2013-10-05,3,24-019,WSH,@,DAL,L,L,2,21,19,.905,0,0,58:42
60,2013-10-10,4,24-024,WSH,,CAR,L,L,3,36,33,.917,0,0,58:41
61,2013-10-14,5,24-028,WSH,,EDM,W,W,2,30,28,.933,0,0,60:00
62,2013-10-16,6,24-030,WSH,,NYR,L,L,2,36,34,.944,0,0,58:10
63,2013-10-19,7,24-033,WSH,,CBJ,W,W,1,38,37,.974,0,0,59:44
64,2013-10-22,8,24-036,WSH,@,WPG,W,W,4,47,43,.915,0,0,64:40
65,2013-10-24,9,24-038,WSH,@,EDM,W,W,1,31,30,.968,0,0,60:00
66,2013-10-26,10,24-040,WSH,@,CGY,L,L,3,14,11,.786,0,0,12:48
67,2013-11-01,11,24-046,WSH,@,PHI,W,W,0,30,30,1.000,1,0,60:00
68,2013-11-05,12,24-050,WSH,,NYI,W,W,2,36,34,.944,0,0,59:58
69,2013-11-07,13,24-052,WSH,,MIN,W,W,2,35,33,.943,0,0,65:00
70,2013-11-10,14,24-055,WSH,@,COL,L,L,4,37,33,.892,0,0,60:00
71,2013-11-12,15,24-057,WSH,,CBJ,W,W,3,27,24,.889,0,0,61:34
72,2013-11-15,16,24-060,WSH,@,DET,W,W,3,37,34,.919,0,0,64:23
73,2013-11-17,17,24-062,WSH,,STL,W,W,1,47,46,.979,0,0,60:00
74,2013-11-20,18,24-065,WSH,,PIT,L,L,4,40,36,.900,0,0,59:39
75,2013-11-23,19,24-068,WSH,@,TOR,L-SO,O,1,28,27,.964,0,0,65:00
76,2013-11-27,20,24-072,WSH,,OTT,L,L,5,40,35,.875,0,0,58:19
77,2013-11-29,21,24-074,WSH,,MTL,W,W,2,37,35,.946,0,0,65:00
78,2013-11-30,22,24-075,WSH,@,NYI,W,W,2,39,37,.949,0,0,62:07
79,2013-12-03,23,24-078,WSH,,CAR,L,L,4,23,19,.826,0,0,39:57
80,2013-12-07,24,24-082,WSH,,NSH,W,W,2,36,34,.944,0,0,60:00
81,2013-12-10,25,24-085,WSH,,TBL,W,\,3,8,5,.625,0,0,11:07
82,2013-12-17,26,24-092,WSH,@,PHI,L,L,5,35,30,.857,0,0,60:00
83,2013-12-21,27,24-096,WSH,,NJD,L-OT,O,5,37,32,.865,0,0,60:29
84,2014-01-04,28,24-110,WSH,@,MIN,L,L,5,11,6,.545,0,0,58:19
85,2014-01-17,29,24-123,WSH,@,CBJ,L,\,2,22,20,.909,0,0,37:51
86,2014-01-19,30,24-125,WSH,@,NYR,L,\,1,18,17,.944,0,0,42:11
87,2014-01-21,31,24-127,WSH,,OTT,L,L,2,26,24,.923,0,0,58:43
88,2014-01-25,32,24-131,WSH,@,MTL,W,W,0,21,21,1.000,1,0,59:33
89,2014-01-28,33,24-134,WSH,@,BUF,W,W,4,27,23,.852,0,0,61:00
90,2014-01-30,34,24-136,WSH,@,CBJ,L,L,5,29,24,.828,0,0,59:53
91,2014-02-06,35,24-143,WSH,,WPG,W,W,2,36,34,.944,0,0,60:00
92,2014-02-08,36,24-145,WSH,,NJD,W,W,0,25,25,1.000,1,0,60:00
93,2014-02-27,37,24-164,WSH,@,FLA,W,W,4,34,30,.882,0,2,59:37
94,2014-03-01,38,24-166,WSH,@,BOS,W,W,2,38,36,.947,0,0,59:53
95,2014-03-02,39,24-167,WSH,,PHI,L-OT,O,5,36,31,.861,0,0,62:45
96,2014-03-05,40,24-170,WSH,@,PHI,L,\,4,18,14,.778,0,0,31:52
97,2014-03-06,41,24-171,WSH,@,BOS,L,L,2,42,40,.952,0,0,59:32
98,2014-03-22,42,24-187,WSH,@,SJS,W,W,2,36,34,.944,0,0,65:00
99,2014-03-29,43,24-194,WSH,,BOS,L,L,4,36,32,.889,0,0,59:10
100,2014-04-01,44,24-197,WSH,,DAL,L,\,2,13,11,.846,0,0,30:10
101,2014-04-05,45,24-201,WSH,@,NYI,W,W,3,38,35,.921,0,0,64:58
102,2014-04-08,46,24-204,WSH,@,STL,W,W,1,29,28,.966,0,0,59:58
103,2014-04-10,47,24-206,WSH,@,CAR,W,W,2,38,36,.947,0,0,60:00
104,2014-04-13,48,24-209,WSH,,TBL,L-SO,O,0,32,32,1.000,1,0,65:00
105,2014-10-09,1,25-023,WSH,,MTL,L-SO,O,1,24,23,.958,0,0,65:00
106,2014-10-11,2,25-025,WSH,@,BOS,W,W,0,29,29,1.000,1,0,60:00
107,2014-10-14,3,25-028,WSH,,SJS,L-SO,,3,7,4,.571,0,0,9:34
108,2014-10-16,4,25-030,WSH,,NJD,W,W,2,28,26,.929,0,0,59:59
109,2014-10-22,5,25-036,WSH,@,EDM,L,L,3,20,17,.850,0,0,58:39
110,2014-10-25,6,25-039,WSH,@,CGY,W,W,1,21,20,.952,0,0,60:00
111,2014-10-29,7,25-043,WSH,,DET,L,L,4,22,18,.818,0,0,59:18
112,2014-11-01,8,25-046,WSH,@,TBL,L,L,4,28,24,.857,0,0,58:14
113,2014-11-04,9,25-049,WSH,,CGY,L-OT,O,4,23,19,.826,0,0,64:17
114,2014-11-07,10,25-052,WSH,@,CHI,W,W,2,40,38,.950,0,0,60:00
115,2014-11-11,11,25-056,WSH,,CBJ,W,W,2,26,24,.923,0,0,60:00
116,2014-11-14,12,25-059,WSH,,NJD,L,L,1,28,27,.964,0,0,58:19
117,2014-11-18,13,25-063,WSH,@,ARI,W,W,1,24,23,.958,0,0,63:16
118,2014-11-20,14,25-065,WSH,@,COL,W,W,2,29,27,.931,0,0,60:00
119,2014-11-22,15,25-067,WSH,,BUF,L,L,2,26,24,.923,0,0,58:37
120,2014-11-26,16,25-071,WSH,@,NYI,L-OT,O,3,35,32,.914,0,0,64:36
121,2014-11-28,17,25-073,WSH,,NYI,W,W,2,28,26,.929,0,0,60:00
122,2014-11-29,18,25-074,WSH,@,TOR,L,L,3,12,9,.750,0,0,20:00
123,2014-12-02,19,25-077,WSH,,VAN,L,L,4,32,28,.875,0,0,58:03
124,2014-12-04,20,25-079,WSH,@,CAR,W,W,1,30,29,.967,0,0,60:00
125,2014-12-06,21,25-081,WSH,@,NJD,W,W,1,34,33,.971,0,0,60:00
126,2014-12-09,22,25-084,WSH,@,TBL,W,W,3,36,33,.917,0,0,60:00
127,2014-12-11,23,25-086,WSH,,CBJ,L-OT,O,3,23,20,.870,0,0,64:37
128,2014-12-13,24,25-088,WSH,,TBL,W,W,2,28,26,.929,0,0,59:40
129,2014-12-16,25,25-091,WSH,@,FLA,L-SO,O,1,29,28,.966,0,0,65:00
130,2014-12-18,26,25-093,WSH,@,CBJ,W,W,4,26,22,.846,0,0,60:42
131,2014-12-20,27,25-095,WSH,@,NJD,W,W,0,21,21,1.000,1,0,60:00
132,2014-12-22,28,25-097,WSH,,OTT,W,W,1,39,38,.974,0,0,59:36
133,2014-12-23,29,25-098,WSH,@,NYR,L,L,4,27,23,.852,0,0,58:31
134,2014-12-27,30,25-102,WSH,@,PIT,W,W,0,31,31,1.000,1,0,59:40
135,2014-12-29,31,25-104,WSH,@,NYI,L-OT,O,4,39,35,.897,0,0,62:46
136,2015-01-01,32,25-107,WSH,,CHI,W,W,2,35,33,.943,0,0,60:00
137,2015-01-04,33,25-110,WSH,,FLA,W,W,3,32,29,.906,0,0,60:00
138,2015-01-07,34,25-113,WSH,@,TOR,W,W,2,33,31,.939,0,0,59:41
139,2015-01-08,35,25-114,WSH,@,PHI,L-OT,O,3,33,30,.909,0,0,60:25
140,2015-01-10,36,25-116,WSH,,DET,W,W,1,27,26,.963,0,0,60:00
141,2015-01-12,37,25-118,WSH,,COL,W,W,1,32,31,.969,0,0,60:00
142,2015-01-14,38,25-120,WSH,,PHI,W,W,0,21,21,1.000,1,0,60:00
143,2015-01-16,39,25-122,WSH,@,NSH,L,L,4,30,26,.867,0,0,58:28
144,2015-01-20,40,25-126,WSH,,EDM,L-SO,O,4,31,27,.871,0,0,64:56
145,2015-01-27,41,25-133,WSH,@,CBJ,L,L,4,30,26,.867,0,0,59:23
146,2015-01-28,42,25-134,WSH,,PIT,W,W,0,27,27,1.000,1,0,59:39
147,2015-01-31,43,25-137,WSH,@,MTL,L-OT,O,1,30,29,.967,0,0,63:08
148,2015-02-03,44,25-140,WSH,,LAK,W,W,0,27,27,1.000,1,0,60:00
149,2015-02-05,45,25-142,WSH,@,OTT,W,W,1,26,25,.962,0,0,60:00
150,2015-02-08,46,25-145,WSH,,PHI,L,L,2,24,22,.917,0,0,58:28
151,2015-02-11,47,25-148,WSH,@,SJS,W,W,4,30,26,.867,0,0,62:21
152,2015-02-14,48,25-151,WSH,@,LAK,L,L,3,30,27,.900,0,0,57:27
153,2015-02-17,49,25-154,WSH,@,PIT,W,W,1,33,32,.970,0,0,60:00
154,2015-02-19,50,25-156,WSH,,WPG,W,W,1,20,19,.950,0,0,60:00
155,2015-02-21,51,25-158,WSH,,NYI,W,W,2,32,30,.938,0,0,65:00
156,2015-02-22,52,25-159,WSH,@,PHI,L,L,3,28,25,.893,0,0,57:32
157,2015-02-25,53,25-162,WSH,,PIT,L,L,4,26,22,.846,0,0,57:35
158,2015-02-27,54,25-164,WSH,@,CAR,L,L,2,37,35,.946,0,0,56:55
159,2015-03-01,55,25-166,WSH,,TOR,W,W,0,32,32,1.000,1,0,60:00
160,2015-03-03,56,25-168,WSH,@,CBJ,W,W,3,30,27,.900,0,0,60:00
161,2015-03-05,57,25-170,WSH,,MIN,L,L,2,30,28,.933,0,0,58:26
162,2015-03-07,58,25-172,WSH,,BUF,W,W,1,17,16,.941,0,0,60:00
163,2015-03-11,59,25-176,WSH,,NYR,L,L,3,31,28,.903,0,0,57:47
164,2015-03-13,60,25-178,WSH,,DAL,L,L,4,22,18,.818,0,0,33:54
165,2015-03-15,61,25-180,WSH,,BOS,W,W,0,32,32,1.000,1,0,60:00
166,2015-03-16,62,25-181,WSH,@,BUF,W,W,3,33,30,.909,0,0,65:00
167,2015-03-19,63,25-184,WSH,@,MIN,W,W,2,30,28,.933,0,0,59:59
168,2015-03-21,64,25-186,WSH,@,WPG,L,L,2,23,21,.913,0,0,59:33
169,2015-03-26,65,25-191,WSH,,NJD,W,W,2,31,29,.935,0,0,61:13
170,2015-03-28,66,25-193,WSH,,NSH,L,,3,13,10,.769,0,0,14:47
171,2015-03-29,67,25-194,WSH,@,NYR,W,W,2,25,23,.920,0,0,60:00
172,2015-03-31,68,25-196,WSH,,CAR,W,W,2,25,23,.920,0,0,60:00
173,2015-04-02,69,25-198,WSH,@,MTL,W,W,4,27,23,.852,0,0,65:00
174,2015-04-04,70,25-200,WSH,@,OTT,L-OT,O,4,28,24,.857,0,2,63:14
175,2015-04-05,71,25-201,WSH,@,DET,W,W,1,36,35,.972,0,0,60:00
176,2015-04-08,72,25-204,WSH,,BOS,W,W,0,27,27,1.000,1,0,60:00
177,2015-04-11,73,25-207,WSH,,NYR,L,L,3,33,30,.909,0,0,59:14
178,2015-10-10,1,26-024,WSH,,NJD,W,W,3,24,21,.875,0,0,59:08
179,2015-10-13,2,26-027,WSH,,SJS,L,L,3,30,27,.900,0,0,55:47
180,2015-10-15,3,26-029,WSH,,CHI,W,W,1,27,26,.963,0,0,59:48
181,2015-10-17,4,26-031,WSH,,CAR,W,W,1,19,18,.947,0,0,60:00
182,2015-10-20,5,26-034,WSH,@,CGY,W,W,2,19,17,.895,0,0,59:54
183,2015-10-22,6,26-036,WSH,@,VAN,W,W,2,25,23,.920,0,0,60:00
184,2015-10-28,7,26-042,WSH,,PIT,L,L,2,24,22,.917,0,0,58:52
185,2015-10-30,8,26-044,WSH,,CBJ,W,W,1,30,29,.967,0,0,60:00
186,2015-11-03,9,26-048,WSH,@,NYR,L,L,5,22,17,.773,0,0,60:00
187,2015-11-05,10,26-050,WSH,,BOS,W,W,1,29,28,.966,0,0,60:00
188,2015-11-07,11,26-052,WSH,,TOR,W,W,2,25,23,.920,0,0,63:23
189,2015-11-10,12,26-055,WSH,@,DET,L,L,1,27,26,.963,0,0,58:44
190,2015-11-12,13,26-057,WSH,@,PHI,W,W,2,20,18,.900,0,0,59:54
191,2015-11-18,14,26-063,WSH,@,DET,W,W,1,26,25,.962,0,0,60:45
192,2015-11-21,15,26-066,WSH,,COL,W,W,3,27,24,.889,0,0,60:00
193,2015-11-23,16,26-068,WSH,,EDM,W,W,0,33,33,1.000,1,0,60:00
194,2015-11-25,17,26-070,WSH,,WPG,W,W,3,26,23,.885,0,0,60:00
195,2015-11-27,18,26-072,WSH,,TBL,W,W,2,34,32,.941,0,0,59:58
196,2015-11-28,19,26-073,WSH,@,TOR,W,W,2,34,32,.941,0,0,60:00
197,2015-12-03,20,26-078,WSH,@,MTL,W,W,2,35,33,.943,0,0,59:53
198,2015-12-05,21,26-080,WSH,@,WPG,L-OT,O,2,36,34,.944,0,0,64:40
199,2015-12-08,22,26-083,WSH,,DET,W,W,2,23,21,.913,0,0,64:55
200,2015-12-12,23,26-087,WSH,@,TBL,W,W,1,36,35,.972,0,0,59:53
201,2015-12-14,24,26-089,WSH,@,PIT,W,W,1,45,44,.978,0,0,60:00
202,2015-12-16,25,26-091,WSH,,OTT,W,W,1,27,26,.963,0,0,59:55
203,2015-12-18,26,26-093,WSH,,TBL,W,,3,12,9,.750,0,0,28:57
204,2015-12-20,27,26-095,WSH,@,NYR,W,W,3,36,33,.917,0,0,60:00
205,2015-12-26,28,26-101,WSH,,MTL,W,W,1,30,29,.967,0,0,60:00
206,2015-12-28,29,26-103,WSH,@,BUF,W,W,0,31,31,1.000,1,0,60:00
207,2015-12-30,30,26-105,WSH,,BUF,W,W,2,27,25,.926,0,0,59:42
208,2016-01-02,31,26-108,WSH,@,CBJ,L-SO,O,4,29,25,.862,0,0,64:35
209,2016-01-05,32,26-111,WSH,@,BOS,W,W,2,27,25,.926,0,0,60:00
210,2016-01-07,33,26-113,WSH,@,NYI,W,W,1,35,34,.971,0,0,60:00
211,2016-01-09,34,26-115,WSH,@,NYR,W,W,3,26,23,.885,0,0,59:59
212,2016-01-14,35,26-120,WSH,,VAN,W,W,1,30,29,.967,0,0,59:58
213,2016-01-16,36,26-122,WSH,@,BUF,L,L,3,16,13,.813,0,0,27:14
214,2016-01-17,37,26-123,WSH,,NYR,W,W,2,22,20,.909,0,0,37:42
215,2016-01-19,38,26-125,WSH,@,CBJ,W,W,3,35,32,.914,0,0,60:00
216,2016-01-27,39,26-133,WSH,,PHI,L-OT,O,4,32,28,.875,0,4,60:38
217,2016-02-04,40,26-141,WSH,,NYI,W,W,2,26,24,.923,0,0,60:00
218,2016-02-06,41,26-143,WSH,@,NJD,W,W,2,24,22,.917,0,0,65:00
219,2016-02-07,42,26-144,WSH,,PHI,W,W,2,35,33,.943,0,0,60:00
220,2016-02-09,43,26-146,WSH,@,NSH,W,W,3,26,23,.885,0,0,60:00
221,2016-02-11,44,26-148,WSH,@,MIN,W,W,3,36,33,.917,0,0,59:59
222,2016-02-13,45,26-150,WSH,@,DAL,L,L,4,25,21,.840,0,0,40:00
223,2016-02-18,46,26-155,WSH,@,NYI,W,W,2,22,20,.909,0,0,64:09
224,2016-02-20,47,26-157,WSH,,NJD,W,W,3,24,21,.875,0,0,60:00
225,2016-02-22,48,26-159,WSH,,ARI,W,W,2,27,25,.926,0,0,60:00
226,2016-02-24,49,26-161,WSH,,MTL,L,,3,18,15,.833,0,0,21:54
227,2016-02-26,50,26-163,WSH,,MIN,W,W,2,32,30,.938,0,0,60:00
228,2016-02-28,51,26-165,WSH,@,CHI,L,L,3,23,20,.870,0,0,58:39
229,2016-03-01,52,26-167,WSH,,PIT,W,W,2,30,28,.933,0,0,59:58
230,2016-03-04,53,26-170,WSH,,NYR,L,L,3,23,20,.870,0,0,58:31
231,2016-03-07,54,26-173,WSH,@,ANA,W,W,1,28,27,.964,0,0,65:00
232,2016-03-09,55,26-175,WSH,@,LAK,L-OT,O,4,30,26,.867,0,0,62:49
233,2016-03-15,56,26-181,WSH,,CAR,W,W,1,26,25,.962,0,0,61:33
234,2016-03-18,57,26-184,WSH,,NSH,W,W,1,21,20,.952,0,0,60:00
235,2016-03-20,58,26-186,WSH,@,PIT,L,L,5,26,21,.808,0,0,47:18
236,2016-03-22,59,26-188,WSH,@,OTT,W,W,2,30,28,.933,0,0,60:00
237,2016-03-25,60,26-191,WSH,@,NJD,W,W,0,22,22,1.000,1,0,62:17
238,2016-03-28,61,26-194,WSH,,CBJ,W,W,1,22,21,.955,0,0,60:00
239,2016-03-30,62,26-196,WSH,@,PHI,L-SO,O,1,34,33,.971,0,2,63:51
240,2016-04-01,63,26-198,WSH,@,COL,W,W,2,19,17,.895,0,0,59:46
241,2016-04-05,64,26-202,WSH,,NYI,L-OT,O,4,27,23,.852,0,0,62:13
242,2016-04-07,65,26-204,WSH,,PIT,L-OT,O,4,35,31,.886,0,0,64:00
243,2016-04-09,66,26-206,WSH,@,STL,W,W,1,20,19,.950,0,0,60:00
244,2016-10-13,1,27-027,WSH,@,PIT,L-SO,O,2,30,28,.933,0,0,64:44
245,2016-10-15,2,27-029,WSH,,NYI,W,W,1,22,21,.955,0,0,59:42
246,2016-10-20,3,27-034,WSH,@,FLA,W,W,2,28,26,.929,0,0,60:00
247,2016-10-22,4,27-036,WSH,,NYR,L,L,3,25,22,.880,0,0,58:29
248,2016-10-26,5,27-040,WSH,@,EDM,L,L,4,29,25,.862,0,0,60:00
249,2016-10-30,6,27-044,WSH,@,CGY,W,W,1,22,21,.955,0,0,60:00
250,2016-11-01,7,27-046,WSH,@,WPG,W,W,2,45,43,.956,0,0,59:56
251,2016-11-03,8,27-048,WSH,,WPG,W,W,3,27,24,.889,0,0,63:21
252,2016-11-05,9,27-050,WSH,,FLA,W,W,2,24,22,.917,0,0,59:45
253,2016-11-08,10,27-053,WSH,,SJS,L,L,2,22,20,.909,0,0,58:31
254,2016-11-11,11,27-056,WSH,@,CHI,W,W,2,34,32,.941,0,0,62:20
255,2016-11-16,12,27-061,WSH,,PIT,W,W,1,26,25,.962,0,0,59:54
256,2016-11-18,13,27-063,WSH,,DET,W,W,0,25,25,1.000,1,0,60:00
257,2016-11-20,14,27-065,WSH,,CBJ,L,L,3,23,20,.870,0,0,59:18
258,2016-11-23,15,27-068,WSH,,STL,W,W,3,21,18,.857,0,0,60:00
259,2016-11-26,16,27-071,WSH,@,TOR,L,L,4,37,33,.892,0,0,57:54
260,2016-12-01,17,27-076,WSH,,NYI,L,L,3,28,25,.893,0,0,56:57
261,2016-12-03,18,27-078,WSH,@,TBL,L-SO,O,1,33,32,.970,0,0,64:00
262,2016-12-05,19,27-080,WSH,,BUF,W,W,2,33,31,.939,0,0,62:23
263,2016-12-07,20,27-082,WSH,,BOS,W,W,3,34,31,.912,0,0,61:36
264,2016-12-11,21,27-086,WSH,,VAN,W,W,0,20,20,1.000,1,0,60:00
265,2016-12-13,22,27-088,WSH,@,NYI,W,W,2,28,26,.929,0,0,60:00
266,2016-12-17,23,27-092,WSH,,MTL,L,L,2,25,23,.920,0,0,57:56
267,2016-12-21,24,27-096,WSH,@,PHI,L-SO,O,2,38,36,.947,0,0,64:56
268,2016-12-23,25,27-098,WSH,,TBL,W,W,0,23,23,1.000,1,0,60:00
269,2016-12-27,26,27-102,WSH,@,NYI,L,L,4,31,27,.871,0,0,57:54
270,2016-12-29,27,27-104,WSH,,NJD,L-SO,O,1,27,26,.963,0,0,65:00
271,2017-01-01,28,27-107,WSH,,OTT,W,W,1,24,23,.958,0,0,59:59
272,2017-01-03,29,27-109,WSH,,TOR,W,,3,8,5,.625,0,0,20:00
273,2017-01-05,30,27-111,WSH,,CBJ,W,W,0,29,29,1.000,1,0,60:00
274,2017-01-07,31,27-113,WSH,@,OTT,W,W,0,30,30,1.000,1,0,60:00
275,2017-01-09,32,27-115,WSH,@,MTL,W,W,1,23,22,.957,0,0,60:00
276,2017-01-11,33,27-117,WSH,,PIT,W,W,2,32,30,.938,0,0,60:00
277,2017-01-13,34,27-119,WSH,,CHI,W,W,0,24,24,1.000,1,0,60:00
278,2017-01-16,35,27-122,WSH,@,PIT,L-OT,,5,26,21,.808,0,0,34:34
279,2017-01-19,36,27-125,WSH,@,STL,W,W,3,25,22,.880,0,0,60:00
280,2017-01-23,37,27-129,WSH,,CAR,W,W,1,26,25,.962,0,0,59:53
281,2017-01-26,38,27-132,WSH,@,NJD,W,W,2,29,27,.931,0,0,60:00
282,2017-02-01,39,27-138,WSH,,BOS,W,W,3,33,30,.909,0,0,60:00
283,2017-02-04,40,27-141,WSH,@,MTL,W,W,2,22,20,.909,0,0,60:00
284,2017-02-07,41,27-144,WSH,,CAR,W,W,0,23,23,1.000,1,0,60:00
285,2017-02-09,42,27-146,WSH,,DET,W,W,3,17,14,.824,0,0,60:00
286,2017-02-11,43,27-148,WSH,,ANA,W,W,4,22,18,.818,0,0,59:40
287,2017-02-18,44,27-155,WSH,@,DET,L-SO,O,2,23,21,.913,0,0,64:41
288,2017-02-22,45,27-159,WSH,@,PHI,W,W,1,34,33,.971,0,0,59:41
289,2017-02-24,46,27-161,WSH,,EDM,W,W,1,31,30,.968,0,0,60:00
290,2017-02-28,47,27-165,WSH,@,NYR,W,W,1,30,29,.967,0,0,60:00
291,2017-03-02,48,27-167,WSH,,NJD,W,W,0,15,15,1.000,1,0,59:47
292,2017-03-04,49,27-169,WSH,,PHI,W,W,1,31,30,.968,0,0,63:12
293,2017-03-06,50,27-171,WSH,,DAL,L,L,3,11,8,.727,0,0,25:40
294,2017-03-09,51,27-174,WSH,@,SJS,L,L,4,24,20,.833,0,0,58:27
295,2017-03-12,52,27-177,WSH,@,ANA,L,L,5,32,27,.844,0,0,59:53
296,2017-03-14,53,27-179,WSH,,MIN,W,W,2,32,30,.938,0,0,59:45
297,2017-03-16,54,27-181,WSH,,NSH,L-OT,O,2,24,22,.917,0,0,61:05
298,2017-03-18,55,27-183,WSH,@,TBL,W,W,3,29,26,.897,0,0,59:44
299,2017-03-21,56,27-186,WSH,,CGY,W,W,2,31,29,.935,0,0,60:00
300,2017-03-23,57,27-188,WSH,,CBJ,W,W,1,30,29,.967,0,0,65:00
301,2017-03-25,58,27-190,WSH,,ARI,W,W,1,29,28,.966,0,0,59:29
