,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-06,1,22-115,PHI,@,PIT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1992-10-09,2,22-118,PHI,,NJD,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-10-10,3,22-119,PHI,@,WSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1992-10-13,4,22-122,PHI,@,QUE,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1992-10-15,5,22-124,PHI,,NYI,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-10-17,6,22-126,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1992-10-18,7,22-127,PHI,,WIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-10-20,8,22-129,PHI,@,NYI,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1992-10-22,9,22-131,PHI,,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
9,1992-10-24,10,22-133,PHI,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1992-10-26,11,22-135,PHI,@,NYR,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-11-04,12,22-144,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1992-11-07,13,22-147,PHI,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1992-11-21,14,22-161,PHI,@,BOS,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
14,1992-12-06,15,22-176,PHI,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1993-01-17,16,22-218,PHI,,DET,L,0,1,1,1,15,0,0,0,0,,,,1,0.0,,,,,,,
16,1993-01-28,17,22-229,PHI,,QUE,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
17,1993-01-30,18,22-231,PHI,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
18,1993-01-31,19,22-232,PHI,@,MTL,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1993-02-03,20,22-235,PHI,@,NYR,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1993-02-09,21,22-241,PHI,,OTT,W,0,1,1,3,0,0,0,0,0,,,,0,,,,,,,,
21,1993-02-11,22,22-243,PHI,,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1993-02-13,23,22-245,PHI,@,NJD,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1993-02-14,24,22-246,PHI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1993-02-16,25,22-248,PHI,vs.,CGY,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
25,1993-02-18,26,22-250,PHI,@,VAN,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1993-02-20,27,22-252,PHI,@,MNS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
27,1993-02-22,28,22-254,PHI,vs.,DET,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1993-02-24,29,22-256,PHI,@,HAR,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
29,1993-02-25,30,22-257,PHI,,NJD,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
30,1993-02-27,31,22-259,PHI,,NYI,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
31,1993-03-02,32,22-262,PHI,,PIT,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
32,1993-03-05,33,22-265,PHI,@,WSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
33,1993-03-07,34,22-267,PHI,@,NJD,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
34,1993-03-09,35,22-269,PHI,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1993-03-11,36,22-271,PHI,,WSH,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1993-03-16,37,22-276,PHI,,MNS,W,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
37,1993-03-20,38,22-280,PHI,@,PIT,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
38,1993-03-21,39,22-281,PHI,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1993-03-24,40,22-284,PHI,@,NYR,W,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
40,1993-03-25,41,22-285,PHI,,SJS,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
