,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-11-01,1,24-019,CAR,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:15,0,0,1,4,20.0
1,2010-11-03,2,24-021,CAR,,NYI,W,2,0,2,2,2,2,0,0,0,,,,4,50.0,20,11:06,0,0,10,7,58.8
2,2010-11-05,3,24-023,CAR,@,FLA,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,9,6:31,1,0,3,6,33.3
3,2010-11-06,4,24-024,CAR,,FLA,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,9,5:47,1,0,0,1,0.0
4,2010-11-09,5,24-027,CAR,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:22,4,1,3,5,37.5
5,2010-11-11,6,24-029,CAR,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,8:44,1,0,6,4,60.0
6,2010-11-13,7,24-031,CAR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,8:26,0,0,3,6,33.3
7,2010-11-17,8,24-035,CAR,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,8:13,1,1,1,6,14.3
8,2010-11-19,9,24-037,CAR,@,PIT,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,5:10,0,0,0,3,0.0
9,2010-11-20,10,24-038,CAR,,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,8,5:47,1,0,0,6,0.0
10,2010-12-29,11,24-077,CAR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,11,5:27,0,1,0,0,
11,2011-01-07,12,24-086,CAR,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,8,3:53,0,1,0,2,0.0
12,2011-01-09,13,24-088,CAR,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,5:13,4,0,3,3,50.0
13,2012-02-23,1,25-133,FLA,,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,5:04,0,0,1,0,100.0
