,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-04,1,23-143,LAK,@,WIN,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
1,1991-10-08,2,23-147,LAK,,EDM,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
2,1991-10-10,3,23-149,LAK,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1991-10-12,4,23-151,LAK,,WIN,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1991-10-16,5,23-155,LAK,,SJS,W,1,0,1,3,2,1,0,0,0,,,,1,100.0,,,,,,,
5,1991-10-19,6,23-158,LAK,,MNS,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1991-10-22,7,23-161,LAK,@,NJD,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1991-10-23,8,23-162,LAK,@,NYR,L,0,0,0,1,4,0,0,0,0,,,,2,0.0,,,,,,,
8,1991-10-26,9,23-165,LAK,@,NYI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
9,1991-10-28,10,23-167,LAK,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1991-10-30,11,23-169,LAK,@,HAR,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1991-10-31,12,23-170,LAK,@,BOS,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,,,,,,,
12,1991-11-02,13,23-172,LAK,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1991-11-07,14,23-177,LAK,,VAN,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1991-11-09,15,23-179,LAK,,EDM,T,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
15,1991-11-11,16,23-181,LAK,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1991-11-12,17,23-182,LAK,@,VAN,L,0,0,0,-4,4,0,0,0,0,,,,0,,,,,,,,
17,1991-11-14,18,23-184,LAK,,BUF,T,0,0,0,0,19,0,0,0,0,,,,0,,,,,,,,
18,1991-11-16,19,23-186,LAK,,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
19,1991-11-19,20,23-189,LAK,@,SJS,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1991-11-21,21,23-191,LAK,,NYR,W,0,1,1,3,0,0,0,0,0,,,,0,,,,,,,,
21,1991-11-23,22,23-193,LAK,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
22,1991-11-26,23,23-196,LAK,,TOR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1991-11-28,24,23-198,LAK,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-11-30,25,23-200,LAK,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1991-12-03,26,23-203,LAK,@,SJS,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
26,1991-12-05,27,23-205,LAK,@,CHI,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-12-07,28,23-207,LAK,@,QUE,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
28,1991-12-12,29,23-212,LAK,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1991-12-14,30,23-214,LAK,,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
30,1991-12-17,31,23-217,LAK,,MNS,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
31,1991-12-21,32,23-221,LAK,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1991-12-28,33,23-228,LAK,@,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
33,1991-12-29,34,23-229,LAK,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1991-12-31,35,23-231,LAK,,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1992-01-02,36,23-233,LAK,,EDM,W,0,0,0,2,2,0,0,0,0,,,,2,0.0,,,,,,,
36,1992-01-04,37,23-235,LAK,,PHI,W,0,1,1,0,4,0,0,0,0,,,,2,0.0,,,,,,,
37,1992-01-07,38,23-238,LAK,@,PIT,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1992-01-09,39,23-240,LAK,@,PHI,L,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
39,1992-01-12,40,23-243,LAK,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
40,1992-01-14,41,23-245,LAK,,SJS,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
41,1992-01-16,42,23-247,LAK,,WSH,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
42,1992-02-04,43,23-266,LAK,,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
43,1992-02-06,44,23-268,LAK,,HAR,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
44,1992-02-08,45,23-270,LAK,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1992-02-09,46,23-271,LAK,@,BUF,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
46,1992-02-11,47,23-273,LAK,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1992-02-13,48,23-275,LAK,@,CHI,T,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
48,1992-02-15,49,23-277,LAK,,WSH,W,0,2,2,3,2,0,0,0,0,,,,1,0.0,,,,,,,
49,1992-02-17,50,23-279,LAK,,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
50,1992-02-19,51,23-281,LAK,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
51,1992-02-21,52,23-283,LAK,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
52,1992-02-23,53,23-285,LAK,@,WIN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
53,1992-02-25,54,23-287,LAK,@,VAN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
54,1992-02-27,55,23-289,LAK,,QUE,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
55,1992-02-29,56,23-291,LAK,,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1992-03-03,57,23-294,LAK,,PHI,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
57,1992-03-04,58,23-295,LAK,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
58,1992-03-07,59,23-298,LAK,,PIT,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
59,1992-03-09,60,23-300,LAK,,TOR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-03-11,61,23-302,LAK,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1992-03-14,62,23-305,LAK,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
62,1992-03-15,63,23-306,LAK,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1992-03-17,64,23-308,LAK,,WIN,W,2,0,2,3,0,2,0,0,0,,,,3,66.7,,,,,,,
64,1992-03-19,65,23-310,LAK,,BUF,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
65,1992-03-21,66,23-312,LAK,,CGY,W,0,0,0,1,20,0,0,0,0,,,,1,0.0,,,,,,,
66,1992-03-26,67,23-317,LAK,@,CGY,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1992-03-27,68,23-318,LAK,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1992-03-29,69,23-320,LAK,@,EDM,T,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
69,1992-04-12,70,23-334,LAK,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
70,1992-04-14,71,23-336,LAK,,VAN,L,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
71,1992-10-06,1,24-145,LAK,@,CGY,W,1,1,2,0,0,1,0,0,0,,,,2,50.0,,,,,,,
72,1992-10-08,2,24-147,LAK,,DET,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
73,1992-10-10,3,24-149,LAK,,WIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
74,1992-10-13,4,24-152,LAK,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
75,1992-10-15,5,24-154,LAK,,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
76,1992-10-17,6,24-156,LAK,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
77,1992-10-20,7,24-159,LAK,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
78,1992-10-31,8,24-170,LAK,@,HAR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
79,1992-11-07,9,24-177,PIT,@,TOR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
80,1992-11-08,10,24-178,PIT,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
81,1992-11-12,11,24-182,PIT,,QUE,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
82,1992-11-13,12,24-183,PIT,@,DET,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
83,1992-11-20,13,24-190,PIT,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
84,1992-11-21,14,24-191,PIT,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
85,1992-11-23,15,24-193,PIT,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
86,1992-11-25,16,24-195,PIT,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
