,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,23-267,WIN,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-10,2,23-273,WIN,,BOS,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
2,1990-10-12,3,23-275,WIN,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-13,4,23-276,WIN,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-17,5,23-280,WIN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-31,6,23-294,WIN,@,EDM,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1990-11-01,7,23-295,WIN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1990-11-03,8,23-297,WIN,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-11-06,9,23-300,WIN,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-11-09,10,23-303,WIN,,HAR,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-11-11,11,23-305,WIN,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-12,12,23-306,WIN,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
12,1990-11-14,13,23-308,WIN,,PIT,L,1,0,1,-1,0,1,0,0,0,,,,4,25.0,,,,,,,
13,1990-11-16,14,23-310,WIN,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-18,15,23-312,WIN,,STL,W,1,1,2,1,0,0,0,1,0,,,,4,25.0,,,,,,,
15,1990-11-20,16,23-314,WIN,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-22,17,23-316,WIN,@,NYI,L,1,0,1,-1,2,1,0,0,0,,,,1,100.0,,,,,,,
17,1990-11-24,18,23-318,WIN,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
18,1990-11-25,19,23-319,WIN,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
19,1990-11-28,20,23-322,WIN,,CGY,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
20,1990-11-30,21,23-324,WIN,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
21,1990-12-02,22,23-326,WIN,,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-12-03,23,23-327,WIN,,NJD,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-12-05,24,23-329,WIN,@,LAK,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
24,1990-12-08,25,23-332,WIN,@,LAK,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-11,26,23-335,WIN,@,STL,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
