,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-01-01,1,21-271,PHX,,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,7:48,,,,,
1,1999-01-11,2,21-281,PHX,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,6,3:48,,,,,
2,1999-01-13,3,21-283,PHX,,PIT,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,8,5:23,,,,,
3,1999-01-15,4,21-285,PHX,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:08,,,,,
4,1999-01-31,5,21-301,PHX,@,NSH,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,11,8:44,,,,,
5,1999-02-02,6,21-303,PHX,,CGY,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,11,5:47,,,,,
6,1999-02-04,7,21-305,PHX,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,10,6:06,,,,,
7,1999-02-06,8,21-307,PHX,,CHI,W,0,1,1,1,0,0,0,0,0,,,,0,,12,7:26,,,,,
8,1999-02-08,9,21-309,PHX,,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,6,2:55,,,,,
9,1999-02-10,10,21-311,PHX,,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:10,,,,,
10,1999-02-13,11,21-314,PHX,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,4,3:01,,,,,
11,1999-02-14,12,21-315,PHX,,MDA,L,0,0,0,-1,2,0,0,0,0,,,,0,,9,4:52,,,,,
12,1999-02-16,13,21-317,PHX,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,1,0:15,,,,,
13,1999-02-22,14,21-323,PHX,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,11:46,,,,,
14,1999-10-02,1,22-180,PHX,@,STL,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,13:06,,,,,
15,1999-10-05,2,22-183,PHX,,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:39,,,,,
16,1999-10-08,3,22-186,PHX,@,CHI,T,0,1,1,-1,2,0,0,0,0,,,,2,0.0,23,18:21,,,,,
17,1999-10-10,4,22-188,PHX,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,15:34,,,,,
18,1999-10-11,5,22-189,PHX,@,BUF,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,17,12:23,,,,,
19,1999-10-14,6,22-192,PHX,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:57,,,,,
20,1999-10-16,7,22-194,PHX,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:29,,,,,
21,1999-10-22,8,22-200,PHX,@,LAK,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,19,13:58,,,,,
22,1999-10-23,9,22-201,PHX,,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:10,,,,,
23,1999-10-26,10,22-204,PHX,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:37,,,,,
24,1999-10-28,11,22-206,PHX,@,VAN,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,9:42,,,,,
25,1999-10-30,12,22-208,PHX,@,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,9:42,,,,,
