,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-10-08,1,20-099,SJS,@,LAK,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,17,12:04,0,1,4,4,50.0
1,2014-10-11,2,20-102,SJS,,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,12:34,0,1,4,2,66.7
2,2014-10-14,3,20-105,SJS,@,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,12:17,0,0,4,5,44.4
3,2014-10-16,4,20-107,SJS,@,NYI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:45,0,0,1,3,25.0
4,2014-10-18,5,20-109,SJS,@,NJD,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,10:04,0,0,2,4,33.3
5,2014-10-19,6,20-110,SJS,@,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:30,0,0,4,10,28.6
6,2014-10-25,7,20-116,SJS,,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,15:44,1,1,7,3,70.0
7,2014-10-26,8,20-117,SJS,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,11:16,0,0,5,7,41.7
8,2014-10-28,9,20-119,SJS,@,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:59,0,0,4,10,28.6
9,2014-10-30,10,20-121,SJS,@,MIN,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:16,1,2,2,8,20.0
10,2014-11-01,11,20-123,SJS,,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:26,1,0,2,4,33.3
11,2014-12-11,12,20-163,SJS,,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,9:22,3,0,1,2,33.3
12,2014-12-13,13,20-165,SJS,,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,7:34,0,0,2,0,100.0
13,2014-12-18,14,20-170,SJS,,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,11,7:53,0,1,1,2,33.3
14,2015-02-04,15,20-218,SJS,@,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,6:27,0,0,1,1,50.0
15,2015-02-05,16,20-219,SJS,@,VAN,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,20,10:43,0,0,5,9,35.7
16,2015-02-07,17,20-221,SJS,,CAR,L,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,21,13:48,1,1,2,6,25.0
17,2015-02-09,18,20-223,SJS,,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:28,0,0,3,3,50.0
18,2015-02-11,19,20-225,SJS,,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:31,1,1,4,6,40.0
19,2015-02-13,20,20-227,SJS,@,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:15,0,1,3,6,33.3
20,2015-02-15,21,20-229,SJS,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,13:20,0,0,2,1,66.7
21,2015-02-17,22,20-231,SJS,@,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:30,1,0,1,3,25.0
22,2015-02-19,23,20-233,SJS,@,DAL,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,17,9:26,0,0,3,7,30.0
23,2015-02-26,24,20-240,SJS,,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:39,0,0,1,3,25.0
24,2015-03-02,25,20-244,SJS,,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:06,0,0,4,6,40.0
25,2015-03-03,26,20-245,SJS,@,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,15,8:53,1,0,2,3,40.0
26,2015-03-07,27,20-249,SJS,,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,5:38,0,0,4,1,80.0
27,2015-03-09,28,20-251,SJS,,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:09,0,0,3,1,75.0
28,2015-03-12,29,20-254,SJS,,NSH,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,22,16:04,0,0,3,4,42.9
29,2015-03-14,30,20-256,SJS,,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,22,15:16,0,1,4,3,57.1
30,2015-03-17,31,20-259,SJS,@,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:33,0,1,4,4,50.0
31,2015-03-19,32,20-261,SJS,@,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,19:06,0,1,10,4,71.4
32,2015-03-21,33,20-263,SJS,@,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:54,1,0,7,6,53.8
33,2015-03-23,34,20-265,SJS,@,OTT,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,21,15:11,0,1,7,5,58.3
34,2015-03-26,35,20-268,SJS,@,DET,W,1,1,2,0,0,1,0,0,0,1,0,0,1,100.0,16,11:48,0,0,4,5,44.4
35,2015-03-28,36,20-270,SJS,@,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,16:30,0,1,4,4,50.0
36,2015-03-29,37,20-271,SJS,@,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:58,0,0,4,5,44.4
37,2015-04-01,38,20-274,SJS,,COL,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,20,15:20,0,1,2,6,25.0
38,2015-04-03,39,20-276,SJS,,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,23,16:26,0,0,5,8,38.5
39,2015-04-04,40,20-277,SJS,@,ARI,L,1,1,2,0,0,0,1,0,0,0,1,0,3,33.3,20,15:15,0,1,6,4,60.0
40,2015-04-06,41,20-279,SJS,,DAL,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,22,15:15,0,1,5,7,41.7
41,2015-04-09,42,20-282,SJS,@,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,14:17,0,0,2,3,40.0
42,2015-04-11,43,20-284,SJS,@,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,13:09,0,0,2,4,33.3
43,2015-10-07,1,21-098,SJS,@,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,13:18,0,0,7,9,43.8
44,2015-10-10,2,21-101,SJS,,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,16,10:22,0,1,4,5,44.4
45,2015-10-13,3,21-104,SJS,@,WSH,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,18,13:44,0,0,6,5,54.5
46,2015-10-16,4,21-107,SJS,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,15:18,0,0,7,4,63.6
47,2015-10-17,5,21-108,SJS,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,17:57,0,1,6,6,50.0
48,2015-10-19,6,21-110,SJS,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,16:36,1,0,8,6,57.1
49,2015-10-22,7,21-113,SJS,,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:58,0,3,2,8,20.0
50,2015-10-24,8,21-115,SJS,,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,17:05,0,0,7,6,53.8
51,2015-10-28,9,21-119,SJS,,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:28,0,3,9,2,81.8
52,2015-10-31,10,21-122,SJS,@,DAL,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,22,15:19,0,0,7,6,53.8
53,2015-11-01,11,21-123,SJS,@,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,27,14:53,0,0,2,8,20.0
54,2015-11-03,12,21-125,SJS,,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,14,9:57,1,1,5,1,83.3
55,2015-11-05,13,21-127,SJS,,FLA,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,21,14:22,0,0,4,8,33.3
56,2015-11-07,14,21-129,SJS,,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,9:54,0,1,5,4,55.6
57,2015-11-10,15,21-132,SJS,,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,14:16,0,0,6,6,50.0
58,2015-11-13,16,21-135,SJS,@,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,8:20,0,2,2,4,33.3
59,2015-11-14,17,21-136,SJS,@,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:40,0,0,4,6,40.0
60,2015-11-17,18,21-139,SJS,@,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,11:00,1,0,5,5,50.0
61,2015-11-19,19,21-141,SJS,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:15,1,1,5,6,45.5
62,2015-11-21,20,21-143,SJS,@,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,9:44,0,0,3,6,33.3
63,2015-11-22,21,21-144,SJS,@,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,13:54,0,0,6,8,42.9
64,2015-11-25,22,21-147,SJS,,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,13:37,0,0,5,3,62.5
65,2015-11-28,23,21-150,SJS,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:00,0,0,3,10,23.1
66,2015-12-01,24,21-153,SJS,,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:23,0,0,3,4,42.9
67,2015-12-05,25,21-157,SJS,,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:52,0,2,4,3,57.1
68,2015-12-08,26,21-160,SJS,@,CGY,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,12:00,0,0,5,5,50.0
69,2015-12-09,27,21-161,SJS,@,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:23,0,0,2,8,20.0
70,2015-12-12,28,21-164,SJS,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,13:39,0,0,3,5,37.5
71,2015-12-15,29,21-167,SJS,@,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,14:17,0,1,3,5,37.5
72,2015-12-17,30,21-169,SJS,@,TOR,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,16:30,0,2,6,11,35.3
