,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-01-28,1,19-088,BOS,@,QUE,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
1,1992-02-04,2,19-095,BOS,@,WIN,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1992-04-12,3,19-163,BOS,,QUE,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1992-04-13,4,19-164,BOS,,HAR,W,1,0,1,1,0,0,1,0,0,,,,8,12.5,,,,,,,
4,1992-04-15,5,19-166,BOS,@,MTL,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
5,1992-10-08,1,19-342,BOS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1992-10-10,2,19-344,BOS,,NYI,T,1,0,1,-1,0,0,1,0,0,,,,1,100.0,,,,,,,
7,1992-10-12,3,19-346,BOS,,OTT,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1992-10-15,4,19-349,BOS,@,SJS,W,0,2,2,3,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1992-10-17,5,19-351,BOS,@,LAK,L,1,0,1,-2,0,0,1,0,0,,,,2,50.0,,,,,,,
10,1992-10-23,6,19-357,BOS,@,EDM,W,1,1,2,2,0,1,0,0,1,,,,1,100.0,,,,,,,
11,1992-10-25,7,19-359,BOS,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1992-10-29,8,19-363,BOS,,LAK,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
13,1992-10-31,9,19-365,BOS,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1992-11-05,10,20-004,BOS,,QUE,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
15,1992-11-07,11,20-006,BOS,,NYR,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1992-11-11,12,20-010,BOS,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-11-12,13,20-011,BOS,,CGY,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1992-11-14,14,20-013,BOS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1993-01-09,15,20-069,BOS,,NJD,L,0,0,0,-4,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1993-01-12,16,20-072,BOS,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1993-01-14,17,20-074,BOS,,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1993-01-16,18,20-076,BOS,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1993-01-18,19,20-078,BOS,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1993-01-19,20,20-079,BOS,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1993-03-22,21,20-141,BOS,,HAR,W,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
26,1993-03-24,22,20-143,BOS,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
27,1993-03-25,23,20-144,BOS,,MTL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1993-03-27,24,20-146,BOS,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
29,1993-03-30,25,20-149,BOS,@,HAR,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
30,1993-04-03,26,20-153,BOS,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1993-04-04,27,20-154,BOS,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1993-10-05,1,20-338,BOS,@,NYR,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
33,1993-10-07,2,20-340,BOS,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1993-10-09,3,20-342,BOS,,QUE,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
35,1993-10-11,4,20-344,BOS,,MTL,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
36,1993-10-15,5,20-348,BOS,@,MDA,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1993-10-16,6,20-349,BOS,@,SJS,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
38,1993-10-19,7,20-352,BOS,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
39,1993-10-22,8,20-355,BOS,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
40,1993-10-23,9,20-356,BOS,@,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
41,1993-10-28,10,20-361,BOS,,OTT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1993-10-30,11,20-363,BOS,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
