,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-02-22,1,23-357,DET,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,34,22:39,0,1,0,0,
1,2008-02-23,2,23-358,DET,@,VAN,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,29,20:39,2,0,0,0,
2,2008-02-26,3,23-361,DET,@,EDM,L-SO,1,0,1,-1,0,0,1,0,0,,,,2,50.0,24,19:16,2,1,0,0,
3,2008-02-29,4,23-364,DET,,SJS,L,0,0,0,-1,2,0,0,0,0,,,,0,,15,11:53,2,0,0,0,
4,2008-03-02,5,24-000,DET,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:51,1,0,0,0,
5,2008-03-05,6,24-003,DET,,STL,W,0,0,0,1,0,0,0,0,0,,,,5,0.0,21,12:39,1,0,0,0,
6,2008-03-09,7,24-007,DET,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:18,0,0,0,0,
7,2008-04-06,8,24-035,DET,,CHI,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,28,19:29,1,1,0,0,
8,2009-03-03,1,25-001,DET,@,STL,W,0,1,1,1,0,0,0,0,0,,,,0,,21,17:33,0,2,0,0,
9,2009-03-04,2,25-002,DET,@,COL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,19:51,2,2,0,0,
10,2009-03-07,3,25-005,DET,,CBJ,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,25,16:21,0,0,0,0,
11,2009-03-10,4,25-008,DET,,PHX,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,13:42,1,0,0,0,
12,2009-03-12,5,25-010,DET,,CGY,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,13:11,0,0,0,0,
13,2009-03-14,6,25-012,DET,@,STL,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,21,16:05,1,1,0,0,
14,2009-03-15,7,25-013,DET,@,CBJ,W,0,0,0,0,2,0,0,0,0,,,,0,,23,17:24,3,1,0,0,
15,2009-03-17,8,25-015,DET,,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,17,14:42,2,0,0,0,
16,2009-03-20,9,25-018,DET,@,ATL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,20:26,1,1,0,0,
17,2009-03-23,10,25-021,DET,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,19:50,2,0,0,0,
18,2009-03-24,11,25-022,DET,@,EDM,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,21,16:42,0,1,0,0,
19,2009-03-27,12,25-025,DET,,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,12:07,2,0,0,0,
20,2009-03-29,13,25-027,DET,,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,18:40,2,0,0,0,
