,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
28,2002-04-08,29,18-323,NYR,,PIT,W,W,2,28,26,.929,0,0,60:00
29,2002-04-10,30,18-325,NYR,,TOR,L,L,7,24,17,.708,0,0,51:05
30,2002-04-13,31,18-328,NYR,@,PHI,L,L,2,45,43,.956,0,0,58:52
31,2002-10-17,1,19-150,NYR,@,BUF,T,T,4,28,24,.857,0,0,64:45
32,2002-10-21,2,19-154,NYR,,TBL,L,L,3,21,18,.857,0,0,40:00
33,2002-10-25,3,19-158,NYR,,LAK,L,,3,20,17,.850,0,2,48:12
34,2002-11-02,4,19-166,NYR,@,BOS,L,L,3,33,30,.909,0,0,59:25
35,2002-11-07,5,19-171,NYR,,CGY,W,W,0,26,26,1.000,1,0,60:51
36,2002-11-09,6,19-173,NYR,@,CBJ,L,L,6,25,19,.760,0,0,60:00
37,2002-11-11,7,19-175,NYR,@,SJS,W,W,4,37,33,.892,0,0,59:56
38,2002-11-14,8,19-178,NYR,@,CGY,W,W,1,36,35,.972,0,0,60:00
39,2002-11-16,9,19-180,NYR,@,VAN,L,L,2,27,25,.926,0,0,58:31
40,2002-11-19,10,19-183,NYR,,MDA,W,W,2,34,32,.941,0,0,60:57
41,2002-11-21,11,19-185,NYR,@,NJD,T,T,4,35,31,.886,0,0,64:52
42,2002-11-23,12,19-187,NYR,,NYI,L,L,3,29,26,.897,0,0,58:11
43,2002-11-25,13,19-189,NYR,,CAR,W,W,1,31,30,.968,0,0,60:00
44,2002-11-28,14,19-192,NYR,@,ATL,L,L,7,25,18,.720,0,0,60:00
45,2002-11-29,15,19-193,NYR,@,DAL,T,T,3,23,20,.870,0,0,65:00
46,2002-12-01,16,19-195,NYR,,TBL,W,W,3,26,23,.885,0,0,60:00
47,2002-12-03,17,19-197,NYR,,CBJ,W,W,3,31,28,.903,0,0,59:54
48,2002-12-05,18,19-199,NYR,@,PHI,L-OT,L,3,35,32,.914,0,0,64:23
49,2002-12-06,19,19-200,NYR,,BUF,L,L,3,25,22,.880,0,0,57:34
50,2002-12-08,20,19-202,NYR,,BOS,L,L,4,35,31,.886,0,0,59:52
51,2002-12-11,21,19-205,NYR,,CHI,L,,2,8,6,.750,0,0,20:00
52,2002-12-14,22,19-208,NYR,@,TOR,L,L,4,25,21,.840,0,0,59:50
53,2002-12-26,23,19-220,NYR,,PIT,L,,1,7,6,.857,0,0,26:49
54,2003-01-09,24,19-234,NYR,@,MTL,L,L,3,33,30,.909,0,0,59:18
55,2003-01-26,25,19-251,NYR,@,WSH,L,,4,18,14,.778,0,0,36:48
56,2003-02-06,26,19-262,NYR,@,STL,T,T,4,25,21,.840,0,0,65:00
57,2003-02-08,27,19-264,NYR,@,PHI,L,L,2,19,17,.895,0,0,58:31
58,2003-02-15,28,19-271,NYR,@,BUF,L,L,1,22,21,.955,0,0,37:15
59,2003-02-17,29,19-273,NYR,@,OTT,L,L,3,29,26,.897,0,0,58:27
60,2003-03-22,30,19-306,NYR,@,PHI,W,W,0,28,28,1.000,0,0,40:00
61,2003-03-26,31,19-310,NYR,,PIT,L,L,3,23,20,.870,0,0,58:47
62,2003-04-05,32,19-320,NYR,@,MTL,L,L,4,23,19,.826,0,0,59:20
