,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
25,2000-02-21,17,25-178,DAL,@,NSH,L,L,4,21,17,.810,0,0,59:45
26,2000-03-08,18,25-194,DAL,,VAN,T,T,3,26,23,.885,0,0,65:00
27,2000-03-10,19,25-196,DAL,,NYI,L-OT,L,4,29,25,.862,0,0,63:32
28,2000-03-12,20,25-198,DAL,,STL,W,W,2,21,19,.905,0,0,60:00
29,2000-03-13,21,25-199,DAL,@,NYR,W,W,3,34,31,.912,0,0,60:00
30,2000-03-15,22,25-201,DAL,@,NJD,W,W,2,24,22,.917,0,0,60:00
31,2000-04-03,23,25-220,DAL,,CGY,T,T,2,36,34,.944,0,2,64:57
32,2000-04-07,24,25-224,DAL,@,LAK,L,L,3,25,22,.880,0,0,57:17
33,2000-10-07,1,26-041,MIN,@,PHX,L,L,4,27,23,.852,0,0,59:57
34,2000-10-11,2,26-045,MIN,,PHI,T,T,3,39,36,.923,0,0,65:00
35,2000-10-25,3,26-059,MIN,@,TOR,L,,2,20,18,.900,0,0,40:00
36,2000-10-27,4,26-061,MIN,,CGY,W,W,1,31,30,.968,0,2,60:00
37,2000-10-29,5,26-063,MIN,,CHI,L,L,3,19,16,.842,0,0,59:07
38,2000-11-05,6,26-070,MIN,@,CGY,W,W,2,24,22,.917,0,0,63:11
39,2000-11-08,7,26-073,MIN,,CGY,L,L,1,19,18,.947,0,0,58:53
40,2000-11-10,8,26-075,MIN,@,CHI,W,W,2,24,22,.917,0,0,60:00
41,2000-11-12,9,26-077,MIN,,EDM,L-OT,L,5,19,14,.737,0,0,61:24
42,2000-11-15,10,26-080,MIN,,NYR,L,L,3,22,19,.864,0,0,59:39
43,2000-11-18,11,26-083,MIN,@,BOS,W,W,1,24,23,.958,0,0,59:58
44,2000-11-24,12,26-089,MIN,,CHI,W,W,0,27,27,1.000,1,0,59:55
45,2000-11-26,13,26-091,MIN,,VAN,W,W,2,31,29,.935,0,0,60:00
46,2000-11-30,14,26-095,MIN,@,PHX,L,L,2,23,21,.913,0,0,59:32
47,2000-12-02,15,26-097,MIN,@,LAK,L,L,3,23,20,.870,0,0,59:04
48,2000-12-07,16,26-102,MIN,@,CHI,W,W,2,29,27,.931,0,0,60:00
49,2000-12-13,17,26-108,MIN,,CAR,T,T,1,19,18,.947,0,0,65:00
50,2000-12-17,18,26-112,MIN,,DAL,W,W,0,24,24,1.000,1,0,60:00
51,2000-12-22,19,26-117,MIN,,LAK,W,W,3,37,34,.919,0,0,60:00
52,2000-12-27,20,26-122,MIN,@,DET,W,W,3,37,34,.919,0,0,60:00
53,2000-12-31,21,26-126,MIN,,MDA,W,W,2,31,29,.935,0,0,59:48
54,2001-01-05,22,26-131,MIN,,DET,W,W,2,34,32,.941,0,0,62:58
55,2001-01-06,23,26-132,MIN,@,STL,L,,1,16,15,.938,0,0,20:00
56,2001-01-10,24,26-136,MIN,,WSH,W,W,0,17,17,1.000,1,0,59:45
57,2001-01-12,25,26-138,MIN,,COL,L,L,5,31,26,.839,0,0,60:00
58,2001-01-14,26,26-140,MIN,@,NYR,L,L,4,34,30,.882,0,0,60:00
59,2001-01-15,27,26-141,MIN,@,CBJ,L,L,2,29,27,.931,0,0,59:14
60,2001-01-17,28,26-143,MIN,,CBJ,W,W,2,26,24,.923,0,0,63:53
61,2001-01-21,29,26-147,MIN,,NJD,L,L,4,21,17,.810,0,0,59:28
62,2001-01-24,30,26-150,MIN,@,MDA,W,W,0,20,20,1.000,1,0,59:30
63,2001-01-27,31,26-153,MIN,@,LAK,W,W,1,36,35,.972,0,2,60:00
64,2001-02-07,32,26-164,MIN,@,FLA,L,L,2,31,29,.935,0,0,59:29
65,2001-02-09,33,26-166,MIN,@,DAL,W,W,1,29,28,.966,0,0,60:00
66,2001-02-14,34,26-171,MIN,@,PIT,L,L,2,35,33,.943,0,0,59:44
67,2001-02-18,35,26-175,MIN,,SJS,W,W,1,28,27,.964,0,0,59:50
68,2001-02-21,36,26-178,MIN,@,DAL,L,L,6,32,26,.813,0,0,59:56
69,2001-02-24,37,26-181,MIN,@,NSH,L,L,2,27,25,.926,0,0,59:15
70,2001-03-01,38,26-186,MIN,@,CGY,T,T,1,26,25,.962,0,0,65:00
71,2001-03-04,39,26-189,MIN,@,VAN,W,W,3,31,28,.903,0,0,62:26
72,2001-03-06,40,26-191,MIN,,STL,T,T,3,35,32,.914,0,0,65:00
73,2001-03-11,41,26-196,MIN,,DET,L-OT,L,3,38,35,.921,0,2,60:32
74,2001-03-15,42,26-200,MIN,@,PHI,L,L,2,22,20,.909,0,0,34:05
75,2001-10-07,1,27-041,MIN,@,LAK,W,W,3,31,28,.903,0,0,60:00
76,2001-10-10,2,27-044,MIN,,BOS,W,W,1,36,35,.972,0,0,60:00
77,2001-10-14,3,27-048,MIN,,EDM,T,T,3,28,25,.893,0,0,65:00
78,2001-10-19,4,27-053,MIN,,STL,L-OT,L,3,34,31,.912,0,0,60:46
79,2001-10-24,5,27-058,MIN,,CAR,L,L,6,28,22,.786,0,0,46:40
80,2001-10-31,6,27-065,MIN,,NSH,L,L,6,23,17,.739,0,0,60:00
81,2001-11-06,7,27-071,MIN,@,NYR,L,L,3,35,32,.914,0,0,60:00
82,2001-11-11,8,27-076,MIN,,VAN,L,L,5,20,15,.750,0,0,40:00
83,2001-11-16,9,27-081,MIN,@,DET,L,,3,16,13,.813,0,0,20:00
84,2001-11-21,10,27-086,MIN,@,SJS,W,W,0,22,22,1.000,1,0,60:00
85,2001-11-27,11,27-092,MIN,,VAN,W,W,1,27,26,.963,0,0,60:00
86,2001-12-05,12,27-100,MIN,@,CHI,L,L,4,27,23,.852,0,0,60:00
87,2001-12-08,13,27-103,MIN,@,PHI,L,,0,13,13,1.000,0,0,20:00
88,2001-12-10,14,27-105,MIN,@,MTL,L,L,4,35,31,.886,0,0,59:58
89,2001-12-14,15,27-109,MIN,@,PIT,W,W,2,41,39,.951,0,0,60:00
90,2001-12-18,16,27-113,MIN,,MDA,L,L,5,19,14,.737,0,0,60:00
91,2001-12-22,17,27-117,MIN,@,VAN,W,W,1,29,28,.966,0,0,60:00
92,2001-12-26,18,27-121,MIN,,DET,T,T,3,23,20,.870,0,0,65:00
93,2001-12-29,19,27-124,MIN,@,CGY,L,L,4,30,26,.867,0,0,59:26
94,2001-12-31,20,27-126,MIN,@,DET,L,L,3,41,38,.927,0,0,59:39
95,2002-01-04,21,27-130,MIN,,NSH,W,W,1,20,19,.950,0,0,60:00
96,2002-01-08,22,27-134,MIN,,MTL,W,W,2,17,15,.882,0,0,60:00
97,2002-01-11,23,27-137,MIN,,MDA,T,T,2,21,19,.905,0,0,65:00
98,2002-01-13,24,27-139,MIN,,DAL,L,L,3,16,13,.813,0,0,59:55
99,2002-01-18,25,27-144,MIN,@,CBJ,W,W,1,26,25,.962,0,0,60:00
100,2002-01-19,26,27-145,MIN,@,OTT,L,L,4,40,36,.900,0,0,60:00
101,2002-01-24,27,27-150,MIN,@,LAK,L,L,4,22,18,.818,0,2,60:00
102,2002-01-28,28,27-154,MIN,,CGY,L-OT,L,3,27,24,.889,0,0,60:46
103,2002-02-05,29,27-162,MIN,@,TOR,L,L,3,35,32,.914,0,0,60:00
104,2002-02-08,30,27-165,MIN,,COL,L,L,3,12,9,.750,0,0,20:00
105,2002-02-12,31,27-169,MIN,@,CBJ,T,T,3,30,27,.900,0,0,64:55
106,2002-03-02,32,27-187,MIN,@,VAN,L,L,6,27,21,.778,0,0,40:00
107,2002-03-08,33,27-193,MIN,@,DAL,W,W,3,26,23,.885,0,0,60:00
108,2002-03-12,34,27-197,MIN,,OTT,L-OT,L,4,32,28,.875,0,0,61:41
109,2002-03-17,35,27-202,MIN,,PHX,T,T,2,27,25,.926,0,0,65:00
110,2002-03-20,36,27-205,MIN,,CBJ,L,L,3,22,19,.864,0,0,59:55
111,2002-03-23,37,27-208,MIN,@,NYI,L,L,2,23,21,.913,0,0,59:34
112,2002-03-26,38,27-211,MIN,@,STL,W,W,1,27,26,.963,0,0,60:00
113,2002-03-29,39,27-214,MIN,,CHI,L,L,3,22,19,.864,0,2,60:00
114,2002-03-31,40,27-216,MIN,@,CHI,L,L,2,25,23,.920,0,0,59:43
115,2002-04-02,41,27-218,MIN,@,EDM,L-OT,L,2,32,30,.938,0,0,62:15
116,2002-04-04,42,27-220,MIN,@,CGY,L,L,4,36,32,.889,0,0,59:29
117,2002-04-08,43,27-224,MIN,,SJS,W,W,1,19,18,.947,0,0,60:00
118,2002-04-10,44,27-226,MIN,@,DAL,T,,3,15,12,.800,0,0,28:05
119,2002-10-11,1,28-045,MIN,,BOS,W,W,1,27,26,.963,0,0,59:57
120,2002-10-15,2,28-049,MIN,,FLA,W,W,1,31,30,.968,0,0,59:37
121,2002-10-17,3,28-051,MIN,,DAL,W,W,1,34,33,.971,0,0,59:53
122,2002-10-22,4,28-056,MIN,,CGY,W,W,3,21,18,.857,0,0,61:58
123,2002-10-26,5,28-060,MIN,@,PHX,W,W,1,40,39,.975,0,0,60:00
124,2002-10-29,6,28-063,MIN,,COL,W,W,2,23,21,.913,0,0,63:41
125,2002-11-02,7,28-067,MIN,,VAN,L,L,4,28,24,.857,0,0,59:58
126,2002-11-07,8,28-072,MIN,@,PHX,L,L,3,14,11,.786,0,0,20:00
127,2002-11-10,9,28-075,MIN,@,MDA,L,L,1,37,36,.973,0,0,59:22
128,2002-11-14,10,28-079,MIN,,PIT,T,T,1,24,23,.958,0,0,65:00
129,2002-11-23,11,28-088,MIN,,NSH,W,W,2,34,32,.941,0,0,60:00
130,2002-11-25,12,28-090,MIN,,VAN,L,L,2,17,15,.882,0,0,59:13
131,2002-11-27,13,28-092,MIN,@,DAL,L,L,5,43,38,.884,0,0,59:53
132,2002-12-03,14,28-098,MIN,@,EDM,L-OT,L,2,27,25,.926,0,0,61:29
133,2002-12-10,15,28-105,MIN,,TBL,W,W,3,35,32,.914,0,4,59:54
134,2002-12-14,16,28-109,MIN,@,NSH,L,L,3,37,34,.919,0,0,60:00
135,2002-12-17,17,28-112,MIN,,EDM,W,W,3,34,31,.912,0,0,64:43
136,2002-12-21,18,28-116,MIN,@,COL,L,L,4,27,23,.852,0,0,59:55
137,2002-12-28,19,28-123,MIN,@,BUF,W,W,3,40,37,.925,0,0,60:00
138,2003-01-02,20,28-128,MIN,@,EDM,W,W,1,28,27,.964,0,0,64:16
139,2003-01-06,21,28-132,MIN,,LAK,L,,2,8,6,.750,0,0,30:03
140,2003-02-10,22,28-167,MIN,@,PHI,W,W,0,30,30,1.000,1,0,60:00
141,2003-02-14,23,28-171,MIN,,PHX,L,L,3,27,24,.889,0,0,59:53
142,2003-02-15,24,28-172,MIN,@,COL,L,L,3,22,19,.864,0,0,59:30
143,2003-02-23,25,28-180,MIN,,STL,W,W,1,22,21,.955,0,0,60:00
144,2003-02-27,26,28-184,MIN,@,MTL,W,W,3,35,32,.914,0,0,60:00
145,2003-03-04,27,28-189,MIN,,NJD,W,W,2,31,29,.935,0,0,60:00
146,2003-03-06,28,28-191,MIN,@,NSH,T,T,2,31,29,.935,0,0,65:00
147,2003-03-09,29,28-194,MIN,@,ATL,W,W,0,5,5,1.000,0,0,26:17
148,2003-03-12,30,28-197,MIN,,DAL,W,W,2,33,31,.939,0,2,60:00
149,2003-03-15,31,28-200,MIN,@,CBJ,L,L,5,12,7,.583,0,0,20:00
150,2003-03-21,32,28-206,MIN,@,DAL,W,W,2,36,34,.944,0,0,61:30
151,2003-03-26,33,28-211,MIN,,STL,L,L,1,27,26,.963,0,0,59:22
152,2003-03-31,34,28-216,MIN,,CGY,W,W,0,26,26,1.000,1,0,60:00
153,2003-04-03,35,28-219,MIN,@,TOR,L,L,2,26,24,.923,0,0,58:52
154,2003-10-10,1,29-044,MIN,,NYR,W,W,3,28,25,.893,0,0,59:44
155,2003-10-12,2,29-046,MIN,,SJS,L,,0,15,15,1.000,0,0,38:58
156,2003-10-16,3,29-050,MIN,,COL,L,L,5,31,26,.839,0,0,60:00
157,2003-10-19,4,29-053,MIN,@,DAL,L,L,3,30,27,.900,0,0,60:00
158,2003-10-25,5,29-059,MIN,@,TBL,L,L,3,29,26,.897,0,0,59:25
159,2003-10-28,6,29-062,MIN,@,BUF,W,W,1,33,32,.970,0,0,60:00
160,2003-10-30,7,29-064,MIN,,ATL,W,W,2,23,21,.913,0,0,60:00
161,2003-11-04,8,29-069,MIN,@,COL,T,T,4,36,32,.889,0,0,64:48
162,2003-11-08,9,29-073,MIN,@,VAN,L,,3,8,5,.625,0,0,19:33
163,2003-11-20,10,29-085,MIN,@,PHI,L,L,3,41,38,.927,0,2,59:56
164,2003-11-26,11,29-091,MIN,,DAL,L,L,2,19,17,.895,0,0,59:03
165,2003-11-30,12,29-095,MIN,,MDA,T,T,1,33,32,.970,0,0,65:00
166,2003-12-03,13,29-098,MIN,@,EDM,W,W,0,34,34,1.000,1,0,60:00
167,2003-12-05,14,29-100,MIN,@,CGY,L,L,2,31,29,.935,0,0,59:58
168,2003-12-09,15,29-104,MIN,,CGY,W,W,1,32,31,.969,0,0,60:00
169,2003-12-13,16,29-108,MIN,,BUF,W,W,2,17,15,.882,0,0,60:00
170,2003-12-18,17,29-113,MIN,@,EDM,T,T,1,31,30,.968,0,0,64:47
171,2003-12-23,18,29-118,MIN,,NSH,T,T,3,22,19,.864,0,0,65:00
172,2003-12-30,19,29-125,MIN,@,EDM,T,T,2,40,38,.950,0,0,65:00
173,2004-01-04,20,29-130,MIN,@,COL,L,L,2,28,26,.929,0,0,59:37
174,2004-01-07,21,29-133,MIN,,CHI,W,,3,13,10,.769,0,0,23:58
175,2004-01-12,22,29-138,MIN,,NSH,T,T,3,23,20,.870,0,0,64:31
176,2004-01-17,23,29-143,MIN,@,STL,T,T,2,34,32,.941,0,0,65:00
177,2004-01-19,24,29-145,MIN,@,NSH,L,L,2,30,28,.933,0,0,59:10
178,2004-01-24,25,29-150,MIN,@,SJS,L,L,4,37,33,.892,0,0,60:00
179,2004-02-17,26,29-174,MIN,@,NJD,T,T,4,36,32,.889,0,0,65:00
180,2004-02-26,27,29-183,MIN,@,NSH,L,L,4,23,19,.826,0,0,60:00
181,2004-02-27,28,29-184,MIN,@,DAL,L,L,3,31,28,.903,0,0,60:00
182,2004-02-29,29,29-186,MIN,,CAR,T,T,3,28,25,.893,0,0,64:54
183,2004-03-03,30,29-189,MIN,@,MDA,L,L,2,22,20,.909,0,0,59:17
184,2004-03-09,31,29-195,MIN,@,SJS,W,W,3,31,28,.903,0,0,60:00
185,2004-03-14,32,29-200,MIN,,CBJ,W,W,2,21,19,.905,0,0,59:48
186,2004-03-18,33,29-204,MIN,@,BOS,W,W,0,31,31,1.000,1,0,60:00
187,2004-03-22,34,29-208,MIN,,PHX,L-OT,L,3,28,25,.893,0,0,64:14
188,2004-03-25,35,29-211,MIN,@,CHI,W,W,2,35,33,.943,0,0,59:53
189,2004-03-29,36,29-215,MIN,@,DET,L,L,5,38,33,.868,0,0,60:00
190,2004-04-02,37,29-219,MIN,,DAL,W,W,2,34,32,.941,0,0,59:55
191,2005-10-09,1,31-043,MIN,@,LAK,L-OT,O,2,32,30,.938,0,0,63:26
192,2005-10-16,2,31-050,MIN,,MDA,W,W,1,29,28,.966,0,0,60:00
193,2005-10-19,3,31-053,MIN,,SJS,W,W,1,35,34,.971,0,0,59:58
194,2005-10-22,4,31-056,MIN,@,STL,W,W,2,40,38,.950,0,0,60:00
195,2005-10-25,5,31-059,MIN,,VAN,L,L,3,36,33,.917,0,0,59:58
196,2005-10-29,6,31-063,MIN,,CBJ,W,W,1,16,15,.938,0,0,59:58
197,2005-11-01,7,31-066,MIN,@,CGY,L,L,2,23,21,.913,0,0,59:29
198,2005-11-06,8,31-071,MIN,@,MDA,W,W,3,42,39,.929,0,0,64:40
199,2005-11-08,9,31-073,MIN,,PHX,L,,1,8,7,.875,0,0,40:00
200,2005-11-11,10,31-076,MIN,@,DET,L,L,3,37,34,.919,0,0,60:00
201,2005-11-19,11,31-084,MIN,,NSH,W,W,2,32,30,.938,0,0,60:00
202,2005-11-25,12,31-090,MIN,,STL,W,W,3,32,29,.906,0,0,59:57
203,2005-11-30,13,31-095,MIN,,CBJ,L-SO,O,2,31,29,.935,0,0,65:00
204,2005-12-03,14,31-098,MIN,@,NJD,L-SO,O,2,33,31,.939,0,2,65:00
205,2005-12-08,15,31-103,MIN,@,PIT,W,W,0,22,22,1.000,1,0,60:00
206,2005-12-10,16,31-105,MIN,@,PHI,L,L,3,21,18,.857,0,0,59:35
207,2005-12-13,17,31-108,MIN,@,NYI,W,W,3,35,32,.914,0,0,60:00
208,2005-12-15,18,31-110,MIN,,BOS,L,L,3,28,25,.893,0,0,59:22
209,2005-12-19,19,31-114,MIN,,DAL,W,W,1,31,30,.968,0,0,59:54
210,2005-12-23,20,31-118,MIN,,COL,W,W,3,23,20,.870,0,0,59:52
211,2005-12-26,21,31-121,MIN,@,EDM,W,W,1,28,27,.964,0,0,59:59
212,2005-12-28,22,31-123,MIN,@,EDM,W,W,2,30,28,.933,0,2,59:47
213,2005-12-31,23,31-126,MIN,,VAN,W,W,3,29,26,.897,0,0,59:53
214,2006-01-05,24,31-131,MIN,,COL,L,,0,8,8,1.000,0,0,20:00
215,2006-01-07,25,31-133,MIN,,MDA,W,W,1,23,22,.957,0,0,59:57
216,2006-01-09,26,31-135,MIN,,DAL,L,L,2,26,24,.923,0,0,59:19
217,2006-01-14,27,31-140,MIN,,CGY,L,L,3,22,19,.864,0,0,59:28
218,2006-01-18,28,31-144,MIN,,TOR,W,W,3,22,19,.864,0,0,60:00
219,2006-01-20,29,31-146,MIN,,CHI,W,W,1,32,31,.969,0,0,59:58
220,2006-01-22,30,31-148,MIN,@,CHI,W,W,2,22,20,.909,0,0,60:00
221,2006-01-24,31,31-150,MIN,,PHX,W,W,2,20,18,.900,0,0,60:00
222,2006-01-26,32,31-152,MIN,,NSH,W,W,1,33,32,.970,0,0,59:57
223,2006-01-30,33,31-156,MIN,,DET,L,,4,14,10,.714,0,0,20:00
224,2006-01-31,34,31-157,MIN,@,COL,L,L,3,41,38,.927,0,0,59:26
225,2006-02-02,35,31-159,MIN,@,SJS,W,W,2,23,21,.913,0,0,65:00
226,2006-02-04,36,31-161,MIN,@,PHX,W,W,4,36,32,.889,0,0,60:00
227,2006-02-07,37,31-164,MIN,,LAK,W,W,1,20,19,.950,0,0,59:25
228,2006-02-09,38,31-166,MIN,,COL,L,L,2,27,25,.926,0,0,59:11
229,2006-02-12,39,31-169,MIN,@,VAN,L-OT,O,3,30,27,.900,0,0,61:26
230,2006-02-28,40,31-185,MIN,@,COL,L,L,3,30,27,.900,0,0,59:56
231,2006-03-02,41,31-187,MIN,@,LAK,L,L,3,38,35,.921,0,0,59:24
232,2006-03-05,42,31-190,MIN,,COL,W,W,3,29,26,.897,0,0,59:52
233,2006-03-07,43,31-192,MIN,,LAK,L-OT,O,3,24,21,.875,0,0,61:21
234,2006-03-10,44,31-195,MIN,@,STL,L-OT,O,2,29,27,.931,0,0,60:25
235,2006-03-12,45,31-197,MIN,,EDM,W,W,3,27,24,.889,0,0,59:54
236,2006-03-14,46,31-199,MIN,,EDM,L,L,2,29,27,.931,0,0,59:31
237,2006-03-19,47,31-204,MIN,,CGY,L,L,3,19,16,.842,0,0,59:14
238,2006-03-21,48,31-206,MIN,,CGY,W,W,1,18,17,.944,0,0,60:00
239,2006-03-22,49,31-207,MIN,@,DAL,L,L,4,24,20,.833,0,0,60:00
240,2006-03-25,50,31-210,MIN,,SJS,L,L,5,23,18,.783,0,0,59:55
241,2006-03-28,51,31-213,MIN,@,EDM,W,W,2,25,23,.920,0,0,60:00
242,2006-03-29,52,31-214,MIN,@,VAN,L,L,2,31,29,.935,0,0,59:59
243,2006-03-31,53,31-216,MIN,@,VAN,W,W,1,29,28,.966,0,0,65:00
244,2006-04-02,54,31-218,MIN,,DET,L,L,3,37,34,.919,0,0,59:14
245,2006-04-06,55,31-222,MIN,,EDM,W,W,1,33,32,.970,0,0,64:52
246,2006-04-07,56,31-223,MIN,@,CGY,L,L,2,29,27,.931,0,0,59:18
247,2006-04-09,57,31-225,MIN,@,COL,W,W,2,42,40,.952,0,0,59:58
248,2006-04-15,58,31-231,MIN,@,DAL,L-OT,O,4,24,20,.833,0,0,64:26
249,2006-10-05,1,32-039,MIN,,COL,W,W,2,31,29,.935,0,0,61:03
250,2006-10-07,2,32-041,MIN,,NSH,W,,3,11,8,.727,0,0,20:00
251,2006-10-10,3,32-044,MIN,,VAN,W,W,1,31,30,.968,0,0,65:00
252,2006-10-12,4,32-046,MIN,,WSH,W,W,2,26,24,.923,0,0,64:53
253,2006-10-14,5,32-048,MIN,,CBJ,W,W,0,24,24,1.000,1,2,60:00
254,2006-10-18,6,32-052,MIN,@,LAK,W,W,1,35,34,.971,0,0,60:25
255,2006-10-20,7,32-054,MIN,@,ANA,L,L,2,29,27,.931,0,0,59:14
256,2006-10-21,8,32-055,MIN,@,SJS,W,W,1,32,31,.969,0,0,59:46
257,2006-10-25,9,32-059,MIN,,LAK,W,W,1,36,35,.972,0,0,59:57
258,2006-10-27,10,32-061,MIN,,ANA,W,W,2,34,32,.941,0,0,64:58
259,2006-10-29,11,32-063,MIN,@,COL,L,L,4,36,32,.889,0,0,59:59
260,2006-11-02,12,32-067,MIN,,VAN,W,,2,11,9,.818,0,0,20:00
261,2006-11-04,13,32-069,MIN,,NSH,L,L,4,21,17,.810,0,2,59:12
262,2006-11-07,14,32-072,MIN,@,SJS,L,L,3,30,27,.900,0,0,59:25
263,2006-11-11,15,32-076,MIN,@,LAK,W,W,2,32,30,.938,0,0,65:00
264,2006-11-14,16,32-079,MIN,@,PHX,L,L,4,34,30,.882,0,0,59:19
265,2006-11-16,17,32-081,MIN,@,NSH,W,,5,20,15,.750,0,2,33:39
266,2006-11-20,18,32-085,MIN,@,OTT,L,L,5,33,28,.848,0,0,60:00
267,2006-11-25,19,32-090,MIN,@,CBJ,L,L,3,23,20,.870,0,0,40:00
268,2006-11-29,20,32-094,MIN,,SJS,L,L,2,31,29,.935,0,0,58:40
269,2006-12-01,21,32-096,MIN,,DET,L,L,3,23,20,.870,0,0,60:00
270,2006-12-05,22,32-100,MIN,,CHI,W,W,2,29,27,.931,0,0,65:00
271,2006-12-07,23,32-102,MIN,,CGY,W,W,2,40,38,.950,0,4,64:43
272,2006-12-09,24,32-104,MIN,,CHI,W,W,4,26,22,.846,0,0,63:18
273,2006-12-12,25,32-107,MIN,@,CGY,L,L,4,13,9,.692,0,0,23:35
274,2006-12-14,26,32-109,MIN,@,EDM,L,L,3,25,22,.880,0,0,60:00
275,2006-12-19,27,32-114,MIN,,VAN,W,W,2,22,20,.909,0,0,59:58
276,2006-12-22,28,32-117,MIN,@,DET,L,L,3,25,22,.880,0,0,58:51
277,2006-12-23,29,32-118,MIN,,DET,W,W,2,32,30,.938,0,0,60:45
278,2006-12-26,30,32-121,MIN,@,TOR,L,L,4,36,32,.889,0,0,59:09
279,2006-12-29,31,32-124,MIN,,CBJ,W,W,3,29,26,.897,0,0,61:19
280,2006-12-31,32,32-126,MIN,,ANA,W,W,3,30,27,.900,0,0,60:00
281,2007-01-02,33,32-128,MIN,,ATL,W,W,1,15,14,.933,0,0,60:00
282,2007-01-04,34,32-130,MIN,,TBL,L,L,3,24,21,.875,0,0,59:09
283,2007-01-06,35,32-132,MIN,,COL,L-SO,O,1,27,26,.963,0,0,65:00
284,2007-01-11,36,32-137,MIN,@,VAN,W,W,2,26,24,.923,0,0,59:52
285,2007-01-12,37,32-138,MIN,@,EDM,W,W,2,34,32,.941,0,0,60:00
286,2007-01-14,38,32-140,MIN,@,CHI,W,W,3,41,38,.927,0,0,64:54
287,2007-01-16,39,32-142,MIN,,EDM,L,L,2,18,16,.889,0,2,59:30
288,2007-01-19,40,32-145,MIN,@,CHI,W,W,0,24,24,1.000,1,0,60:00
289,2007-01-20,41,32-146,MIN,,DAL,L-SO,,0,4,4,1.000,0,0,6:59
290,2007-01-27,42,32-153,MIN,@,CBJ,L,L,3,22,19,.864,0,0,59:10
291,2007-01-30,43,32-156,MIN,@,STL,W,W,2,31,29,.935,0,0,59:54
292,2007-03-06,44,32-191,MIN,,SJS,L,,0,2,2,1.000,0,0,20:00
293,2007-10-05,1,33-039,BOS,@,DAL,L,L,4,18,14,.778,0,0,59:53
294,2007-10-12,2,33-046,BOS,@,LAK,W,W,6,31,25,.806,0,0,59:53
295,2007-10-20,3,33-054,BOS,,NYR,W,W,0,26,26,1.000,1,0,65:00
296,2007-10-22,4,33-056,BOS,@,MTL,L,L,6,20,14,.700,0,0,59:21
297,2008-10-11,1,34-045,BOS,@,MIN,L,L,4,26,22,.846,0,0,59:16
298,2008-10-18,2,34-052,BOS,@,OTT,W,W,2,23,21,.913,0,0,60:00
299,2008-10-21,3,34-055,BOS,@,BUF,L-SO,O,2,30,28,.933,0,0,64:44
300,2008-10-25,4,34-059,BOS,,ATL,W,W,4,32,28,.875,0,0,60:00
301,2008-11-08,5,34-073,BOS,,BUF,W,W,1,33,32,.970,0,0,60:00
302,2008-11-13,6,34-078,BOS,,MTL,W,W,1,28,27,.964,0,0,60:00
303,2008-11-19,7,34-084,BOS,,BUF,W,W,4,29,25,.862,0,0,59:42
