,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-27,1,25-000,MNS,,DET,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-30,2,25-003,MNS,@,TOR,L,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
2,1990-11-03,3,25-007,MNS,@,QUE,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,,,,,,,
3,1990-11-04,4,25-008,MNS,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-11-08,5,25-012,MNS,,QUE,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-11-10,6,25-014,MNS,,HAR,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
6,1990-11-13,7,25-017,MNS,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1990-11-15,8,25-019,MNS,,NYR,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-11-19,9,25-023,MNS,@,NYR,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
9,1990-11-21,10,25-025,MNS,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-23,11,25-027,MNS,,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
11,1990-11-24,12,25-028,MNS,,NJD,L,0,0,0,-2,7,0,0,0,0,,,,0,,,,,,,,
12,1990-12-08,13,25-042,MNS,,PHI,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
13,1990-12-11,14,25-045,MNS,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
14,1992-10-30,1,27-003,SJS,@,TBL,W,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
15,1992-11-01,2,27-005,SJS,@,CHI,T,1,1,2,-1,0,0,1,0,0,,,,1,100.0,,,,,,,
16,1992-11-05,3,27-009,SJS,,BUF,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
17,1992-11-07,4,27-011,SJS,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1992-11-08,5,27-012,SJS,,LAK,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
19,1992-11-10,6,27-014,SJS,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-11-12,7,27-016,SJS,,EDM,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1992-11-14,8,27-018,SJS,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1992-11-17,9,27-021,SJS,,LAK,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1992-11-19,10,27-023,SJS,,TOR,L,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
24,1992-11-21,11,27-025,SJS,,CHI,L,0,0,0,0,16,0,0,0,0,,,,1,0.0,,,,,,,
25,1992-11-25,12,27-029,SJS,@,CGY,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
26,1992-11-27,13,27-031,SJS,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
27,1992-11-28,14,27-032,SJS,@,MNS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1992-12-01,15,27-035,SJS,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-12-03,16,27-037,SJS,,HAR,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
30,1992-12-05,17,27-039,SJS,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
31,1992-12-09,18,27-043,SJS,@,VAN,L,0,0,0,-4,5,0,0,0,0,,,,2,0.0,,,,,,,
32,1992-12-10,19,27-044,SJS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1992-12-18,20,27-052,SJS,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1994-03-10,1,28-134,PIT,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
35,1994-03-12,2,28-136,PIT,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
36,1994-03-13,3,28-137,PIT,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1994-03-15,4,28-139,PIT,,WSH,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
38,1994-03-17,5,28-141,PIT,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
39,1994-03-19,6,28-143,PIT,,VAN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
40,1994-03-20,7,28-144,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
