,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
20,2008-01-13,20,27-208,NSH,,CHI,L-SO,O,2,30,28,.933,0,0,65:00
21,2008-01-22,21,27-217,NSH,@,COL,W,W,0,38,38,1.000,1,0,60:00
22,2008-02-02,22,27-228,NSH,,PHX,W,W,2,37,35,.946,0,0,64:10
23,2008-02-07,23,27-233,NSH,,TBL,L-OT,O,2,25,23,.920,0,0,60:50
24,2008-02-10,24,27-236,NSH,@,PHX,W,W,3,33,30,.909,0,0,60:00
25,2008-02-14,25,27-240,NSH,,CHI,L,,3,13,10,.769,0,0,47:16
26,2008-02-16,26,27-242,NSH,,STL,W,W,1,19,18,.947,0,0,60:40
27,2008-02-19,27,27-245,NSH,,EDM,W,W,4,36,32,.889,0,0,59:58
28,2008-02-23,28,27-249,NSH,,DAL,L,L,4,18,14,.778,0,0,40:00
29,2008-02-27,29,27-253,NSH,@,BUF,L,,3,14,11,.786,0,0,25:10
30,2008-03-01,30,27-256,NSH,@,DAL,W,W,1,25,24,.960,0,0,59:53
31,2008-03-04,31,27-259,NSH,@,EDM,W,W,1,30,29,.967,0,0,59:58
32,2008-03-06,32,27-261,NSH,@,VAN,L,L,3,11,8,.727,0,0,6:09
33,2008-03-07,33,27-262,NSH,@,CGY,W,W,1,30,29,.967,0,0,62:12
34,2008-03-11,34,27-266,NSH,,SJS,L,L,2,42,40,.952,0,0,58:04
35,2008-03-13,35,27-268,NSH,,LAK,L,L,3,29,26,.897,0,0,58:40
36,2008-03-15,36,27-270,NSH,@,DET,W,W,1,35,34,.971,0,0,60:00
37,2008-03-18,37,27-273,NSH,,WSH,L,L,3,8,5,.625,0,0,14:40
38,2008-03-20,38,27-275,NSH,,DET,L,,2,13,11,.846,0,0,24:11
39,2008-03-22,39,27-277,NSH,,CHI,W,W,1,38,37,.974,0,0,65:00
40,2008-03-25,40,27-280,NSH,,CBJ,W,W,0,36,36,1.000,1,0,60:00
41,2008-03-28,41,27-283,NSH,@,CBJ,W,W,0,43,43,1.000,1,0,60:00
42,2008-03-30,42,27-285,NSH,@,DET,L-OT,O,1,36,35,.972,0,0,63:21
43,2008-04-01,43,27-287,NSH,@,STL,W,,3,7,4,.571,0,0,6:46
44,2008-04-03,44,27-289,NSH,,STL,W,W,2,29,27,.931,0,0,60:00
45,2008-10-10,1,28-113,NSH,@,STL,L,L,5,22,17,.773,0,0,59:58
46,2008-10-11,2,28-114,NSH,,DAL,W,W,1,20,19,.950,0,0,59:29
47,2008-10-13,3,28-116,NSH,@,CHI,W,W,2,25,23,.920,0,0,65:00
48,2008-10-15,4,28-118,NSH,@,DAL,L,L,5,27,22,.815,0,0,59:25
49,2008-10-17,5,28-120,NSH,@,CBJ,L,L,2,20,18,.900,0,0,43:43
50,2008-10-18,6,28-121,NSH,,CBJ,W,W,3,26,23,.885,0,0,59:58
51,2008-10-23,7,28-126,NSH,,CGY,L,L,4,26,22,.846,0,0,58:46
52,2008-10-25,8,28-128,NSH,,LAK,W,W,4,30,26,.867,0,0,60:00
53,2008-10-28,9,28-131,NSH,@,WSH,L-SO,O,3,32,29,.906,0,0,64:52
54,2008-11-04,10,28-138,NSH,@,VAN,L,L,4,39,35,.897,0,0,60:00
55,2008-11-06,11,28-140,NSH,@,CGY,L,L,3,19,16,.842,0,0,38:50
56,2008-11-08,12,28-142,NSH,@,COL,L,L,1,20,19,.950,0,0,59:01
57,2008-11-11,13,28-145,NSH,@,SJS,W,W,3,57,54,.947,0,0,62:28
58,2008-11-14,14,28-148,NSH,@,ANA,W,W,3,35,32,.914,0,0,62:17
59,2008-11-15,15,28-149,NSH,@,LAK,W,W,1,34,33,.971,0,0,59:27
60,2008-11-17,16,28-151,NSH,,SJS,L,L,4,32,28,.875,0,0,59:58
61,2008-11-21,17,28-155,NSH,@,TBL,L,L,4,24,20,.833,0,0,59:48
62,2008-11-23,18,28-157,NSH,@,CAR,W,W,2,26,24,.923,0,0,59:29
63,2008-11-25,19,28-159,NSH,,STL,L-SO,O,0,17,17,1.000,1,0,65:00
64,2008-11-29,20,28-163,NSH,,MIN,L,L,6,29,23,.793,0,0,60:00
65,2008-12-09,21,28-173,NSH,,VAN,L,L,2,27,25,.926,0,0,59:05
66,2008-12-11,22,28-175,NSH,@,CBJ,L-SO,O,1,36,35,.972,0,0,65:00
67,2008-12-13,23,28-177,NSH,,DAL,W,W,0,27,27,1.000,1,0,60:00
68,2008-12-18,24,28-182,NSH,@,PHX,L,L,2,27,25,.926,0,0,58:48
69,2008-12-26,25,28-190,NSH,,DET,W,W,2,40,38,.950,0,0,59:41
70,2008-12-28,26,28-192,NSH,@,EDM,L,L,4,17,13,.765,0,0,31:30
71,2009-01-03,27,28-198,NSH,,CGY,L,L,3,26,23,.885,0,0,59:54
72,2009-01-08,28,28-203,NSH,,PIT,W,,2,7,5,.714,0,0,23:29
73,2009-01-11,29,28-206,NSH,@,CHI,L,L,2,32,30,.938,0,0,58:52
74,2009-01-17,30,28-212,NSH,,ATL,L,L,3,4,1,.250,0,0,10:48
75,2009-02-06,31,28-232,NSH,@,MIN,W,W,0,22,22,1.000,1,0,60:00
76,2009-02-08,32,28-234,NSH,@,DAL,L,L,3,21,18,.857,0,2,59:43
77,2009-02-18,33,28-244,NSH,@,DET,L,L,6,41,35,.854,0,0,60:00
78,2009-03-10,34,28-264,NSH,,WSH,L-OT,O,2,44,42,.955,0,0,62:20
79,2009-03-12,35,28-266,NSH,,NYR,L,L,4,32,28,.875,0,0,58:04
80,2009-10-03,1,29-106,NSH,@,DAL,W,W,2,40,38,.950,0,0,65:00
81,2009-10-08,2,29-111,NSH,,COL,W,W,2,24,22,.917,0,0,60:00
82,2009-10-12,3,29-115,NSH,,EDM,L,,2,11,9,.818,0,0,39:54
83,2009-10-14,4,29-117,NSH,@,DAL,L,L,3,3,0,.000,0,0,6:31
84,2009-10-17,5,29-120,NSH,@,WSH,L-SO,O,2,35,33,.943,0,0,64:57
85,2009-10-21,6,29-124,NSH,@,BOS,L,L,3,27,24,.889,0,0,58:57
86,2009-10-24,7,29-127,NSH,@,CHI,L,L,2,34,32,.941,0,0,58:50
87,2009-10-28,8,29-131,NSH,@,MIN,W,,3,10,7,.700,0,0,22:18
88,2009-11-07,9,29-141,NSH,@,LAK,W,W,1,28,27,.964,0,0,60:00
89,2009-11-10,10,29-144,NSH,@,SJS,L,L,4,29,25,.862,0,0,59:32
90,2009-11-28,11,29-162,NSH,,FLA,W,W,1,24,23,.958,0,0,59:55
91,2009-12-04,12,29-168,NSH,@,CHI,W,W,1,35,34,.971,0,0,60:00
92,2009-12-05,13,29-169,NSH,,MIN,L,L,4,28,24,.857,0,0,40:00
93,2009-12-14,14,29-178,NSH,@,CBJ,W,W,3,31,28,.903,0,0,59:53
94,2009-12-17,15,29-181,NSH,@,EDM,W,W,1,22,21,.955,0,0,54:52
95,2009-12-19,16,29-183,NSH,@,CGY,W,W,3,32,29,.906,0,0,60:00
96,2009-12-22,17,29-186,NSH,@,VAN,L,L,4,36,32,.889,0,0,60:00
97,2009-12-27,18,29-191,NSH,@,CHI,L,L,5,29,24,.828,0,0,58:58
98,2009-12-31,19,29-195,NSH,@,CBJ,W,W,1,32,31,.969,0,0,60:11
99,2010-01-05,20,29-200,NSH,,CGY,L,L,2,33,31,.939,0,0,59:14
100,2010-01-11,21,29-206,NSH,@,VAN,W,W,2,32,30,.938,0,2,60:00
101,2010-01-15,22,29-210,NSH,@,CGY,W,W,0,22,22,1.000,1,2,59:48
102,2010-01-18,23,29-213,NSH,,TOR,L,L,1,14,13,.929,0,0,50:50
103,2010-01-21,24,29-216,NSH,@,PHX,L,L,4,23,19,.826,0,0,57:32
104,2010-01-29,25,29-224,NSH,@,DET,L,L,4,29,25,.862,0,0,58:25
105,2010-02-10,26,29-236,NSH,@,NYR,W,W,1,38,37,.974,0,0,60:00
106,2010-02-14,27,29-240,NSH,@,PIT,W,W,3,33,30,.909,0,0,64:44
107,2010-03-05,28,29-259,NSH,@,DET,L,L,4,31,27,.871,0,0,59:04
108,2010-03-09,29,29-263,NSH,@,ATL,W,W,1,31,30,.968,0,0,60:00
109,2010-03-11,30,29-265,NSH,@,SJS,L,L,6,23,17,.739,0,0,54:14
110,2010-03-29,31,29-283,NSH,@,FLA,W,W,2,29,27,.931,0,0,61:00
111,2010-10-14,1,30-117,TBL,@,PHI,W,W,2,26,24,.923,0,0,59:55
112,2010-10-16,2,30-119,TBL,@,FLA,L,L,3,15,12,.800,0,0,15:13
113,2010-10-21,3,30-124,TBL,,NYI,L-OT,O,3,25,22,.880,0,0,61:56
114,2010-10-24,4,30-127,TBL,,NSH,L,L,4,26,22,.846,0,0,58:54
115,2010-10-27,5,30-130,TBL,,PIT,W,W,0,24,24,1.000,0,0,47:43
116,2010-10-30,6,30-133,TBL,@,PHX,W,W,0,23,23,1.000,1,0,60:00
117,2010-11-03,7,30-137,TBL,@,ANA,L-OT,O,3,30,27,.900,0,0,62:50
118,2010-11-09,8,30-143,TBL,,TOR,W,W,0,28,28,1.000,1,0,59:56
119,2010-11-11,9,30-145,TBL,@,WSH,L,L,5,25,20,.800,0,0,58:28
120,2010-11-14,10,30-148,TBL,,MIN,L,L,3,17,14,.824,0,0,59:49
121,2010-11-17,11,30-151,TBL,@,NYI,W,W,2,36,34,.944,0,0,60:00
122,2010-11-18,12,30-152,TBL,@,PHI,W,,4,10,6,.600,0,0,15:34
123,2010-11-26,13,30-160,TBL,@,WSH,L,,2,11,9,.818,0,0,31:04
124,2010-11-27,14,30-161,TBL,,FLA,L-SO,O,3,27,24,.889,0,0,64:56
125,2010-11-30,15,30-164,TBL,@,TOR,W,W,3,25,22,.880,0,0,60:11
126,2010-12-02,16,30-166,TBL,@,BOS,L,,3,10,7,.700,0,0,19:26
127,2010-12-04,17,30-168,TBL,,COL,W,W,5,24,19,.792,0,0,59:59
128,2010-12-07,18,30-171,TBL,@,CGY,L,L,4,19,15,.789,0,0,58:17
129,2010-12-10,19,30-174,TBL,@,EDM,L-SO,O,3,23,20,.870,0,0,65:00
130,2010-12-11,20,30-175,TBL,@,VAN,W,W,4,27,23,.852,0,0,60:30
131,2010-12-20,21,30-184,TBL,,CAR,W,W,1,22,21,.955,0,0,60:00
132,2010-12-22,22,30-186,TBL,@,NYI,L-OT,O,2,28,26,.929,0,0,63:22
133,2010-12-23,23,30-187,TBL,@,NYR,W,W,3,37,34,.919,0,0,65:00
134,2010-12-26,24,30-190,TBL,@,ATL,W,W,2,28,26,.929,0,0,61:08
135,2010-12-28,25,30-192,TBL,,BOS,L,L,4,29,25,.862,0,0,59:26
136,2011-01-05,26,30-200,TBL,@,PIT,L,,3,18,15,.833,0,0,32:43
137,2011-01-09,27,30-204,TBL,@,NJD,L,L,4,24,20,.833,0,0,58:38
138,2011-01-14,28,30-209,TBL,,NJD,L,,1,16,15,.938,0,0,44:06
139,2011-01-21,29,30-216,TBL,@,FLA,W,W,1,30,29,.967,0,0,64:59
140,2011-02-06,30,30-232,TBL,,STL,W,W,3,32,29,.906,0,0,64:39
141,2011-02-19,31,30-245,TBL,,FLA,L-SO,O,2,26,24,.923,0,0,65:00
142,2011-02-25,32,30-251,ANA,,MIN,L-OT,O,3,31,28,.903,0,0,64:44
143,2011-02-27,33,30-253,ANA,,COL,W,W,2,24,22,.917,0,0,59:42
144,2011-03-02,34,30-256,ANA,,DET,W,W,1,29,28,.966,0,0,62:50
145,2011-03-04,35,30-258,ANA,,DAL,W,W,3,26,23,.885,0,0,64:37
146,2011-03-06,36,30-260,ANA,,VAN,L,L,3,16,13,.813,0,0,60:00
147,2011-03-09,37,30-263,ANA,,NYR,W,W,2,32,30,.938,0,0,60:00
148,2011-03-11,38,30-265,ANA,@,COL,W,W,2,26,24,.923,0,0,59:41
149,2011-03-13,39,30-267,ANA,,PHX,L,L,4,21,17,.810,0,0,40:00
150,2011-03-20,40,30-274,ANA,,CGY,W,W,4,41,37,.902,0,0,62:37
151,2011-03-24,41,30-278,ANA,@,NSH,L,L,2,19,17,.895,0,0,45:56
152,2011-04-06,42,30-291,ANA,,SJS,W,,1,15,14,.933,0,0,29:21
153,2011-04-08,43,30-293,ANA,,LAK,W,W,1,24,23,.958,0,0,60:00
154,2011-04-09,44,30-294,ANA,@,LAK,W,W,1,44,43,.977,0,0,60:00
155,2011-10-17,1,31-120,ANA,@,SJS,W,W,2,43,41,.953,0,0,60:00
156,2011-10-23,2,31-126,ANA,,PHX,L,\,0,16,16,1.000,0,0,30:07
157,2011-10-30,3,31-133,ANA,@,CBJ,L,L,3,21,18,.857,0,0,58:56
158,2011-11-05,4,31-139,ANA,@,DET,L,\,0,5,5,1.000,0,0,9:23
159,2011-11-13,5,31-147,ANA,,MIN,L,\,0,11,11,1.000,0,0,37:43
160,2011-11-17,6,31-151,ANA,,LAK,L,L,4,35,31,.886,0,0,58:27
161,2011-11-25,7,31-159,ANA,,CHI,L,L,1,9,8,.889,0,0,14:18
162,2011-12-10,8,31-174,ANA,@,NSH,L,L,3,28,25,.893,0,0,59:20
163,2011-12-17,9,31-181,ANA,@,WPG,L,L,5,31,26,.839,0,0,58:30
164,2011-12-29,10,31-193,ANA,,VAN,L,\,1,15,14,.933,0,0,31:58
165,2013-01-19,1,32-214,CAR,@,FLA,L,\,1,13,12,.923,0,0,39:58
166,2013-01-25,2,32-220,CAR,@,BUF,W,W,1,41,40,.976,0,0,60:00
167,2013-02-01,3,32-227,CAR,,OTT,W,W,0,33,33,1.000,1,0,59:51
168,2013-02-02,4,32-228,CAR,@,PHI,L,L,4,12,8,.667,0,0,20:52
169,2013-02-14,5,32-240,CAR,,TOR,W,W,1,23,22,.957,0,0,60:00
170,2013-02-23,6,32-249,CAR,,TBL,L,L,5,39,34,.872,0,0,60:00
171,2013-03-03,7,32-257,CAR,@,FLA,W,\,2,21,19,.905,0,0,31:04
172,2013-03-09,8,32-263,CAR,,NJD,W,W,3,34,31,.912,0,0,60:00
173,2013-03-14,9,32-268,CAR,,WSH,L,L,3,25,22,.880,0,0,58:30
174,2013-03-18,10,32-272,CAR,@,NYR,L-SO,O,1,36,35,.972,0,0,65:00
175,2013-03-19,11,32-273,CAR,,FLA,L,L,3,43,40,.930,0,0,59:00
176,2013-03-21,12,32-275,CAR,,NJD,L,L,4,22,18,.818,0,0,59:09
177,2013-04-02,13,32-287,CAR,,WSH,L,\,3,7,4,.571,0,0,24:26
178,2013-04-04,14,32-289,CAR,,TBL,L,L,5,30,25,.833,0,0,60:00
179,2013-04-06,15,32-291,CAR,,NYR,L,L,3,30,27,.900,0,0,39:20
180,2013-04-08,16,32-293,CAR,@,BOS,L,L,4,32,28,.875,0,0,51:59
181,2013-04-21,17,32-306,CAR,@,TBL,W,W,2,37,35,.946,0,0,60:00
182,2013-04-23,18,32-308,CAR,,NYI,W,W,3,39,36,.923,0,0,65:00
183,2013-04-25,19,32-310,CAR,,NYR,L-OT,O,4,38,34,.895,0,0,62:55
184,2013-10-11,1,33-114,DAL,@,WPG,W,\,1,23,22,.957,0,0,25:17
185,2013-10-12,2,33-115,DAL,@,MIN,L,L,5,36,31,.861,0,0,59:56
186,2013-10-15,3,33-118,DAL,@,COL,L,L,3,26,23,.885,0,0,58:35
187,2013-10-17,4,33-120,DAL,,SJS,W,W,3,35,32,.914,0,0,65:00
188,2013-10-19,5,33-122,DAL,@,LAK,L,L,4,33,29,.879,0,0,58:08
189,2013-11-23,6,33-157,DAL,@,STL,L,\,1,7,6,.857,0,0,14:21
190,2013-11-26,7,33-160,DAL,,ANA,W,W,3,31,28,.903,0,0,60:00
191,2013-12-07,8,33-171,DAL,,PHI,W,W,1,28,27,.964,0,0,60:00
192,2013-12-10,9,33-174,DAL,,CHI,L,\,2,14,12,.857,0,0,31:36
193,2013-12-17,10,33-181,DAL,,COL,W,W,2,27,25,.926,0,0,59:47
194,2014-01-04,11,33-199,DAL,,DET,L,L,3,13,10,.769,0,0,20:00
195,2014-01-12,12,33-207,DAL,,NYI,L,L,3,30,27,.900,0,0,59:19
196,2014-02-01,13,33-227,DAL,@,ANA,W,W,0,26,26,1.000,1,0,60:00
197,2014-03-04,14,33-258,DAL,@,CBJ,L,L,4,20,16,.800,0,0,58:04
198,2014-03-13,15,33-267,FLA,@,TBL,L,L,5,28,23,.821,0,0,59:15
199,2014-03-23,16,33-277,FLA,@,ANA,L,L,6,40,34,.850,0,0,60:00
200,2014-03-27,17,33-281,FLA,,CAR,L,\,2,20,18,.900,0,0,39:11
201,2014-03-29,18,33-283,FLA,,MTL,L,L,3,18,15,.833,0,0,58:50
202,2014-03-31,19,33-285,FLA,@,NJD,L,L,6,32,26,.813,0,0,60:00
203,2014-04-08,20,33-293,FLA,,PHI,L,L,5,27,22,.815,0,0,60:00
204,2015-03-05,1,34-259,FLA,,DAL,L-SO,O,3,32,29,.906,0,0,65:00
205,2015-03-07,2,34-261,FLA,,NYI,W,W,3,28,25,.893,0,0,64:55
206,2015-03-12,3,34-266,FLA,,WPG,W,W,2,20,18,.900,0,0,59:57
207,2015-03-14,4,34-268,FLA,@,CAR,W,W,0,27,27,1.000,1,0,59:45
208,2015-03-15,5,34-269,FLA,@,NYR,L,L,2,34,32,.941,0,0,57:46
209,2015-03-17,6,34-271,FLA,,MTL,L,L,3,25,22,.880,0,0,59:08
210,2015-03-29,7,34-283,FLA,@,OTT,W,W,2,27,25,.926,0,0,60:00
211,2015-04-05,8,34-290,FLA,,MTL,L,L,4,28,24,.857,0,0,59:57
