,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-01-12,1,21-246,BOS,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,15:15,,,,,
1,2006-01-14,2,21-248,BOS,,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:01,,,,,
2,2006-01-16,3,21-250,BOS,,MDA,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,19,11:52,,,,,
3,2006-01-19,4,21-253,BOS,@,PHI,W,0,0,0,2,0,0,0,0,0,,,,0,,11,7:46,,,,,
4,2006-01-21,5,21-255,BOS,,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,10:18,,,,,
5,2006-03-09,6,21-302,BOS,,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,12:41,,,,,
6,2007-03-15,1,22-308,BOS,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:38,,,,,
7,2007-03-17,2,22-310,BOS,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,14,7:35,,,,,
8,2007-03-20,3,22-313,BOS,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,7:19,,,,,
9,2007-03-22,4,22-315,BOS,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,11,6:10,,,,,
10,2007-11-03,1,23-176,NYI,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,2:59,0,0,0,1,0.0
11,2007-11-06,2,23-179,NYI,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,6:53,0,0,0,2,0.0
12,2007-11-10,3,23-183,NYI,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,7,3:53,0,0,1,0,100.0
13,2007-11-12,4,23-185,NYI,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:05,0,0,2,0,100.0
14,2007-12-31,5,23-234,NYI,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,7,5:24,1,2,0,2,0.0
15,2008-03-11,6,23-305,NYI,@,TBL,L,1,0,1,-1,0,0,1,0,0,,,,1,100.0,10,6:31,0,0,0,6,0.0
16,2008-03-12,7,23-306,NYI,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:45,1,0,2,7,22.2
17,2008-03-15,8,23-309,NYI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:10,0,0,5,5,50.0
18,2008-12-16,1,24-219,NYI,,WSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,11:21,1,1,4,7,36.4
19,2008-12-19,2,24-222,NYI,@,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,11:05,0,1,4,7,36.4
20,2008-12-20,3,24-223,NYI,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:11,1,0,6,8,42.9
21,2008-12-23,4,24-226,NYI,,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,9:16,0,2,4,3,57.1
22,2010-01-22,1,25-256,NJD,,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,14,8:31,0,0,2,2,50.0
23,2010-01-23,2,25-257,NJD,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:04,0,0,0,2,0.0
