,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-10-01,1,25-310,OTT,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:09,,,,,
1,1997-10-03,2,25-312,OTT,@,PHI,L,0,0,0,-4,0,0,0,0,0,,,,2,0.0,17,11:44,,,,,
2,1997-10-04,3,25-313,OTT,,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:23,,,,,
3,1997-10-07,4,25-316,OTT,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,0,,15,10:41,,,,,
4,1997-10-10,5,25-319,OTT,@,MDA,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,12:59,,,,,
5,1997-10-12,6,25-321,OTT,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,9:42,,,,,
6,1997-10-15,7,25-324,OTT,,NYR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,16,14:38,,,,,
7,1997-10-17,8,25-326,OTT,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,12:18,,,,,
8,1997-11-06,9,25-346,OTT,,PHX,W,0,1,1,1,2,0,0,0,0,,,,0,,12,8:24,,,,,
9,1997-11-08,10,25-348,OTT,,PHI,L,1,0,1,0,2,1,0,0,0,,,,1,100.0,23,16:25,,,,,
10,1997-11-09,11,25-349,OTT,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,17,12:09,,,,,
11,1997-11-11,12,25-351,OTT,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,13:49,,,,,
12,1997-11-13,13,25-353,OTT,,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,14:21,,,,,
13,1997-11-15,14,25-355,OTT,@,BOS,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,14:34,,,,,
14,1997-11-17,15,25-357,OTT,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:57,,,,,
15,1997-11-20,16,25-360,OTT,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:57,,,,,
16,1997-11-22,17,25-362,OTT,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:01,,,,,
17,1997-11-26,18,26-001,OTT,@,DET,L,0,1,1,0,0,0,0,0,0,,,,0,,19,12:43,,,,,
18,1997-11-27,19,26-002,OTT,,WSH,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,19,11:14,,,,,
19,1997-11-29,20,26-004,OTT,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:13,,,,,
20,1997-12-13,21,26-018,OTT,,TBL,L,0,1,1,1,0,0,0,0,0,,,,0,,20,14:21,,,,,
21,1997-12-15,22,26-020,OTT,@,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:00,,,,,
22,1997-12-16,23,26-021,OTT,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,5,4:22,,,,,
23,1998-01-01,24,26-037,OTT,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,14:28,,,,,
24,1998-01-03,25,26-039,OTT,,PHI,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,23,16:48,,,,,
25,1998-01-05,26,26-041,OTT,@,CAR,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,21,13:11,,,,,
26,1998-01-07,27,26-043,OTT,@,DAL,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,20,13:48,,,,,
27,1998-01-10,28,26-046,OTT,@,COL,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,26,14:29,,,,,
28,1998-01-11,29,26-047,OTT,@,PHX,T,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:34,,,,,
29,1998-01-20,30,26-056,OTT,@,PIT,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,18:13,,,,,
30,1998-01-22,31,26-058,OTT,,CAR,L,0,0,0,0,4,0,0,0,0,,,,0,,22,14:36,,,,,
31,1998-01-24,32,26-060,OTT,,NYI,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,19,16:08,,,,,
32,1998-01-26,33,26-062,OTT,,TBL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,14:37,,,,,
33,1998-01-27,34,26-063,OTT,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,24,17:51,,,,,
34,1998-01-29,35,26-065,OTT,,NYR,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,28,20:48,,,,,
