,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2004-03-11,1,19-273,CHI,@,NJD,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,16,13:43,,,,,
1,2004-03-12,2,19-274,CHI,@,WSH,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:12,,,,,
2,2004-03-14,3,19-276,CHI,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,18,14:30,,,,,
3,2004-03-17,4,19-279,CHI,,CAR,L,0,0,0,0,2,0,0,0,0,,,,0,,18,10:06,,,,,
4,2004-03-19,5,19-281,CHI,,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,11:58,,,,,
5,2004-03-21,6,19-283,CHI,,PHX,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,17:38,,,,,
6,2004-03-23,7,19-285,CHI,@,COL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:35,,,,,
7,2004-03-25,8,19-287,CHI,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,16:15,,,,,
8,2004-03-27,9,19-289,CHI,@,STL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,10:18,,,,,
9,2005-12-13,1,21-184,CHI,@,CAR,L,0,0,0,-3,0,0,0,0,0,,,,0,,21,13:54,,,,,
10,2005-12-15,2,21-186,CHI,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:38,,,,,
11,2006-03-05,3,21-266,CHI,,DAL,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,20,16:08,,,,,
12,2006-03-07,4,21-268,CHI,@,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:08,,,,,
13,2006-03-09,5,21-270,CHI,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,17:09,,,,,
14,2006-03-11,6,21-272,CHI,@,DET,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,14:36,,,,,
15,2006-03-12,7,21-273,CHI,,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,17,11:31,,,,,
16,2006-03-15,8,21-276,CHI,,CBJ,W,0,0,0,2,0,0,0,0,0,,,,0,,12,11:02,,,,,
17,2006-03-17,9,21-278,CHI,,MDA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:45,,,,,
18,2006-03-19,10,21-280,CHI,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,19,10:20,,,,,
19,2006-03-23,11,21-284,CHI,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,20,15:33,,,,,
20,2006-03-24,12,21-285,CHI,@,DAL,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,19,12:20,,,,,
21,2006-03-26,13,21-287,CHI,,SJS,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,16:22,,,,,
22,2006-03-29,14,21-290,CHI,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:40,,,,,
23,2006-03-31,15,21-292,CHI,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,14:45,,,,,
24,2006-04-01,16,21-293,CHI,@,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,14:53,,,,,
25,2006-04-03,17,21-295,CHI,@,COL,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,21,13:59,,,,,
26,2006-04-05,18,21-297,CHI,,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,22,14:19,,,,,
27,2006-04-07,19,21-299,CHI,,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,20,12:48,,,,,
28,2006-04-08,20,21-300,CHI,@,NSH,L-SO,0,0,0,1,4,0,0,0,0,,,,2,0.0,23,16:38,,,,,
29,2006-04-11,21,21-303,CHI,@,MIN,L,0,0,0,0,2,0,0,0,0,,,,0,,16,11:30,,,,,
30,2006-04-13,22,21-305,CHI,,DET,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,19:39,,,,,
31,2006-04-15,23,21-307,CHI,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,0,,25,18:18,,,,,
32,2006-04-16,24,21-308,CHI,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,11:33,,,,,
33,2006-04-18,25,21-310,CHI,,STL,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,26,22:32,,,,,
