,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,24-024,CGY,,VAN,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,24-026,CGY,,TOR,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,,,,,,,
2,1990-10-08,3,24-028,CGY,@,WIN,W,2,0,2,2,0,2,0,0,1,,,,5,40.0,,,,,,,
3,1990-10-10,4,24-030,CGY,@,DET,L,2,1,3,1,0,0,2,0,0,,,,3,66.7,,,,,,,
4,1990-10-13,5,24-033,CGY,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-14,6,24-034,CGY,@,CHI,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,,,,,,,
6,1990-10-18,7,24-038,CGY,,STL,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1990-10-20,8,24-040,CGY,,BOS,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-21,9,24-041,CGY,@,EDM,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-23,10,24-043,CGY,@,LAK,L,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-25,11,24-045,CGY,,EDM,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-27,12,24-047,CGY,,WSH,W,2,3,5,4,0,1,0,1,0,,,,3,66.7,,,,,,,
12,1990-10-30,13,24-050,CGY,,NJD,W,1,1,2,1,0,0,1,0,0,,,,2,50.0,,,,,,,
13,1990-11-01,14,24-052,CGY,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-03,15,24-054,CGY,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1990-11-04,16,24-055,CGY,@,BUF,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-06,17,24-057,CGY,@,PIT,L,1,0,1,3,0,1,0,0,0,,,,5,20.0,,,,,,,
