,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-11-30,1,28-050,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:47,,,,,
1,2002-12-21,2,28-071,BUF,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,14,11:07,,,,,
2,2003-02-17,3,28-129,BUF,@,ATL,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,13,9:16,,,,,
3,2003-02-19,4,28-131,BUF,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:47,,,,,
4,2003-02-21,5,28-133,BUF,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:16,,,,,
5,2003-02-23,6,28-135,BUF,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:58,,,,,
6,2003-02-24,7,28-136,BUF,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,10,9:09,,,,,
7,2003-02-28,8,28-140,BUF,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:42,,,,,
8,2003-03-01,9,28-141,BUF,@,NYI,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,9:55,,,,,
9,2003-03-04,10,28-144,BUF,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,8:43,,,,,
10,2003-03-06,11,28-146,BUF,,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:19,,,,,
11,2003-03-08,12,28-148,BUF,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:56,,,,,
12,2003-03-26,13,28-166,BUF,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:01,,,,,
13,2003-03-31,14,28-171,BUF,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,8,7:16,,,,,
