,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-12-06,1,22-026,NJD,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
1,1995-12-07,2,22-027,NJD,,TOR,L,0,0,0,-1,5,0,0,0,0,,,,2,0.0,,,,,,,
2,1995-12-09,3,22-029,NJD,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1995-12-11,4,22-031,NJD,,FLA,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
4,1995-12-19,5,22-039,NJD,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1995-12-21,6,22-041,NJD,@,TBL,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
6,1995-12-23,7,22-043,NJD,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1995-12-27,8,22-047,NJD,,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
8,1996-04-03,9,22-145,CGY,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1996-04-08,10,22-150,CGY,@,EDM,W,0,0,0,2,5,0,0,0,0,,,,1,0.0,,,,,,,
10,1996-04-09,11,22-151,CGY,,DAL,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1996-10-06,1,22-331,CGY,,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1996-10-09,2,22-334,CGY,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
13,1996-10-11,3,22-336,CGY,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1996-10-14,4,22-339,CGY,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1996-10-16,5,22-341,CGY,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1996-10-22,6,22-347,CGY,,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1996-10-24,7,22-349,CGY,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1996-10-27,8,22-352,CGY,@,MDA,W,0,1,1,1,5,0,0,0,0,,,,0,,,,,,,,
19,1996-10-30,9,22-355,CGY,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1996-11-01,10,22-357,CGY,,PHX,L,0,0,0,-2,2,0,0,0,0,,,,5,0.0,,,,,,,
21,1996-11-02,11,22-358,CGY,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
22,1996-11-09,12,22-365,CGY,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
23,1996-11-14,13,23-004,CGY,@,CHI,W,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
24,1996-11-16,14,23-006,CGY,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
25,1996-11-22,15,23-012,CGY,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1996-11-23,16,23-013,CGY,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
27,1996-11-26,17,23-016,CGY,,EDM,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
28,1996-12-05,18,23-025,CGY,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1996-12-07,19,23-027,CGY,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1996-12-10,20,23-030,CGY,,OTT,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1996-12-12,21,23-032,CGY,@,LAK,W,0,1,1,2,12,0,0,0,0,,,,0,,,,,,,,
32,1996-12-14,22,23-034,CGY,,COL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
33,1996-12-16,23,23-036,CGY,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1996-12-18,24,23-038,CGY,,DET,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
35,1996-12-20,25,23-040,CGY,@,MDA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1996-12-22,26,23-042,CGY,@,PHX,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
37,1996-12-23,27,23-043,CGY,@,COL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1996-12-29,28,23-049,CGY,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
39,1996-12-31,29,23-051,CGY,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
40,1997-01-04,30,23-055,CGY,@,SJS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1997-01-07,31,23-058,CGY,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1997-01-15,32,23-066,CGY,,MDA,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
43,1997-01-21,33,23-072,CGY,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
44,1997-01-22,34,23-073,CGY,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
45,1997-01-24,35,23-075,CGY,@,OTT,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
46,1997-01-30,36,23-081,CGY,,SJS,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
