,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-02-12,1,20-275,MTL,@,PHI,L,0,1,1,1,2,0,0,0,0,,,,3,0.0,22,18:04,1,1,0,0,
1,2010-02-13,2,20-276,MTL,,PHI,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,27,22:08,0,1,0,0,
2,2010-10-07,1,21-147,MTL,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,22:22,3,3,0,0,
3,2010-10-09,2,21-149,MTL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,24:20,2,0,0,0,
4,2010-10-13,3,21-153,MTL,,TBL,L-OT,0,0,0,-1,4,0,0,0,0,,,,2,0.0,31,22:30,1,3,0,0,
5,2010-10-15,4,21-155,MTL,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,24,20:26,1,1,0,0,
6,2010-10-16,5,21-156,MTL,,OTT,W,0,1,1,3,0,0,0,0,0,,,,4,0.0,22,21:41,0,0,0,0,
7,2010-10-21,6,21-161,MTL,,NJD,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,27,24:02,0,0,0,0,
8,2010-10-23,7,21-163,MTL,@,OTT,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,25,22:51,4,2,0,0,
9,2010-10-25,8,21-165,MTL,,PHX,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,21:13,1,2,0,0,
10,2010-10-27,9,21-167,MTL,,NYI,W,0,1,1,1,2,0,0,0,0,,,,5,0.0,29,19:29,0,2,0,0,
11,2010-10-29,10,21-169,MTL,@,NYI,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,26,16:56,3,2,0,0,
12,2010-10-30,11,21-170,MTL,,FLA,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,26,24:49,1,0,0,0,
13,2010-11-02,12,21-173,MTL,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,23:09,2,2,0,0,
14,2010-11-05,13,21-176,MTL,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,25,20:28,2,1,0,0,
15,2010-11-06,14,21-177,MTL,,OTT,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,17:17,1,0,0,0,
16,2010-11-09,15,21-180,MTL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,17:55,1,1,0,0,
17,2010-11-11,16,21-182,MTL,@,BOS,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,27,19:02,1,1,0,0,
18,2010-11-13,17,21-184,MTL,,CAR,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,26,20:36,1,0,0,0,
19,2010-11-16,18,21-187,MTL,,PHI,W,0,1,1,1,6,0,0,0,0,,,,2,0.0,20,15:06,2,1,0,0,
20,2010-11-18,19,21-189,MTL,,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,27,21:15,2,3,0,0,
21,2010-11-20,20,21-191,MTL,,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,23:17,1,1,0,0,
22,2010-11-22,21,21-193,MTL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,19:09,4,2,0,0,
23,2010-11-24,22,21-195,MTL,,LAK,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,25,16:58,1,2,0,0,
24,2010-11-26,23,21-197,MTL,@,ATL,L,0,0,0,0,7,0,0,0,0,,,,1,0.0,24,20:02,2,1,0,0,
25,2010-11-27,24,21-198,MTL,,BUF,W,0,0,0,0,0,0,0,0,0,,,,6,0.0,21,20:18,1,1,0,0,
26,2010-12-01,25,21-202,MTL,,EDM,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,25:08,3,0,0,0,
27,2010-12-10,26,21-211,MTL,@,DET,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,27,19:21,3,0,0,0,
28,2010-12-11,27,21-212,MTL,@,TOR,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,23,17:15,4,2,0,0,
29,2010-12-15,28,21-216,MTL,,PHI,L,1,1,2,-2,0,0,1,0,0,,,,4,25.0,25,20:51,1,1,0,0,
30,2010-12-16,29,21-217,MTL,,BOS,W,0,0,0,1,4,0,0,0,0,,,,3,0.0,20,14:01,1,0,0,0,
