,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-08,1,30-162,OTT,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1992-10-10,2,30-164,OTT,@,QUE,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
2,1992-10-12,3,30-166,OTT,@,BOS,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
3,1992-10-14,4,30-168,OTT,@,HAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
4,1992-10-16,5,30-170,OTT,@,WSH,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
5,1992-10-22,6,30-176,OTT,,HAR,L,0,0,0,-3,18,0,0,0,0,,,,0,,,,,,,,
6,1992-10-24,7,30-178,OTT,,NYR,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
7,1992-10-27,8,30-181,OTT,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-10-30,9,30-184,OTT,@,BUF,L,1,1,2,-2,2,1,0,0,0,,,,3,33.3,,,,,,,
9,1992-10-31,10,30-185,OTT,,BUF,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-11-03,11,30-188,OTT,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-11-05,12,30-190,OTT,@,CGY,L,1,0,1,-2,2,1,0,0,0,,,,1,100.0,,,,,,,
12,1992-11-06,13,30-191,OTT,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1992-11-09,14,30-194,OTT,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1992-11-11,15,30-196,OTT,,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-13,16,30-198,OTT,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1992-11-15,17,30-200,OTT,@,PHI,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
