,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-07,1,24-276,TBL,,CHI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1992-10-10,2,24-279,TBL,@,MNS,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1992-10-15,3,24-284,TBL,@,TOR,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
3,1992-10-24,4,24-293,TBL,,QUE,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
4,1992-10-27,5,24-296,TBL,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1992-10-28,6,24-297,TBL,@,MTL,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
6,1992-10-30,7,24-299,TBL,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
7,1992-11-01,8,24-301,TBL,,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1992-11-03,9,24-303,TBL,,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
9,1992-11-06,10,24-306,TBL,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1992-11-07,11,24-307,TBL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1992-11-11,12,24-311,TBL,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1992-11-13,13,24-313,TBL,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1992-11-19,14,24-319,TBL,,MNS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1992-11-21,15,24-321,TBL,@,STL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-23,16,24-323,TBL,@,DET,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
16,1992-11-24,17,24-324,TBL,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-11-27,18,24-327,TBL,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
18,1992-11-28,19,24-328,TBL,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
19,1992-12-18,20,24-348,TBL,,NJD,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-12-22,21,24-352,TBL,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1992-12-23,22,24-353,TBL,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1993-04-13,23,25-098,TBL,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1993-04-15,24,25-100,TBL,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1999-10-02,1,31-270,TBL,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:24,,,,,
25,1999-10-07,2,31-275,TBL,,LAK,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,13:58,,,,,
26,1999-10-09,3,31-277,TBL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,10:57,,,,,
27,1999-10-15,4,31-283,TBL,,MDA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,17:15,,,,,
28,1999-10-16,5,31-284,TBL,,ATL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,14:16,,,,,
29,1999-10-19,6,31-287,TBL,,VAN,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,16:21,,,,,
30,1999-10-23,7,31-291,TBL,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:13,,,,,
31,1999-10-27,8,31-295,TBL,@,BUF,L,1,0,1,2,0,1,0,0,0,,,,1,100.0,22,15:50,,,,,
32,1999-10-28,9,31-296,TBL,@,BOS,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,23,16:03,,,,,
33,1999-10-30,10,31-298,TBL,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,19:10,,,,,
34,1999-11-03,11,31-302,TBL,@,ATL,L,0,0,0,-2,4,0,0,0,0,,,,0,,20,13:53,,,,,
35,1999-11-06,12,31-305,TBL,@,PIT,W,1,1,2,2,0,0,0,1,0,,,,2,50.0,25,19:25,,,,,
36,1999-11-07,13,31-306,TBL,,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,24,17:53,,,,,
37,1999-11-09,14,31-308,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:30,,,,,
38,1999-11-12,15,31-311,TBL,,BUF,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,19:45,,,,,
39,1999-11-13,16,31-312,TBL,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,25,18:46,,,,,
40,1999-11-17,17,31-316,TBL,@,ATL,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,16:59,,,,,
41,1999-11-18,18,31-317,TBL,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,21:59,,,,,
42,1999-11-20,19,31-319,TBL,@,PHI,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,25,16:26,,,,,
43,1999-11-22,20,31-321,TBL,,PHI,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,27,18:51,,,,,
44,1999-11-24,21,31-323,TBL,,NYR,L,0,1,1,-3,0,0,0,0,0,,,,0,,25,16:24,,,,,
45,1999-11-26,22,31-325,TBL,,CAR,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,17:03,,,,,
46,1999-11-28,23,31-327,TBL,,BUF,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,22:01,,,,,
47,1999-12-01,24,31-330,TBL,@,MDA,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,30,23:28,,,,,
48,1999-12-02,25,31-331,TBL,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,21:28,,,,,
49,1999-12-04,26,31-333,TBL,@,LAK,T,1,0,1,-1,2,1,0,0,0,,,,4,25.0,29,19:29,,,,,
50,1999-12-06,27,31-335,TBL,@,SJS,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,20:03,,,,,
51,1999-12-10,28,31-339,TBL,,CAR,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,23,18:09,,,,,
52,1999-12-18,29,31-347,TBL,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,21,19:37,,,,,
53,1999-12-19,30,31-348,TBL,@,NYR,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,24,20:04,,,,,
54,1999-12-21,31,31-350,TBL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:18,,,,,
55,1999-12-23,32,31-352,TBL,@,PIT,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,24,18:24,,,,,
56,1999-12-26,33,31-355,TBL,@,ATL,L,0,0,0,-1,2,0,0,0,0,,,,0,,30,19:02,,,,,
57,1999-12-27,34,31-356,TBL,,FLA,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,17:09,,,,,
58,2000-01-01,35,31-361,TBL,@,FLA,L,0,1,1,-3,0,0,0,0,0,,,,0,,22,20:58,,,,,
59,2000-01-05,36,32-000,TBL,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,6,1:46,,,,,
60,2000-01-25,37,32-020,TBL,@,BUF,L,0,1,1,1,2,0,0,0,0,,,,0,,26,21:59,,,,,
61,2000-01-28,38,32-023,TBL,,EDM,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,23,17:40,,,,,
62,2000-01-29,39,32-024,TBL,,ATL,W,0,0,0,0,2,0,0,0,0,,,,0,,25,20:52,,,,,
63,2000-02-01,40,32-027,TBL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,15:07,,,,,
64,2000-02-03,41,32-029,TBL,,MTL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,12:54,,,,,
65,2000-02-08,42,32-034,TBL,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,16:36,,,,,
66,2000-02-10,43,32-036,TBL,@,NYI,L-OT,1,2,3,1,0,0,0,1,0,,,,2,50.0,25,17:47,,,,,
67,2000-02-12,44,32-038,TBL,,CAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,16:04,,,,,
68,2000-02-15,45,32-041,TBL,,NYR,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,13:48,,,,,
69,2000-02-17,46,32-043,TBL,@,OTT,L,0,1,1,0,4,0,0,0,0,,,,1,0.0,23,15:15,,,,,
70,2000-02-19,47,32-045,TBL,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:10,,,,,
71,2000-02-21,48,32-047,TBL,,PIT,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,22,19:00,,,,,
72,2000-02-24,49,32-050,TBL,,OTT,W,0,1,1,0,0,0,0,0,0,,,,0,,23,15:58,,,,,
73,2000-02-26,50,32-052,TBL,@,NSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,10,6:33,,,,,
74,2000-02-27,51,32-053,TBL,@,DET,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,20,14:50,,,,,
75,2000-03-01,52,32-056,TBL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:04,,,,,
76,2000-03-08,53,32-063,TBL,,PHI,L-OT,0,0,0,0,2,0,0,0,0,,,,3,0.0,24,16:15,,,,,
77,2000-03-10,54,32-065,TBL,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,15:45,,,,,
