,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-11-12,1,24-211,DAL,,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:27,,,,,
1,2003-11-14,2,24-213,DAL,,PHX,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:35,,,,,
2,2003-11-15,3,24-214,DAL,@,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:29,,,,,
3,2003-11-19,4,24-218,DAL,,MDA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,12:06,,,,,
4,2003-11-21,5,24-220,DAL,,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,14:32,,,,,
5,2003-11-22,6,24-221,DAL,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,11:29,,,,,
6,2003-11-24,7,24-223,DAL,,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,10:52,,,,,
7,2003-11-26,8,24-225,DAL,@,MIN,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,22,15:19,,,,,
8,2003-11-28,9,24-227,DAL,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:27,,,,,
9,2003-11-30,10,24-229,DAL,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,10:54,,,,,
10,2003-12-04,11,24-233,DAL,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:43,,,,,
11,2003-12-06,12,24-235,DAL,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:56,,,,,
12,2003-12-10,13,24-239,DAL,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,8,6:05,,,,,
13,2003-12-12,14,24-241,DAL,,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,4:38,,,,,
14,2003-12-17,15,24-246,DAL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:11,,,,,
15,2003-12-19,16,24-248,DAL,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,3,2:20,,,,,
16,2004-03-31,17,24-351,DAL,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,7,5:59,,,,,
17,2004-04-02,18,24-353,DAL,@,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:57,,,,,
18,2005-11-04,1,26-203,DAL,,CHI,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,17,12:29,,,,,
19,2005-11-05,2,26-204,DAL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:21,,,,,
20,2005-11-07,3,26-206,DAL,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:05,,,,,
21,2005-11-10,4,26-209,DAL,@,NSH,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,8,3:39,,,,,
22,2005-11-12,5,26-211,DAL,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,8:24,,,,,
23,2005-11-13,6,26-212,DAL,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:33,,,,,
24,2005-11-16,7,26-215,DAL,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:42,,,,,
25,2005-11-18,8,26-217,DAL,,CBJ,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,9:56,,,,,
26,2005-11-23,9,26-222,DAL,,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:15,,,,,
27,2005-11-25,10,26-224,DAL,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,8,5:30,,,,,
28,2005-12-07,11,26-236,DAL,,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,8:57,,,,,
29,2005-12-10,12,26-239,DAL,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,4,2:54,,,,,
30,2006-01-02,13,26-262,DAL,@,LAK,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:56,,,,,
31,2006-01-04,14,26-264,DAL,,VAN,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,9:50,,,,,
32,2006-01-06,15,26-266,DAL,,MDA,W,0,0,0,1,0,0,0,0,0,,,,0,,11,7:53,,,,,
33,2006-01-08,16,26-268,DAL,@,DET,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,15,8:42,,,,,
34,2006-01-09,17,26-269,DAL,@,MIN,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,7:08,,,,,
35,2006-01-26,18,26-286,DAL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:54,,,,,
36,2006-01-28,19,26-288,DAL,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:05,,,,,
37,2006-01-30,20,26-290,DAL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:58,,,,,
38,2006-02-01,21,26-292,DAL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,12,6:05,,,,,
39,2006-02-04,22,26-295,DAL,@,STL,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,11,8:43,,,,,
40,2006-02-06,23,26-297,DAL,,NSH,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,14,9:24,,,,,
41,2006-02-09,24,26-300,DAL,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:20,,,,,
42,2006-02-10,25,26-301,DAL,@,SJS,L,0,1,1,1,0,0,0,0,0,,,,0,,18,13:03,,,,,
43,2006-02-12,26,26-303,DAL,@,LAK,L,1,0,1,2,2,1,0,0,0,,,,3,33.3,11,7:29,,,,,
44,2006-03-22,27,26-341,DAL,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,9:35,,,,,
45,2006-03-24,28,26-343,DAL,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,9,6:34,,,,,
46,2006-04-01,29,26-351,DAL,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,12,8:21,,,,,
47,2006-04-06,30,26-356,DAL,@,MDA,W,0,0,0,-1,2,0,0,0,0,,,,0,,8,4:23,,,,,
48,2006-04-09,31,26-359,DAL,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,9:40,,,,,
49,2006-04-11,32,26-361,DAL,,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,14:43,,,,,
50,2006-04-18,33,27-003,DAL,@,CBJ,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,10:45,,,,,
51,2006-11-22,1,27-221,DAL,,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,16,10:25,,,,,
52,2006-11-30,2,27-229,DAL,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,8:10,,,,,
53,2006-12-04,3,27-233,DAL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:18,,,,,
54,2006-12-06,4,27-235,DAL,,PHX,W,0,0,0,0,2,0,0,0,0,,,,0,,11,8:52,,,,,
55,2006-12-08,5,27-237,DAL,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:11,,,,,
56,2006-12-20,6,27-249,DAL,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:45,,,,,
57,2006-12-27,7,27-256,DAL,@,COL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,7:31,,,,,
58,2006-12-29,8,27-258,DAL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,10,6:16,,,,,
59,2006-12-31,9,27-260,DAL,,SJS,L,0,1,1,1,0,0,0,0,0,,,,0,,14,8:17,,,,,
60,2007-01-03,10,27-263,DAL,@,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:47,,,,,
61,2007-01-04,11,27-264,DAL,@,EDM,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,24,15:56,,,,,
62,2007-01-06,12,27-266,DAL,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:42,,,,,
63,2007-01-09,13,27-269,DAL,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,10:56,,,,,
64,2007-01-11,14,27-271,DAL,,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:47,,,,,
65,2007-01-15,15,27-275,DAL,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:05,,,,,
66,2007-01-17,16,27-277,DAL,,CGY,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,14,8:47,,,,,
67,2007-01-20,17,27-280,DAL,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,15,8:08,,,,,
68,2007-02-11,18,27-302,DAL,,COL,W,0,1,1,-1,0,0,0,0,0,,,,0,,16,10:29,,,,,
69,2007-02-13,19,27-304,PHX,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:06,,,,,
70,2007-02-15,20,27-306,PHX,,ANA,L-OT,1,1,2,2,0,1,0,0,0,,,,1,100.0,23,14:42,,,,,
71,2007-02-17,21,27-308,PHX,,DET,L,0,0,0,1,2,0,0,0,0,,,,0,,21,12:28,,,,,
72,2007-02-19,22,27-310,PHX,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,16:48,,,,,
73,2007-02-22,23,27-313,PHX,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:16,,,,,
74,2007-02-26,24,27-317,PHX,@,CGY,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,17:08,,,,,
