,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-03-12,1,22-239,MTL,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:01,4,0,0,0,
1,2016-03-15,2,22-242,MTL,,FLA,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,23,21:00,7,2,0,0,
2,2016-03-19,3,22-246,MTL,@,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,14:42,3,0,0,0,
3,2016-03-20,4,22-247,MTL,,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,14:32,4,0,0,0,
4,2016-03-22,5,22-249,MTL,,ANA,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,17,12:05,1,3,0,0,
5,2016-03-24,6,22-251,MTL,@,DET,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,13:41,2,1,0,0,
6,2016-03-26,7,22-253,MTL,,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:56,2,2,0,0,
7,2016-03-29,8,22-256,MTL,,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,10:26,2,2,0,0,
8,2016-03-31,9,22-258,MTL,@,TBL,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,17,13:06,2,2,0,0,
9,2016-04-02,10,22-260,MTL,@,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:09,1,1,0,0,
10,2016-04-05,11,22-263,MTL,,FLA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,14:46,3,0,0,0,
11,2016-04-07,12,22-265,MTL,@,CAR,W,1,1,2,1,0,1,0,0,0,1,0,0,4,25.0,20,17:16,2,1,0,0,
12,2016-04-09,13,22-267,MTL,,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,19:19,5,0,0,0,
