,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,26-064,EDM,,WIN,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-11,2,26-069,EDM,@,LAK,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-14,3,26-072,EDM,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-19,4,26-077,EDM,,BOS,W,2,1,3,4,2,2,0,0,1,,,,5,40.0,,,,,,,
4,1990-10-21,5,26-079,EDM,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-24,6,26-082,EDM,@,WIN,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-25,7,26-083,EDM,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-28,8,26-086,EDM,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1990-11-06,9,26-095,EDM,@,STL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
9,1990-11-08,10,26-097,EDM,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-10,11,26-099,EDM,@,LAK,L,1,0,1,-1,5,1,0,0,0,,,,3,33.3,,,,,,,
11,1990-11-14,12,26-103,EDM,,VAN,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-16,13,26-105,EDM,,BUF,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-18,14,26-107,EDM,,NYI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-20,15,26-109,EDM,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1990-12-01,16,26-120,EDM,@,HAR,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
16,1990-12-07,17,26-126,EDM,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-09,18,26-128,EDM,,CGY,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
18,1990-12-23,19,26-142,EDM,,VAN,W,0,1,1,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
19,1991-01-08,20,26-158,EDM,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-01-13,21,26-163,EDM,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1991-01-15,22,26-165,EDM,@,NYR,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
22,1991-02-01,23,26-182,EDM,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1991-02-06,24,26-187,EDM,@,HAR,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
24,1991-02-12,25,26-193,EDM,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1991-02-20,26,26-201,EDM,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-02-22,27,26-203,EDM,,DET,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1991-02-24,28,26-205,EDM,,QUE,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
28,1991-02-27,29,26-208,EDM,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1991-03-01,30,26-210,EDM,,MNS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1991-03-02,31,26-211,EDM,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-03-05,32,26-214,EDM,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
32,1991-03-06,33,26-215,EDM,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-03-08,34,26-217,EDM,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
34,1991-03-23,35,26-232,EDM,,WIN,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
35,1991-03-29,36,26-238,EDM,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-03-31,37,26-240,EDM,,WIN,W,0,3,3,3,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1991-10-04,1,27-062,EDM,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
38,1991-10-12,2,27-070,EDM,,CGY,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,,,,,,,
39,1991-10-15,3,27-073,EDM,@,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
40,1991-10-20,4,27-078,EDM,@,NYR,W,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
41,1991-10-23,5,27-081,EDM,,WSH,L,0,2,2,1,2,0,0,0,0,,,,0,,,,,,,,
42,1991-11-09,6,27-098,EDM,@,LAK,T,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
43,1991-11-13,7,27-102,EDM,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-11-14,8,27-103,EDM,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
45,1991-11-16,9,27-105,EDM,@,QUE,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1991-11-18,10,27-107,EDM,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
47,1991-11-23,11,27-112,EDM,,WIN,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
48,1991-11-27,12,27-116,EDM,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
49,1991-11-29,13,27-118,EDM,,SJS,T,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
50,1991-12-03,14,27-122,EDM,,PIT,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
