,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,18-172,ATL,@,BUF,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,20,16:21,,,,,
1,2001-10-06,2,18-174,ATL,@,BOS,L-OT,1,0,1,-2,0,1,0,0,0,,,,4,25.0,18,19:53,,,,,
2,2001-10-13,3,18-181,ATL,,CAR,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,20,16:28,,,,,
3,2001-10-16,4,18-184,ATL,,PHI,T,1,0,1,1,0,1,0,0,0,,,,5,20.0,18,16:53,,,,,
4,2001-10-19,5,18-187,ATL,,NYR,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,18,19:30,,,,,
5,2001-10-20,6,18-188,ATL,@,CAR,L-OT,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,14:57,,,,,
6,2001-10-23,7,18-191,ATL,,PIT,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,21,20:15,,,,,
7,2001-10-26,8,18-194,ATL,,WSH,W,1,0,1,0,2,0,1,0,1,,,,2,50.0,15,14:19,,,,,
8,2001-10-27,9,18-195,ATL,,TBL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,13,12:20,,,,,
9,2001-10-30,10,18-198,ATL,,OTT,L,1,0,1,-2,2,0,1,0,0,,,,1,100.0,21,17:30,,,,,
10,2001-11-01,11,18-200,ATL,@,SJS,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,20,17:09,,,,,
11,2001-11-03,12,18-202,ATL,@,LAK,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,11,10:21,,,,,
12,2001-11-07,13,18-206,ATL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,20,17:42,,,,,
13,2001-11-08,14,18-207,ATL,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,15:35,,,,,
14,2001-11-10,15,18-209,ATL,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,23,25:35,,,,,
15,2001-11-13,16,18-212,ATL,@,MIN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,21:23,,,,,
16,2001-11-16,17,18-215,ATL,,NSH,T,1,0,1,0,2,0,1,0,0,,,,3,33.3,22,18:57,,,,,
17,2001-11-18,18,18-217,ATL,@,NYR,L,0,2,2,0,0,0,0,0,0,,,,3,0.0,26,21:56,,,,,
18,2001-11-19,19,18-218,ATL,,BUF,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,19,19:33,,,,,
19,2001-11-22,20,18-221,ATL,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,21:04,,,,,
20,2001-11-24,21,18-223,ATL,@,OTT,W,1,2,3,2,0,0,1,0,0,,,,2,50.0,21,18:04,,,,,
21,2001-11-27,22,18-226,ATL,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,20:32,,,,,
22,2001-11-29,23,18-228,ATL,@,TBL,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,15,16:39,,,,,
23,2001-12-01,24,18-230,ATL,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,23,18:05,,,,,
24,2001-12-04,25,18-233,ATL,,BOS,L,1,1,2,0,0,1,0,0,0,,,,5,20.0,22,19:40,,,,,
25,2001-12-06,26,18-235,ATL,,WSH,T,1,1,2,2,0,1,0,0,0,,,,6,16.7,24,20:45,,,,,
26,2001-12-08,27,18-237,ATL,@,PIT,L,0,1,1,-2,2,0,0,0,0,,,,1,0.0,24,19:16,,,,,
27,2001-12-10,28,18-239,ATL,,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,19:32,,,,,
28,2001-12-12,29,18-241,ATL,,MTL,T,1,2,3,1,2,1,0,0,0,,,,9,11.1,29,26:59,,,,,
29,2001-12-14,30,18-243,ATL,,CHI,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,25,26:17,,,,,
30,2001-12-15,31,18-244,ATL,@,WSH,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,18,18:14,,,,,
31,2001-12-18,32,18-247,ATL,@,BOS,W,1,1,2,1,0,1,0,0,0,,,,1,100.0,22,19:26,,,,,
32,2001-12-19,33,18-248,ATL,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,20,18:23,,,,,
33,2001-12-21,34,18-250,ATL,@,CAR,L-OT,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,17:48,,,,,
34,2001-12-23,35,18-252,ATL,,DAL,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,21:05,,,,,
35,2001-12-26,36,18-255,ATL,,FLA,T,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,20:10,,,,,
36,2001-12-28,37,18-257,ATL,,TOR,W,2,1,3,3,0,2,0,0,0,,,,2,100.0,19,18:30,,,,,
37,2001-12-31,38,18-260,ATL,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,19,18:49,,,,,
38,2002-01-02,39,18-262,ATL,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,16:19,,,,,
39,2002-01-03,40,18-263,ATL,@,PHX,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,19,19:01,,,,,
40,2002-01-06,41,18-266,ATL,,NYI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,22:23,,,,,
41,2002-01-08,42,18-268,ATL,@,PHI,L,2,0,2,-1,0,1,1,0,0,,,,4,50.0,16,15:40,,,,,
42,2002-01-09,43,18-269,ATL,,OTT,W,1,0,1,0,0,1,0,0,1,,,,4,25.0,21,19:05,,,,,
43,2002-01-11,44,18-271,ATL,,CGY,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,18:04,,,,,
44,2002-01-13,45,18-273,ATL,,TBL,T,1,0,1,0,0,1,0,0,0,,,,4,25.0,18,15:26,,,,,
