,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
60,1992-01-02,31,24-248,STL,,MNS,W,W,1,39,38,.974,0,0,60:00
61,1992-01-04,32,24-250,STL,,DET,L,L,4,14,10,.714,0,0,28:56
62,1992-01-06,33,24-252,STL,@,TOR,L,L,3,41,38,.927,0,0,64:51
63,1992-01-08,34,24-254,STL,@,NYR,W,W,3,38,35,.921,0,2,60:00
64,1992-01-11,35,24-257,STL,@,NYI,W,W,3,30,27,.900,0,0,60:00
65,1992-01-14,36,24-260,STL,,WSH,L,L,6,35,29,.829,0,0,60:00
66,1992-01-16,37,24-262,STL,,MTL,T,T,6,41,35,.854,0,2,65:00
67,1992-01-21,38,24-267,STL,,BUF,W,W,4,40,36,.900,0,0,60:00
68,1992-01-25,39,24-271,STL,,VAN,L,L,1,20,19,.950,0,0,62:12
69,1992-01-28,40,24-274,STL,@,LAK,T,T,3,24,21,.875,0,2,65:00
70,1992-01-30,41,24-276,STL,@,SJS,W,W,2,35,33,.943,0,0,60:00
71,1992-02-01,42,24-278,STL,@,PIT,L,L,4,18,14,.778,0,0,14:40
72,1992-02-02,43,24-279,STL,@,PHI,L,L,5,33,28,.848,0,0,60:00
73,1992-02-06,44,24-283,STL,,NJD,W,W,1,42,41,.976,0,0,60:00
74,1992-02-08,45,24-285,STL,,CHI,L,L,2,34,32,.941,0,2,59:14
75,1992-02-11,46,24-288,STL,,LAK,W,W,2,37,35,.946,0,0,60:00
76,1992-02-13,47,24-290,STL,,BOS,W,W,0,34,34,1.000,1,0,60:00
77,1992-02-15,48,24-292,STL,,CGY,W,W,2,26,24,.923,0,0,60:00
78,1992-02-17,49,24-294,STL,@,DET,L,L,4,35,31,.886,0,0,59:51
79,1992-02-19,50,24-296,STL,@,WIN,W,W,3,30,27,.900,0,2,60:00
80,1992-02-22,51,24-299,STL,,TOR,W,W,3,40,37,.925,0,0,60:00
81,1992-02-23,52,24-300,STL,@,CHI,L,L,4,40,36,.900,0,2,60:00
82,1992-02-27,53,24-304,STL,,WSH,W,W,3,42,39,.929,0,0,60:00
83,1992-02-29,54,24-306,STL,,DET,L,L,3,24,21,.875,0,0,59:20
84,1992-03-02,55,24-308,STL,@,VAN,W,W,3,54,51,.944,0,0,60:00
85,1992-03-07,56,24-313,STL,@,CGY,L,L,5,40,35,.875,0,0,60:00
86,1992-03-10,57,24-316,STL,,MNS,W,W,2,21,19,.905,0,0,60:00
87,1992-03-12,58,24-318,STL,,DET,L,L,5,29,24,.828,0,0,40:00
88,1992-04-12,59,24-349,STL,@,MNS,T,T,1,32,31,.969,0,0,65:00
89,1992-04-16,60,24-353,STL,,MNS,W,W,3,34,31,.912,0,0,60:00
90,1992-10-06,1,25-160,STL,,MNS,W,W,4,46,42,.913,0,0,60:00
91,1992-10-10,2,25-164,STL,,CHI,L,L,3,28,25,.893,0,2,60:00
92,1992-10-13,3,25-167,STL,,TBL,L,L,1,20,19,.950,0,0,59:17
93,1992-10-15,4,25-169,STL,,MNS,L,L,4,34,30,.882,0,0,59:21
94,1992-10-19,5,25-173,STL,@,MTL,L,L,6,33,27,.818,0,0,60:00
95,1992-10-21,6,25-175,STL,,QUE,T,T,5,41,36,.878,0,0,65:00
96,1992-10-24,7,25-178,STL,,DET,L,L,5,17,12,.706,0,0,38:14
97,1992-10-26,8,25-180,STL,,SJS,W,W,1,24,23,.958,0,0,60:00
98,1992-10-31,9,25-185,STL,,PHI,W,W,4,39,35,.897,0,0,60:00
99,1992-11-03,10,25-188,STL,@,TBL,L,L,5,32,27,.844,0,0,40:00
100,1992-11-07,11,25-192,STL,@,PHI,L,L,3,30,27,.900,0,0,59:55
101,1992-11-10,12,25-195,STL,,EDM,T,T,4,20,16,.800,0,0,65:00
102,1992-11-12,13,25-197,STL,@,CHI,L,L,1,23,22,.957,0,0,59:19
103,1992-11-14,14,25-199,STL,,WIN,W,W,2,31,29,.935,0,0,60:00
104,1992-11-16,15,25-201,STL,@,TOR,T,T,2,23,21,.913,0,0,64:32
105,1992-11-18,16,25-203,STL,@,HAR,L,L,5,27,22,.815,0,0,60:00
106,1992-11-21,17,25-206,STL,,TBL,W,W,2,25,23,.920,0,0,60:00
107,1992-11-25,18,25-210,STL,@,DET,L,L,8,26,18,.692,0,0,40:00
108,1992-11-26,19,25-211,STL,,VAN,W,W,5,31,26,.839,0,0,60:00
109,1992-12-05,20,25-220,STL,@,EDM,W,W,1,29,28,.966,0,2,60:00
110,1992-12-07,21,25-222,STL,@,VAN,L,L,4,32,28,.875,0,0,59:12
111,1992-12-10,22,25-225,STL,@,SJS,W,W,2,23,21,.913,0,0,60:00
112,1992-12-12,23,25-227,STL,@,LAK,L,L,5,31,26,.839,0,0,59:00
113,1992-12-15,24,25-230,STL,vs.,NYI,L,L,4,38,34,.895,0,0,62:33
114,1992-12-17,25,25-232,STL,,NYR,L,L,4,36,32,.889,0,0,60:00
115,1992-12-19,26,25-234,STL,,WIN,L,L,1,33,32,.970,0,0,59:54
116,1992-12-22,27,25-237,STL,@,MNS,T,T,2,40,38,.950,0,0,65:00
117,1992-12-26,28,25-241,STL,@,CHI,W,W,2,42,40,.952,0,0,61:35
118,1992-12-27,29,25-242,STL,,TOR,L,L,5,27,22,.815,0,0,58:51
119,1992-12-31,30,25-246,STL,,NYI,W,W,1,41,40,.976,0,2,60:00
120,1993-01-02,31,25-248,STL,@,TOR,T,,1,9,8,.889,0,0,11:03
121,1993-01-14,32,25-260,STL,@,OTT,W,W,1,38,37,.974,0,0,60:00
122,1993-01-16,33,25-262,STL,@,TBL,W,W,3,42,39,.929,0,0,60:00
123,1993-01-19,34,25-265,STL,,TOR,L,L,5,33,28,.848,0,0,60:00
124,1993-01-21,35,25-267,STL,@,DET,L,L,1,14,13,.929,0,0,19:09
125,1993-01-23,36,25-269,STL,,DET,W,W,3,42,39,.929,0,2,60:00
126,1993-01-26,37,25-272,STL,,OTT,W,W,1,22,21,.955,0,0,60:00
127,1993-01-28,38,25-274,STL,@,TBL,W,W,2,41,39,.951,0,0,60:00
128,1993-01-30,39,25-276,STL,,NJD,T,T,2,36,34,.944,0,0,65:00
129,1993-02-01,40,25-278,STL,,TOR,T,T,1,36,35,.972,0,0,65:00
130,1993-02-03,41,25-280,STL,@,WIN,W,W,2,32,30,.938,0,0,60:00
131,1993-02-08,42,25-285,STL,vs.,HAR,W,W,1,32,31,.969,0,0,60:00
132,1993-02-11,43,25-288,STL,,WSH,L,L,7,31,24,.774,0,0,40:00
133,1993-02-13,44,25-290,STL,,DET,W,W,3,34,31,.912,0,0,60:00
134,1993-02-15,45,25-292,STL,@,NYR,L,L,4,41,37,.902,0,0,60:00
135,1993-02-17,46,25-294,STL,@,NJD,L,L,4,37,33,.892,0,0,59:20
136,1993-02-23,47,25-300,STL,,MTL,L,L,5,30,25,.833,0,0,60:00
137,1993-02-25,48,25-302,STL,,LAK,W,W,0,31,31,1.000,1,0,60:00
138,1993-02-27,49,25-304,STL,,MNS,W,W,2,34,32,.941,0,0,60:00
139,1993-02-28,50,25-305,STL,@,CHI,W,W,1,33,32,.970,0,0,60:00
140,1993-03-04,51,25-309,STL,,CGY,W,W,1,26,25,.962,0,0,60:00
141,1993-03-06,52,25-311,STL,@,BOS,L,L,4,43,39,.907,0,0,64:39
142,1993-03-11,53,25-316,STL,,SJS,W,W,2,30,28,.933,0,0,60:00
143,1993-03-13,54,25-318,STL,,MNS,W,W,2,43,41,.953,0,0,60:00
144,1993-03-14,55,25-319,STL,@,MNS,W,W,1,41,40,.976,0,0,60:00
145,1993-03-16,56,25-321,STL,,BUF,T,T,2,38,36,.947,0,0,65:00
146,1993-03-20,57,25-325,STL,@,LAK,L,L,3,41,38,.927,0,0,59:17
147,1993-03-22,58,25-327,STL,@,VAN,W,W,1,37,36,.973,0,0,60:00
148,1993-03-24,59,25-329,STL,@,CGY,W,W,2,42,40,.952,0,0,60:00
149,1993-03-26,60,25-331,STL,@,WIN,L,L,3,27,24,.889,0,0,59:41
150,1993-03-30,61,25-335,STL,,VAN,L,L,6,27,21,.778,0,0,60:00
151,1993-04-03,62,25-339,STL,,CHI,T,T,3,39,36,.923,0,0,65:00
152,1993-04-04,63,25-340,STL,@,CHI,L,,4,20,16,.800,0,0,13:42
153,1993-04-06,64,25-342,STL,@,TBL,T,T,2,42,40,.952,0,0,65:00
154,1993-04-10,65,25-346,STL,@,MNS,L,L,4,43,39,.907,0,0,59:10
155,1993-04-11,66,25-347,STL,,MNS,W,W,1,47,46,.979,0,0,60:00
156,1993-04-13,67,25-349,STL,@,TOR,L,L,2,28,26,.929,0,0,61:46
157,1993-04-15,68,25-351,STL,,TBL,W,W,3,18,15,.833,0,0,40:40
158,1993-10-07,1,26-161,STL,,FLA,W,W,3,30,27,.900,0,0,60:00
159,1993-10-09,2,26-163,STL,,OTT,W,W,5,29,24,.828,0,0,60:00
160,1993-10-13,3,26-167,STL,@,DET,W,W,2,23,21,.913,0,0,60:00
161,1993-10-16,4,26-170,STL,@,DAL,L,L,4,45,41,.911,0,0,47:25
162,1993-10-19,5,26-173,STL,@,SJS,W,W,1,39,38,.974,0,0,60:00
163,1993-10-21,6,26-175,STL,vs.,SJS,W,W,2,37,35,.946,0,0,60:00
164,1993-10-23,7,26-177,STL,@,PIT,T,T,3,40,37,.925,0,0,64:08
165,1993-10-26,8,26-180,STL,@,CHI,L,L,5,15,10,.667,0,0,28:00
166,1993-10-28,9,26-182,STL,,HAR,W,W,1,23,22,.957,0,0,60:00
167,1993-11-01,10,26-186,STL,@,HAR,W,W,2,31,29,.935,0,0,60:00
168,1993-11-03,11,26-188,STL,@,WIN,W,W,0,29,29,1.000,1,0,60:00
169,1993-11-06,12,26-191,STL,,EDM,W,W,5,35,30,.857,0,0,60:15
170,1993-11-09,13,26-194,STL,,PIT,T,T,3,42,39,.929,0,0,65:00
171,1993-11-11,14,26-196,STL,,TOR,W,W,2,41,39,.951,0,0,60:00
172,1993-11-16,15,26-201,STL,@,VAN,L,L,3,34,31,.912,0,0,60:00
173,1993-11-18,16,26-203,STL,,CGY,T,T,3,29,26,.897,0,0,65:00
174,1993-11-20,17,26-205,STL,,LAK,W,W,1,35,34,.971,0,0,60:00
175,1993-11-21,18,26-206,STL,,DET,T,T,2,46,44,.957,0,0,65:00
176,1993-11-26,19,26-211,STL,,NJD,T,T,6,38,32,.842,0,0,65:00
177,1993-11-28,20,26-213,STL,,WIN,L,L,4,24,20,.833,0,0,59:41
178,1993-12-01,21,26-216,STL,@,TOR,L,L,4,45,41,.911,0,2,47:36
179,1993-12-02,22,26-217,STL,,TOR,L,L,5,40,35,.875,0,0,59:07
180,1993-12-07,23,26-222,STL,,CHI,W,W,2,39,37,.949,0,0,60:00
181,1993-12-09,24,26-224,STL,@,DET,L,L,3,45,42,.933,0,0,60:00
182,1993-12-11,25,26-226,STL,@,LAK,L,L,5,26,21,.808,0,0,31:06
183,1993-12-12,26,26-227,STL,@,MDA,L,L,2,45,43,.956,0,0,62:56
184,1993-12-15,27,26-230,STL,@,SJS,W,W,1,38,37,.974,0,0,60:00
185,1993-12-17,28,26-232,STL,@,CGY,W,W,3,29,26,.897,0,0,60:00
186,1993-12-19,29,26-234,STL,@,EDM,W,W,1,44,43,.977,0,0,60:00
187,1993-12-23,30,26-238,STL,,TBL,W,W,4,38,34,.895,0,0,59:22
188,1993-12-26,31,26-241,STL,,CHI,W,W,2,36,34,.944,0,0,60:00
189,1993-12-27,32,26-242,STL,,MTL,L,L,5,40,35,.875,0,0,60:00
190,1993-12-31,33,26-246,STL,@,WIN,L,L,2,38,36,.947,0,0,59:42
191,1994-01-02,34,26-248,STL,,CGY,W,W,3,26,23,.885,0,0,63:52
192,1994-01-04,35,26-250,STL,,DET,T,T,4,40,36,.900,0,0,65:00
193,1994-01-06,36,26-252,STL,vs.,HAR,W,W,1,33,32,.970,0,0,60:00
194,1994-01-08,37,26-254,STL,,MDA,L,L,4,20,16,.800,0,0,40:00
195,1994-01-13,38,26-259,STL,,EDM,W,W,4,35,31,.886,0,0,60:00
196,1994-01-15,39,26-261,STL,,BUF,W,W,1,33,32,.970,0,0,60:00
197,1994-01-18,40,26-264,STL,@,NYR,L,L,4,38,34,.895,0,0,60:00
198,1994-01-24,41,26-270,STL,@,MDA,W,W,2,32,30,.938,0,0,61:10
199,1994-01-25,42,26-271,STL,@,VAN,T,T,3,30,27,.900,0,0,65:00
200,1994-01-29,43,26-275,STL,@,CGY,W,W,3,30,27,.900,0,0,60:00
201,1994-02-01,44,26-278,STL,,TOR,T,T,4,32,28,.875,0,0,65:00
202,1994-02-03,45,26-280,STL,,QUE,L,L,4,47,43,.915,0,0,59:02
203,1994-02-08,46,26-285,STL,,WIN,W,W,5,43,38,.884,0,0,60:00
204,1994-02-12,47,26-289,STL,,DET,L,L,5,36,31,.861,0,0,63:16
205,1994-02-15,48,26-292,STL,,VAN,W,W,2,29,27,.931,0,0,60:00
206,1994-02-18,49,26-295,STL,,BOS,W,W,1,41,40,.976,0,0,60:00
207,1994-02-20,50,26-297,STL,,MDA,W,W,1,43,42,.977,0,0,60:00
208,1994-02-24,51,26-301,STL,@,QUE,L,L,5,18,13,.722,0,0,40:00
209,1994-02-26,52,26-303,STL,@,OTT,W,W,1,32,31,.969,0,0,60:00
210,1994-02-28,53,26-305,STL,@,NJD,L,L,4,28,24,.857,0,0,40:00
211,1994-03-01,54,26-306,STL,@,NYI,L,L,4,36,32,.889,0,0,60:00
212,1994-03-03,55,26-308,STL,,VAN,L,L,4,34,30,.882,0,0,60:00
213,1994-03-07,56,26-312,STL,@,TOR,W,W,2,28,26,.929,0,0,59:35
214,1994-03-12,57,26-317,STL,,NYI,T,T,5,34,29,.853,0,0,65:00
215,1994-03-16,58,26-321,STL,@,WIN,L,L,4,28,24,.857,0,0,60:00
216,1994-03-18,59,26-323,STL,@,TOR,L,L,4,28,24,.857,0,0,59:13
217,1994-03-20,60,26-325,STL,@,CHI,W,W,3,30,27,.900,0,2,60:11
218,1994-03-22,61,26-327,STL,,PHI,L,,5,11,6,.545,0,0,40:16
219,1994-03-23,62,26-328,STL,@,BUF,W,W,2,29,27,.931,0,0,60:00
220,1994-03-25,63,26-330,STL,,DAL,W,W,3,34,31,.912,0,0,60:00
221,1994-03-27,64,26-332,STL,,SJS,L,L,4,22,18,.818,0,0,59:00
222,1994-03-30,65,26-335,STL,@,FLA,W,W,1,28,27,.964,0,0,60:00
223,1994-04-03,66,26-339,STL,@,DET,T,T,3,50,47,.940,0,0,65:00
224,1994-04-05,67,26-341,STL,,CHI,W,W,1,40,39,.975,0,0,60:00
225,1994-04-07,68,26-343,STL,,LAK,W,W,2,37,35,.946,0,0,60:00
226,1994-04-10,69,26-346,STL,,DAL,T,T,2,31,29,.935,0,0,65:00
227,1994-04-12,70,26-348,STL,@,DAL,L,L,6,26,20,.769,0,0,31:46
228,1994-04-14,71,26-350,STL,,WIN,W,W,1,22,21,.955,0,0,60:00
229,1995-01-20,1,27-266,STL,@,SJS,W,W,2,19,17,.895,0,0,60:00
230,1995-01-21,2,27-267,STL,@,VAN,W,W,1,34,33,.971,0,0,60:00
231,1995-01-24,3,27-270,STL,@,CGY,L,L,5,25,20,.800,0,0,40:00
232,1995-01-26,4,27-272,STL,,LAK,W,W,1,27,26,.963,0,0,60:00
233,1995-02-04,5,27-281,STL,,DAL,W,,3,11,8,.727,0,0,25:04
234,1995-02-09,6,27-286,STL,,CHI,L,L,3,19,16,.842,0,0,36:26
235,1995-02-11,7,27-288,STL,,WIN,L,L,3,27,24,.889,0,0,59:29
236,1995-02-13,8,27-290,STL,,CGY,W,W,2,26,24,.923,0,0,60:00
237,1995-02-17,9,27-294,STL,@,WIN,W,W,3,34,31,.912,0,0,60:00
238,1995-02-18,10,27-295,STL,@,TOR,L,L,3,33,30,.909,0,0,42:30
239,1995-02-20,11,27-297,STL,,EDM,W,W,0,21,21,1.000,1,0,60:00
240,1995-02-22,12,27-299,STL,,SJS,W,W,3,39,36,.923,0,0,60:00
241,1995-02-25,13,27-302,STL,@,DET,W,W,2,37,35,.946,0,0,60:00
242,1995-02-27,14,27-304,STL,,TOR,W,W,2,22,20,.909,0,0,60:00
243,1995-03-05,15,27-310,STL,@,DAL,L,L,2,30,28,.933,0,0,59:21
244,1995-03-07,16,27-312,STL,,MDA,W,W,3,33,30,.909,0,0,60:00
245,1995-03-09,17,27-314,STL,,CGY,W,W,1,26,25,.962,0,0,60:00
246,1995-03-12,18,27-317,STL,,DET,L,L,2,28,26,.929,0,0,59:26
247,1995-03-14,19,27-319,STL,@,EDM,L,L,6,25,19,.760,0,0,59:36
248,1995-03-16,20,27-321,STL,@,LAK,T,T,2,32,30,.938,0,0,65:00
249,1995-03-19,21,27-324,STL,@,MDA,W,W,2,29,27,.931,0,0,60:00
250,1995-03-20,22,27-325,STL,@,LAK,L,,3,8,5,.625,0,0,24:38
251,1995-03-22,23,27-327,STL,@,CGY,L,L,4,37,33,.892,0,0,59:17
252,1995-03-26,24,27-331,STL,,EDM,W,W,1,16,15,.938,0,0,60:00
253,1995-03-29,25,27-334,STL,@,CHI,W,W,1,18,17,.944,0,0,60:00
254,1995-03-31,26,27-336,STL,,SJS,W,W,1,19,18,.947,0,0,60:00
255,1995-04-03,27,27-339,STL,,TOR,W,W,2,30,28,.933,0,0,60:00
256,1995-04-05,28,27-341,STL,@,TOR,W,W,4,30,26,.867,0,0,60:00
257,1995-04-09,29,27-345,STL,,DAL,L,,2,10,8,.800,0,0,31:36
258,1995-04-11,30,27-347,STL,,WIN,W,W,5,34,29,.853,0,0,60:00
259,1995-04-13,31,27-349,STL,@,WIN,L,,2,10,8,.800,0,0,11:52
260,1995-04-16,32,27-352,STL,,DET,W,,1,10,9,.900,0,0,20:00
261,1995-04-28,33,27-364,STL,@,VAN,L,L,3,31,28,.903,0,0,60:00
262,1995-04-30,34,28-001,STL,@,SJS,W,W,3,28,25,.893,0,0,60:00
263,1995-05-01,35,28-002,STL,@,MDA,W,W,3,22,19,.864,0,0,60:00
264,1995-05-03,36,28-004,STL,,DET,L,L,3,24,21,.875,0,0,59:33
265,1996-01-13,1,28-259,EDM,,BUF,W,W,4,37,33,.892,0,0,64:47
266,1996-01-16,2,28-262,EDM,@,STL,W,W,1,26,25,.962,0,0,60:00
267,1996-01-17,3,28-263,EDM,@,DAL,W,W,3,38,35,.921,0,0,60:00
268,1996-01-24,4,28-270,EDM,,DAL,L,L,4,34,30,.882,0,0,59:40
269,1996-01-26,5,28-272,EDM,,NYI,W,W,1,28,27,.964,0,2,60:00
270,1996-01-30,6,28-276,EDM,@,CGY,L,L,3,35,32,.914,0,0,61:51
271,1996-01-31,7,28-277,EDM,,CHI,L,L,4,17,13,.765,0,0,60:00
272,1996-02-07,8,28-284,EDM,,WSH,L,L,2,33,31,.939,0,2,59:40
273,1996-02-11,9,28-288,EDM,,CGY,W,W,2,28,26,.929,0,0,60:00
274,1996-02-14,10,28-291,EDM,,MDA,W,W,2,27,25,.926,0,0,60:00
275,1996-02-16,11,28-293,EDM,@,DAL,L,L,6,24,18,.750,0,0,60:00
276,1996-02-18,12,28-295,EDM,@,CHI,L,L,4,31,27,.871,0,0,60:00
277,1996-02-19,13,28-296,EDM,@,COL,L,L,7,40,33,.825,0,0,59:01
278,1996-02-21,14,28-298,EDM,,LAK,W,W,2,33,31,.939,0,0,60:00
279,1996-02-23,15,28-300,EDM,,BOS,L,L,6,25,19,.760,0,0,59:44
280,1996-02-25,16,28-302,EDM,@,NYI,L,L,2,19,17,.895,0,0,59:17
281,1996-02-27,17,28-304,EDM,@,BOS,W,W,3,41,38,.927,0,0,64:40
282,1996-02-28,18,28-305,EDM,@,HAR,T,T,4,40,36,.900,0,0,65:00
283,1996-03-01,19,28-307,EDM,,PIT,L,L,5,16,11,.688,0,0,29:37
284,1996-03-03,20,28-309,EDM,,STL,L,L,4,39,35,.897,0,0,58:36
285,1996-03-06,21,28-312,EDM,@,LAK,L,L,3,36,33,.917,0,0,58:50
286,1996-03-08,22,28-314,EDM,,SJS,W,W,2,22,20,.909,0,0,60:00
287,1996-03-13,23,28-319,EDM,@,SJS,W,W,3,30,27,.900,0,0,60:00
288,1996-03-16,24,28-322,EDM,@,LAK,W,W,2,35,33,.943,0,0,60:00
289,1996-03-17,25,28-323,EDM,@,COL,L,L,5,8,3,.375,0,0,14:39
290,1996-03-19,26,28-325,EDM,@,NYR,W,W,1,30,29,.967,0,0,60:00
291,1996-03-21,27,28-327,EDM,@,PIT,L,L,5,30,25,.833,0,0,59:21
292,1996-03-23,28,28-329,EDM,@,MTL,W,W,5,32,27,.844,0,0,60:00
293,1996-03-24,29,28-330,EDM,@,OTT,W,W,2,17,15,.882,0,0,60:00
294,1996-03-27,30,28-333,EDM,,LAK,T,T,3,22,19,.864,0,0,65:00
295,1996-03-29,31,28-335,EDM,,WIN,W,W,2,22,20,.909,0,0,60:00
296,1996-03-30,32,28-336,EDM,,TOR,L,,1,6,5,.833,0,0,16:43
297,1996-04-10,33,28-347,EDM,,DAL,L,L,3,23,20,.870,0,0,59:40
298,1996-04-13,34,28-350,EDM,@,TOR,L,L,5,47,42,.894,0,0,59:33
299,1996-10-04,1,29-158,EDM,,BUF,W,W,3,19,16,.842,0,0,60:00
300,1996-10-06,2,29-160,EDM,,VAN,W,W,0,35,35,1.000,1,0,60:00
301,1996-10-08,3,29-162,EDM,@,TOR,W,W,2,26,24,.923,0,0,59:45
302,1996-10-11,4,29-165,EDM,,STL,L,L,3,34,31,.912,0,0,60:00
303,1996-10-14,5,29-168,EDM,@,PHX,W,W,3,34,31,.912,0,2,60:00
304,1996-10-15,6,29-169,EDM,@,COL,L,L,5,20,15,.750,0,2,40:00
305,1996-10-20,7,29-174,EDM,@,CGY,L,L,6,28,22,.786,0,0,60:00
306,1996-10-22,8,29-176,EDM,,PIT,W,W,2,36,34,.944,0,0,60:00
307,1996-10-26,9,29-180,EDM,,COL,L,L,3,29,26,.897,0,0,59:02
308,1996-10-30,10,29-184,EDM,,PHX,W,W,1,29,28,.966,0,0,60:00
309,1996-11-01,11,29-186,EDM,,VAN,L,L,5,34,29,.853,0,0,60:42
310,1996-11-03,12,29-188,EDM,@,CHI,L,L,4,21,17,.810,0,0,59:06
