,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-04-13,1,22-341,BUF,,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:00,0,0,0,0,
1,2013-04-14,2,22-342,BUF,,TBL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,11:15,0,0,0,0,
2,2013-04-17,3,22-345,BUF,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:12,4,1,0,0,
3,2013-04-19,4,22-347,BUF,,NYR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,16:59,0,3,0,0,
4,2013-04-22,5,22-350,BUF,,WPG,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:16,1,1,0,0,
5,2013-04-23,6,22-351,BUF,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,14:33,0,2,0,0,
6,2013-04-26,7,22-354,BUF,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,19,16:08,2,1,0,0,
7,2014-01-25,1,23-263,BUF,@,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,16:09,1,5,0,0,
8,2014-01-27,2,23-265,BUF,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,20:12,2,1,0,0,
9,2014-01-28,3,23-266,BUF,,WSH,L-OT,0,0,0,1,0,0,0,0,0,,,,3,0.0,24,19:58,2,3,0,0,
10,2014-01-30,4,23-268,BUF,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,17:04,2,3,0,0,
11,2014-02-01,5,23-270,BUF,@,COL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,19:33,2,1,0,0,
12,2014-02-05,6,23-274,BUF,,PIT,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,21:25,0,2,0,0,
13,2014-02-06,7,23-275,BUF,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:27,1,1,0,0,
14,2014-03-09,8,23-306,BUF,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,15:56,1,1,0,0,
15,2014-03-11,9,23-308,BUF,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,17:15,2,1,0,0,
16,2014-03-15,10,23-312,BUF,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,15:11,1,0,0,0,
17,2014-03-16,11,23-313,BUF,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,18:05,0,1,0,0,
18,2014-03-18,12,23-315,BUF,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,17:21,0,1,0,0,
