,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,22-327,PHI,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,22-329,PHI,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,22-330,PHI,,DET,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1990-10-11,4,22-334,PHI,,NJD,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
4,1990-10-13,5,22-336,PHI,,WIN,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-16,6,22-339,PHI,@,PIT,W,1,0,1,2,2,1,0,0,0,,,,3,33.3,,,,,,,
6,1990-10-18,7,22-341,PHI,,QUE,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-20,8,22-343,PHI,@,MTL,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
8,1990-10-23,9,22-346,PHI,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-25,10,22-348,PHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-10-27,11,22-350,PHI,@,NYI,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-30,12,22-353,PHI,,PIT,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-04,13,22-358,PHI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-06,14,22-360,PHI,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-18,15,23-007,PHI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-21,16,23-010,PHI,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-23,17,23-012,PHI,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-25,18,23-014,PHI,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-27,19,23-016,PHI,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
19,1990-11-28,20,23-017,PHI,@,NJD,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
20,1990-11-30,21,23-019,PHI,,NYR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-12-02,22,23-021,PHI,,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
22,1990-12-06,23,23-025,PHI,,BUF,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-12-09,24,23-028,PHI,@,CHI,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-12-11,25,23-030,PHI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-15,26,23-034,PHI,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
26,1990-12-16,27,23-035,PHI,@,WIN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
27,1990-12-18,28,23-037,PHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-20,29,23-039,PHI,,NJD,T,1,0,1,0,0,1,0,0,0,,,,6,16.7,,,,,,,
29,1990-12-22,30,23-041,PHI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1990-12-23,31,23-042,PHI,,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1990-12-27,32,23-046,PHI,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
32,1990-12-29,33,23-048,PHI,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1990-12-31,34,23-050,PHI,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1991-01-04,35,23-054,PHI,@,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
