,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,28-020,TOR,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,28-022,TOR,@,CGY,L,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
2,1990-10-07,3,28-023,TOR,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-27,4,28-043,TOR,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-30,5,28-046,TOR,,MNS,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-11-01,6,28-048,TOR,@,DET,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-11-03,7,28-050,TOR,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
7,1990-11-04,8,28-051,TOR,,PHI,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-11-06,9,28-053,TOR,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-11-08,10,28-055,TOR,,VAN,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
10,1990-11-10,11,28-057,TOR,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-11-12,12,28-059,TOR,,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-14,13,28-061,TOR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1990-11-24,14,28-071,TOR,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-27,15,28-074,TOR,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-29,16,28-076,TOR,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
16,1990-12-15,17,28-092,TOR,,STL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-18,18,28-095,TOR,@,NYI,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-12-23,19,28-100,TOR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1991-01-16,20,28-124,VAN,,WIN,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
20,1991-01-23,21,28-131,VAN,,EDM,W,1,2,3,-2,2,0,1,0,0,,,,1,100.0,,,,,,,
21,1991-01-25,22,28-133,VAN,,LAK,L,0,0,0,-2,4,0,0,0,0,,,,5,0.0,,,,,,,
22,1991-01-26,23,28-134,VAN,@,LAK,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1991-01-28,24,28-136,VAN,,CHI,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
24,1991-01-30,25,28-138,VAN,@,EDM,L,1,0,1,-1,4,0,1,0,0,,,,5,20.0,,,,,,,
25,1991-01-31,26,28-139,VAN,,NYR,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-02-02,27,28-141,VAN,@,LAK,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-02-05,28,28-144,VAN,@,WSH,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1991-02-07,29,28-146,VAN,@,PHI,W,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
29,1991-02-08,30,28-147,VAN,@,NYR,L,0,1,1,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1991-02-10,31,28-149,VAN,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
31,1991-02-14,32,28-153,VAN,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-02-16,33,28-155,VAN,,WSH,W,0,2,2,3,0,0,0,0,0,,,,0,,,,,,,,
33,1991-02-18,34,28-157,VAN,,QUE,T,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
34,1991-02-20,35,28-159,VAN,@,WIN,T,0,1,1,2,0,0,0,0,0,,,,4,0.0,,,,,,,
35,1991-02-23,36,28-162,VAN,,DET,W,0,1,1,2,2,0,0,0,0,,,,3,0.0,,,,,,,
36,1991-02-25,37,28-164,VAN,,CGY,W,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
37,1991-02-27,38,28-166,VAN,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
38,1991-03-01,39,28-168,VAN,,MTL,L,0,1,1,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
39,1991-03-03,40,28-170,VAN,@,CHI,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
40,1991-03-05,41,28-172,VAN,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-03-07,42,28-174,VAN,@,TOR,T,1,0,1,-1,0,0,1,0,0,,,,1,100.0,,,,,,,
42,1991-03-09,43,28-176,VAN,@,MTL,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1991-03-10,44,28-177,VAN,@,BUF,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,,,,,,,
44,1991-03-13,45,28-180,VAN,,PHI,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1991-03-16,46,28-183,VAN,,NYI,T,0,3,3,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
46,1991-03-17,47,28-184,VAN,,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-03-20,48,28-187,VAN,,CGY,L,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
48,1991-03-22,49,28-189,VAN,,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
49,1991-03-26,50,28-193,VAN,@,CGY,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1991-03-28,51,28-195,VAN,,WIN,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
51,1991-10-05,1,29-021,NYI,@,BOS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
52,1991-10-09,2,29-025,NYI,@,NYR,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
53,1991-10-12,3,29-028,NYI,,PHI,W,0,2,2,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
54,1991-10-13,4,29-029,NYI,@,QUE,T,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
55,1991-10-15,5,29-031,NYI,,PIT,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
56,1991-10-17,6,29-033,NYI,@,PIT,L,0,3,3,-4,2,0,0,0,0,,,,1,0.0,,,,,,,
57,1991-10-19,7,29-035,NYI,,EDM,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
58,1991-10-22,8,29-038,NYI,,WIN,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
59,1991-10-26,9,29-042,NYI,,LAK,L,1,0,1,-3,0,0,1,0,0,,,,2,50.0,,,,,,,
60,1991-10-29,10,29-045,NYI,,SJS,W,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
61,1991-11-02,11,29-049,NYI,,WSH,L,2,0,2,2,0,2,0,0,0,,,,2,100.0,,,,,,,
62,1991-11-04,12,29-051,NYI,,BOS,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
63,1991-11-06,13,29-053,NYI,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
64,1991-11-09,14,29-056,NYI,@,SJS,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1991-11-10,15,29-057,NYI,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
66,1991-11-14,16,29-061,NYI,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
67,1991-11-16,17,29-063,NYI,,NYR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1991-11-19,18,29-066,NYI,@,MNS,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
69,1991-11-20,19,29-067,NYI,@,WIN,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
70,1991-11-23,20,29-070,NYI,@,PIT,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
71,1991-11-27,21,29-074,NYI,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
72,1991-11-29,22,29-076,NYI,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
73,1991-11-30,23,29-077,NYI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
74,1991-12-05,24,29-082,NYI,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
75,1991-12-10,25,29-087,NYI,,STL,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
76,1991-12-11,26,29-088,NYI,@,TOR,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
77,1991-12-14,27,29-091,NYI,,NJD,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
78,1991-12-17,28,29-094,NYI,@,HAR,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
79,1991-12-19,29,29-096,NYI,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
80,1991-12-26,30,29-103,NYI,,NJD,T,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
81,1991-12-28,31,29-105,NYI,,NYR,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
82,1991-12-29,32,29-106,NYI,@,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
83,1992-01-01,33,29-109,NYI,@,WSH,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
84,1992-01-03,34,29-111,NYI,@,BUF,L,2,0,2,0,0,0,2,0,0,,,,2,100.0,,,,,,,
85,1992-01-04,35,29-112,NYI,,QUE,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
86,1992-01-07,36,29-115,NYI,@,DET,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
87,1992-01-09,37,29-117,NYI,,HAR,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,,,,,,,
88,1992-01-11,38,29-119,NYI,,STL,L,0,2,2,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
89,1992-01-12,39,29-120,NYI,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
90,1992-01-14,40,29-122,NYI,,DET,W,0,2,2,1,2,0,0,0,0,,,,4,0.0,,,,,,,
91,1992-01-16,41,29-124,NYI,,PHI,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
92,1992-01-23,42,29-131,NYI,,TOR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
93,1992-01-25,43,29-133,NYI,,PIT,L,0,2,2,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
94,1992-01-30,44,29-138,NYI,@,PIT,W,1,1,2,0,0,0,1,0,1,,,,3,33.3,,,,,,,
95,1992-02-01,45,29-140,NYI,,PHI,T,0,3,3,3,0,0,0,0,0,,,,4,0.0,,,,,,,
96,1992-02-02,46,29-141,NYI,,CGY,W,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
97,1992-02-04,47,29-143,NYI,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
98,1992-02-06,48,29-145,NYI,@,VAN,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
99,1992-02-07,49,29-146,NYI,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
100,1992-02-11,50,29-150,NYI,@,CGY,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
101,1992-02-14,51,29-153,NYI,@,NYR,L,0,0,0,-4,0,0,0,0,0,,,,2,0.0,,,,,,,
102,1992-02-15,52,29-154,NYI,,VAN,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,,,,,,,
103,1992-02-17,53,29-156,NYI,,WIN,W,1,0,1,1,2,0,1,0,0,,,,2,50.0,,,,,,,
104,1992-02-20,54,29-159,NYI,,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
105,1992-02-22,55,29-161,NYI,,MNS,W,0,0,0,0,2,0,0,0,0,,,,6,0.0,,,,,,,
106,1992-02-23,56,29-162,NYI,,WSH,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
107,1992-02-28,57,29-167,NYI,@,NJD,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
108,1992-02-29,58,29-168,NYI,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
109,1992-03-03,59,29-171,NYI,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
110,1992-03-05,60,29-173,NYI,@,CHI,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
111,1992-03-07,61,29-175,NYI,@,MTL,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
112,1992-03-08,62,29-176,NYI,@,BUF,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
113,1992-03-10,63,29-178,NYI,,PHI,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
114,1992-03-12,64,29-180,NYI,@,PIT,L,0,1,1,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
115,1992-03-14,65,29-182,NYI,,BUF,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
116,1992-03-15,66,29-183,NYI,@,WSH,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
117,1992-03-18,67,29-186,NYI,@,NYR,T,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
118,1992-03-21,68,29-189,NYI,@,NJD,T,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
119,1992-03-24,69,29-192,NYI,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
120,1992-03-26,70,29-194,NYI,,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
121,1992-03-28,71,29-196,NYI,,NYR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
122,1992-03-29,72,29-197,NYI,,DET,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
123,1992-04-12,73,29-211,NYI,@,TOR,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
124,1992-04-15,74,29-214,NYI,,NJD,W,0,1,1,3,0,0,0,0,0,,,,1,0.0,,,,,,,
125,1992-10-06,1,30-022,NYI,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
126,1992-10-08,2,30-024,NYI,@,PIT,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
127,1992-10-10,3,30-026,NYI,@,BOS,T,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
128,1992-10-24,4,30-040,NYI,,HAR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
129,1992-11-03,5,30-050,NYI,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
130,1992-11-12,6,30-059,NYI,@,PHI,L,0,1,1,-3,2,0,0,0,0,,,,1,0.0,,,,,,,
131,1992-11-24,7,30-071,NYI,@,WIN,T,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
132,1992-11-27,8,30-074,NYI,@,PHI,L,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
133,1992-11-28,9,30-075,NYI,,PHI,W,1,3,4,3,0,1,0,0,0,,,,5,20.0,,,,,,,
134,1992-12-01,10,30-078,NYI,,PIT,L,0,2,2,1,0,0,0,0,0,,,,0,,,,,,,,
135,1992-12-04,11,30-081,NYI,@,BUF,T,0,1,1,3,0,0,0,0,0,,,,1,0.0,,,,,,,
136,1992-12-05,12,30-082,NYI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
137,1992-12-07,13,30-084,NYI,@,TBL,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
138,1992-12-12,14,30-089,NYI,,WIN,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
139,1993-01-02,15,30-110,NYI,,MNS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
140,1993-01-14,16,30-122,NYI,,WSH,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
141,1993-01-16,17,30-124,NYI,@,NJD,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
142,1993-01-17,18,30-125,NYI,@,OTT,W,0,2,2,1,2,0,0,0,0,,,,1,0.0,,,,,,,
143,1993-01-19,19,30-127,NYI,,BOS,T,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
