,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-10-08,1,22-123,BOS,@,PIT,W,0,0,0,-1,4,0,0,0,0,,,,0,,10,6:02,,,,,
1,2005-11-03,2,22-149,BOS,,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,25,18:18,,,,,
2,2005-11-05,3,22-151,BOS,,PIT,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,23,16:30,,,,,
3,2005-11-08,4,22-154,BOS,@,PHI,L-OT,0,0,0,1,4,0,0,0,0,,,,0,,23,14:53,,,,,
4,2005-11-10,5,22-156,BOS,,OTT,L,0,0,0,-1,2,0,0,0,0,,,,0,,21,16:31,,,,,
5,2005-11-12,6,22-158,BOS,@,NYI,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,10:34,,,,,
6,2005-11-17,7,22-163,BOS,,TOR,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,23,16:47,,,,,
7,2005-11-20,8,22-166,BOS,@,NYR,L,0,0,0,1,0,0,0,0,0,,,,0,,26,16:27,,,,,
8,2005-11-23,9,22-169,BOS,@,TOR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,20,14:05,,,,,
9,2005-11-25,10,22-171,BOS,,PHI,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,21,13:05,,,,,
10,2005-12-07,11,22-183,BOS,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,15:42,,,,,
11,2005-12-11,12,22-187,BOS,,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:04,,,,,
12,2005-12-15,13,22-191,BOS,@,MIN,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,18,10:58,,,,,
13,2005-12-17,14,22-193,BOS,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,29,20:18,,,,,
14,2005-12-22,15,22-198,BOS,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:01,,,,,
15,2005-12-23,16,22-199,BOS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,17,11:31,,,,,
