,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-03-07,1,24-062,BOS,,CHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1992-03-08,2,24-063,BOS,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
2,1992-03-11,3,24-066,BOS,@,BUF,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
3,1992-03-14,4,24-069,BOS,@,QUE,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1992-03-15,5,24-070,BOS,,LAK,W,1,3,4,3,0,1,0,0,0,,,,1,100.0,,,,,,,
5,1992-03-19,6,24-074,BOS,,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1992-03-21,7,24-076,BOS,,EDM,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1992-03-23,8,24-078,BOS,,SJS,W,2,1,3,3,0,1,1,0,0,,,,5,40.0,,,,,,,
8,1992-03-26,9,24-081,BOS,@,NJD,L,1,1,2,0,0,1,0,0,0,,,,1,100.0,,,,,,,
9,1992-03-28,10,24-083,BOS,,BUF,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1992-03-31,11,24-086,BOS,@,QUE,W,0,2,2,1,2,0,0,0,0,,,,4,0.0,,,,,,,
11,1992-04-12,12,24-098,BOS,,QUE,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
12,1992-04-13,13,24-099,BOS,,HAR,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1992-04-15,14,24-101,BOS,@,MTL,T,1,0,1,0,0,0,1,0,0,,,,6,16.7,,,,,,,
14,1992-10-08,1,24-277,BOS,,HAR,W,1,1,2,1,2,1,0,0,1,,,,4,25.0,,,,,,,
15,1992-10-10,2,24-279,BOS,,NYI,T,1,1,2,1,0,0,1,0,0,,,,3,33.3,,,,,,,
16,1992-10-12,3,24-281,BOS,,OTT,W,0,1,1,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
17,1992-10-15,4,24-284,BOS,@,SJS,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
18,1992-10-17,5,24-286,BOS,@,LAK,L,1,2,3,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
19,1992-10-22,6,24-291,BOS,@,CGY,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,,,,,,,
20,1992-10-23,7,24-292,BOS,@,EDM,W,2,0,2,1,0,1,1,0,0,,,,5,40.0,,,,,,,
21,1992-10-25,8,24-294,BOS,@,VAN,W,0,2,2,0,0,0,0,0,0,,,,0,,,,,,,,
22,1992-10-29,9,24-298,BOS,,LAK,W,0,2,2,2,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1992-10-31,10,24-300,BOS,,CHI,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1992-11-05,11,24-305,BOS,,QUE,W,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
25,1992-11-07,12,24-307,BOS,,NYR,T,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
26,1992-11-11,13,24-311,BOS,@,BUF,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
27,1992-11-12,14,24-312,BOS,,CGY,W,0,2,2,2,0,0,0,0,0,,,,5,0.0,,,,,,,
28,1992-11-14,15,24-314,BOS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,,,,,,,
29,1992-11-16,16,24-316,BOS,@,MTL,L,0,1,1,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
30,1992-11-19,17,24-319,BOS,,NYI,W,1,1,2,2,2,1,0,0,1,,,,3,33.3,,,,,,,
