,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1998-10-10,1,20-240,CHI,,NJD,W,0,0,0,-1,5,0,0,0,0,,,,0,,19,13:30,,,,,
1,1998-10-13,2,20-243,CHI,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:54,,,,,
2,1998-10-15,3,20-245,CHI,,MDA,L,0,0,0,-2,4,0,0,0,0,,,,3,0.0,27,16:32,,,,,
3,1998-10-17,4,20-247,CHI,,DAL,W,0,0,0,0,6,0,0,0,0,,,,2,0.0,24,17:26,,,,,
4,1998-10-19,5,20-249,CHI,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,25,18:11,,,,,
5,1998-10-22,6,20-252,CHI,,SJS,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,30,21:59,,,,,
6,1998-10-24,7,20-254,CHI,,NSH,W,0,0,0,-3,5,0,0,0,0,,,,1,0.0,16,10:22,,,,,
7,1998-10-28,8,20-258,CHI,@,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:50,,,,,
8,1998-11-01,9,20-262,CHI,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,20,16:37,,,,,
9,1998-11-04,10,20-265,CHI,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,14:34,,,,,
10,1998-11-06,11,20-267,CHI,@,TBL,T,0,0,0,0,2,0,0,0,0,,,,0,,15,10:17,,,,,
11,1998-11-14,12,20-275,CHI,@,BUF,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,17,12:38,,,,,
12,1998-11-15,13,20-276,CHI,,OTT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,17:47,,,,,
13,1998-11-17,14,20-278,CHI,@,NSH,W,0,0,0,0,6,0,0,0,0,,,,2,0.0,16,12:31,,,,,
14,1998-11-21,15,20-282,CHI,@,LAK,L,0,0,0,0,24,0,0,0,0,,,,1,0.0,11,6:54,,,,,
15,1998-11-22,16,20-283,CHI,@,MDA,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,21,16:05,,,,,
16,1999-01-10,17,20-332,CHI,,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,6,3:27,,,,,
17,1999-01-12,18,20-334,CHI,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,7,6:23,,,,,
