,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,21-192,TOR,@,WIN,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
1,1990-10-06,2,21-194,TOR,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
2,1990-10-07,3,21-195,TOR,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-10,4,21-198,TOR,,QUE,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-10-13,5,21-201,TOR,,DET,T,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-17,6,21-205,TOR,,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1990-10-18,7,21-206,TOR,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-20,8,21-208,TOR,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
8,1990-10-22,9,21-210,TOR,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-24,10,21-212,TOR,,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-25,11,21-213,TOR,@,STL,L,0,1,1,-2,15,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-10-27,12,21-215,TOR,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-10-30,13,21-218,TOR,,MNS,W,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
13,1990-11-01,14,21-220,TOR,@,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-03,15,21-222,TOR,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-04,16,21-223,TOR,,PHI,L,0,0,0,-1,6,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-06,17,21-225,TOR,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-08,18,21-227,TOR,,VAN,L,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
18,1990-11-10,19,21-229,TOR,,CHI,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
19,1990-11-12,20,21-231,TOR,,WIN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
20,1990-11-14,21,21-233,TOR,,WSH,W,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
21,1990-11-17,22,21-236,TOR,,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-11-19,23,21-238,TOR,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
23,1990-11-21,24,21-240,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-11-23,25,21-242,TOR,@,PHI,L,1,0,1,1,15,1,0,0,0,,,,1,100.0,,,,,,,
25,1990-11-24,26,21-243,TOR,,EDM,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-11-27,27,21-246,TOR,@,STL,W,0,0,0,1,10,0,0,0,0,,,,0,,,,,,,,
27,1990-11-29,28,21-248,TOR,@,VAN,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-01,29,21-250,TOR,@,LAK,W,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
29,1990-12-05,30,21-254,TOR,,MNS,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
30,1990-12-06,31,21-255,TOR,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1990-12-08,32,21-257,TOR,,CHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
