,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-12-13,1,25-326,PIT,@,CBJ,L-SO,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,5:31,1,0,0,0,
1,2014-12-15,2,25-328,PIT,,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,9:17,5,0,0,0,
2,2014-12-18,3,25-331,PIT,,COL,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,9,4:14,2,0,0,0,
3,2014-12-20,4,25-333,PIT,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:29,5,1,0,0,
4,2014-12-22,5,25-335,PIT,@,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:52,1,0,0,0,
5,2014-12-23,6,25-336,PIT,@,TBL,L,0,0,0,-1,5,0,0,0,0,0,0,0,0,,11,7:35,2,0,0,0,
6,2014-12-27,7,25-340,PIT,,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,16,10:53,5,0,0,0,
7,2014-12-29,8,25-342,PIT,@,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:26,2,1,0,0,
8,2014-12-31,9,25-344,PIT,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:06,0,0,0,0,
9,2015-01-02,10,25-346,PIT,,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,8:22,1,0,0,0,
10,2015-01-20,11,25-364,PIT,@,PHI,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,5:11,2,0,0,0,
11,2015-10-08,1,26-260,PIT,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:38,4,0,0,0,
12,2015-10-15,2,26-267,PIT,,OTT,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,9,5:49,2,0,0,0,
13,2015-10-20,3,26-272,PIT,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:37,4,0,0,0,
14,2015-10-31,4,26-283,NJD,,NYI,W,1,1,2,2,2,1,0,0,0,1,0,0,2,50.0,12,7:54,0,0,0,0,
15,2015-11-03,5,26-286,NJD,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,10:02,3,0,0,1,0.0
16,2015-11-06,6,26-289,NJD,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:27,0,0,0,1,0.0
17,2015-11-08,7,26-291,NJD,,VAN,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,14,7:38,1,1,0,0,
18,2015-11-10,8,26-293,NJD,,STL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,10:26,0,0,0,0,
19,2015-11-12,9,26-295,NJD,@,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:57,3,0,0,0,
20,2015-11-14,10,26-297,NJD,,PIT,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,15,9:44,0,0,0,0,
21,2015-11-17,11,26-300,NJD,@,CGY,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,9:00,2,0,0,0,
22,2015-11-20,12,26-303,NJD,@,EDM,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,10:44,2,1,0,0,
