,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-10-01,1,19-217,WPG,@,EDM,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,29,25:02,1,4,0,0,
1,2013-10-04,2,19-220,WPG,,LAK,W,0,0,0,1,2,0,0,0,0,,,,0,,28,20:53,1,0,0,0,
2,2013-10-06,3,19-222,WPG,,ANA,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,19:51,0,1,0,0,
3,2013-10-10,4,19-226,WPG,@,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,25:27,1,3,0,0,
4,2013-10-11,5,19-227,WPG,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,26,22:58,4,3,0,0,
5,2013-10-13,6,19-229,WPG,,NJD,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,24,26:36,3,1,0,0,
6,2013-10-15,7,19-231,WPG,,MTL,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,26,23:14,1,0,0,0,
7,2013-10-18,8,19-234,WPG,,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,6:03,0,0,0,0,
8,2013-11-25,9,19-272,WPG,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:59,0,1,0,0,
9,2013-11-27,10,19-274,WPG,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,20:34,1,1,0,0,
10,2013-11-29,11,19-276,WPG,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,21:25,0,1,0,0,
11,2013-12-02,12,19-279,WPG,@,NYR,W,0,2,2,2,0,0,0,0,0,,,,0,,25,20:08,2,8,0,0,
12,2013-12-05,13,19-282,WPG,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,20:52,4,2,0,0,
13,2013-12-07,14,19-284,WPG,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,26,24:14,1,1,0,0,
14,2013-12-10,15,19-287,WPG,,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,19:15,5,2,0,0,
15,2013-12-12,16,19-289,WPG,,COL,L-SO,0,1,1,-2,0,0,0,0,0,,,,2,0.0,29,25:52,3,4,0,0,
16,2013-12-14,17,19-291,WPG,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,27,20:15,2,3,0,0,
17,2013-12-16,18,19-293,WPG,@,CBJ,W,0,0,0,1,5,0,0,0,0,,,,2,0.0,25,20:48,1,3,0,0,
18,2013-12-17,19,19-294,WPG,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,21:39,3,1,0,0,
19,2013-12-20,20,19-297,WPG,,FLA,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,26,22:29,0,2,0,0,
20,2013-12-22,21,19-299,WPG,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,16:07,1,3,0,0,
21,2013-12-23,22,19-300,WPG,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,25,21:31,2,1,0,0,
