,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-10-09,1,23-157,BUF,@,PHI,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,11,6:04,,,,,
1,2003-10-11,2,23-159,BUF,,NYI,L,0,0,0,-1,10,0,0,0,0,,,,0,,7,2:59,,,,,
2,2003-10-13,3,23-161,BUF,,DAL,W,0,0,0,0,5,0,0,0,0,,,,1,0.0,3,1:56,,,,,
3,2003-10-16,4,23-164,BUF,@,EDM,L,0,0,0,0,5,0,0,0,0,,,,0,,2,0:29,,,,,
4,2003-10-18,5,23-166,BUF,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:02,,,,,
5,2003-10-20,6,23-168,BUF,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,6,5:08,,,,,
6,2003-10-23,7,23-171,BUF,@,LAK,W,0,0,0,0,15,0,0,0,0,,,,1,0.0,3,2:00,,,,,
7,2003-10-24,8,23-172,BUF,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,6:22,,,,,
8,2003-10-26,9,23-174,BUF,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,2,0:34,,,,,
9,2003-10-28,10,23-176,BUF,,MIN,L,0,0,0,0,5,0,0,0,0,,,,0,,4,2:32,,,,,
10,2003-10-30,11,23-178,BUF,,TOR,W,0,0,0,0,7,0,0,0,0,,,,0,,7,3:50,,,,,
11,2003-11-05,12,23-184,BUF,,ATL,L,0,0,0,-1,5,0,0,0,0,,,,0,,8,5:41,,,,,
12,2003-11-08,13,23-187,BUF,@,MTL,L,0,0,0,0,5,0,0,0,0,,,,0,,8,5:15,,,,,
