,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-10-04,1,18-174,BUF,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,22:37,2,0,0,0,
1,2018-10-06,2,18-176,BUF,,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:05,0,1,0,0,
2,2018-10-08,3,18-178,BUF,,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:37,1,0,0,0,
3,2018-10-11,4,18-181,BUF,,COL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,18:09,1,0,0,0,
4,2018-10-13,5,18-183,BUF,@,ARI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,17:07,2,1,0,0,
5,2018-10-16,6,18-186,BUF,@,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,19:06,3,1,0,0,
6,2018-10-18,7,18-188,BUF,@,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,20:08,0,0,0,0,
7,2018-10-20,8,18-190,BUF,@,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,18:22,1,1,0,0,
8,2018-10-21,9,18-191,BUF,@,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,21,20:12,3,0,0,0,
9,2018-10-25,10,18-195,BUF,,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,22,17:41,1,1,0,0,
10,2018-10-27,11,18-197,BUF,@,CBJ,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,18:26,0,1,0,0,
11,2018-10-30,12,18-200,BUF,,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,20:11,1,1,0,0,
12,2018-11-01,13,18-202,BUF,@,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,17:28,1,2,0,0,
13,2018-11-03,14,18-204,BUF,,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,10,8:58,0,2,0,0,
14,2018-11-04,15,18-205,BUF,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,18:45,2,1,0,0,
15,2018-11-08,16,18-209,BUF,@,MTL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,16:57,1,1,0,0,
16,2018-11-10,17,18-211,BUF,,VAN,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,21,18:02,0,0,0,0,
17,2018-11-13,18,18-214,BUF,,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:36,2,1,0,0,
18,2018-11-16,19,18-217,BUF,@,WPG,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,27,22:57,2,1,0,0,
19,2018-11-17,20,18-218,BUF,@,MIN,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,22,19:14,0,0,0,0,
20,2018-11-19,21,18-220,BUF,@,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,22:49,4,1,0,0,
21,2018-11-21,22,18-222,BUF,,PHI,W,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,28,21:44,2,1,0,0,
22,2018-11-23,23,18-224,BUF,,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,23,23:31,0,1,0,0,
23,2018-11-24,24,18-225,BUF,@,DET,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,28,23:18,0,0,0,0,
24,2018-11-27,25,18-228,BUF,,SJS,W,0,1,1,2,2,0,0,0,0,1,0,0,3,0.0,26,24:12,0,0,0,0,
25,2018-11-29,26,18-230,BUF,@,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,25:51,1,2,0,0,
26,2018-11-30,27,18-231,BUF,@,FLA,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,28,20:14,4,1,0,0,
27,2018-12-03,28,18-234,BUF,@,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,22:51,1,4,0,0,
28,2018-12-04,29,18-235,BUF,,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,29,29:15,0,4,0,0,
29,2018-12-08,30,18-239,BUF,,PHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,20:26,1,0,0,0,
30,2018-12-11,31,18-242,BUF,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,26,28:34,0,3,0,0,
31,2018-12-13,32,18-244,BUF,,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,21:23,3,1,0,0,
32,2018-12-15,33,18-246,BUF,@,WSH,L-SO,1,2,3,0,0,0,1,0,0,1,1,0,3,33.3,31,24:19,0,0,0,0,
33,2018-12-16,34,18-247,BUF,@,BOS,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,23,19:35,0,0,0,0,
34,2018-12-18,35,18-249,BUF,,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,25:55,0,1,0,0,
35,2018-12-21,36,18-252,BUF,@,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,22:59,0,0,0,0,
36,2018-12-22,37,18-253,BUF,,ANA,W,1,0,1,1,0,0,1,0,1,0,0,0,2,50.0,22,21:01,0,1,0,0,
37,2018-12-27,38,18-258,BUF,@,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,22:27,1,0,0,0,
38,2018-12-29,39,18-260,BUF,,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,19:44,2,0,0,0,
39,2018-12-31,40,18-262,BUF,,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,17:42,0,0,0,0,
40,2019-01-03,41,18-265,BUF,,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,15:43,1,0,0,0,
41,2019-01-05,42,18-267,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,20:02,1,0,0,0,
42,2019-01-08,43,18-270,BUF,,NJD,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,20,20:13,0,0,0,0,
43,2019-01-11,44,18-273,BUF,@,CAR,L,0,2,2,0,0,0,0,0,0,1,1,0,3,0.0,24,21:40,0,3,0,0,
44,2019-01-12,45,18-274,BUF,,TBL,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,25,24:15,1,1,0,0,
45,2019-01-14,46,18-276,BUF,@,EDM,L,0,1,1,0,2,0,0,0,0,1,0,0,6,0.0,26,22:46,1,0,0,0,
46,2019-01-16,47,18-278,BUF,@,CGY,W,1,0,1,2,2,1,0,0,0,0,0,0,1,100.0,25,21:56,1,2,0,0,
47,2019-01-18,48,18-280,BUF,@,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,25:10,1,2,0,0,
48,2019-01-29,49,18-291,BUF,@,CBJ,W,0,2,2,4,0,0,0,0,0,2,0,0,2,0.0,23,17:12,0,0,0,0,
49,2019-01-30,50,18-292,BUF,@,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,22:53,0,1,0,0,
50,2019-02-01,51,18-294,BUF,,CHI,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,21:52,0,1,0,0,
51,2019-02-05,52,18-298,BUF,,MIN,W,1,0,1,0,2,0,1,0,0,0,0,0,3,33.3,26,25:01,0,2,0,0,
52,2019-02-07,53,18-300,BUF,,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,20:48,0,0,0,0,
53,2019-02-09,54,18-302,BUF,,DET,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,21,18:30,0,0,0,0,
