,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-12-18,1,20-102,WSH,,FLA,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,12,7:33,,,,,
1,2006-02-03,2,20-149,WSH,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,9,4:46,,,,,
2,2006-02-04,3,20-150,WSH,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:28,,,,,
3,2006-04-05,4,20-210,WSH,,CAR,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:30,,,,,
4,2006-04-07,5,20-212,WSH,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,7:39,,,,,
5,2006-04-08,6,20-213,WSH,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:19,,,,,
6,2006-04-10,7,20-215,WSH,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:53,,,,,
7,2006-04-13,8,20-218,WSH,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,5,2:24,,,,,
8,2006-04-15,9,20-220,WSH,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,4:24,,,,,
9,2006-04-17,10,20-222,WSH,,ATL,W,0,0,0,0,0,0,0,0,0,,,,0,,2,0:55,,,,,
10,2006-04-18,11,20-223,WSH,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,5,4:22,,,,,
11,2006-11-24,1,21-078,WSH,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:35,,,,,
12,2006-11-25,2,21-079,WSH,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,13:32,,,,,
13,2007-01-27,3,21-142,WSH,,CAR,W,1,0,1,2,2,1,0,0,1,,,,2,50.0,17,10:57,,,,,
14,2007-01-30,4,21-145,WSH,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:19,,,,,
15,2007-02-01,5,21-147,WSH,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:41,,,,,
16,2007-02-03,6,21-149,WSH,@,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,14,9:47,,,,,
17,2007-02-04,7,21-150,WSH,,NYI,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,16,12:03,,,,,
18,2007-02-06,8,21-152,WSH,,BOS,L-SO,1,0,1,2,0,1,0,0,0,,,,6,16.7,15,9:57,,,,,
19,2007-02-08,9,21-154,WSH,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,14,9:22,,,,,
20,2007-02-10,10,21-156,WSH,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,5:12,,,,,
21,2007-02-15,11,21-161,WSH,@,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:28,,,,,
22,2007-02-18,12,21-164,WSH,@,PIT,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,12:07,,,,,
23,2007-02-20,13,21-166,WSH,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,0,,10,8:01,,,,,
24,2007-02-21,14,21-167,WSH,,SJS,L-SO,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,12:04,,,,,
25,2008-02-05,1,22-151,WSH,@,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,16:46,0,1,0,1,0.0
26,2008-02-06,2,22-152,WSH,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:57,1,1,0,0,
27,2008-02-08,3,22-154,WSH,,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,12:06,0,0,0,0,
28,2008-02-10,4,22-156,WSH,,NYR,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,13,9:08,1,0,0,0,
29,2008-02-13,5,22-159,WSH,@,ATL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,12:12,1,0,0,0,
30,2008-02-15,6,22-161,WSH,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,11,9:45,0,0,0,0,
31,2008-02-24,7,22-170,WSH,,NJD,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,12:27,1,0,0,0,
32,2008-02-26,8,22-172,WSH,,MIN,W,1,0,1,4,0,1,0,0,0,,,,3,33.3,17,11:58,1,0,0,0,
33,2008-02-29,9,22-175,WSH,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:56,1,0,0,0,
34,2008-03-03,10,22-178,WSH,,BOS,W,0,3,3,1,0,0,0,0,0,,,,2,0.0,19,12:10,0,1,0,0,
35,2008-03-05,11,22-180,WSH,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:20,0,0,0,0,
36,2008-03-09,12,22-184,WSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,13,10:25,0,0,0,1,0.0
37,2008-03-12,13,22-187,WSH,,CGY,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,17,10:56,0,1,0,0,
38,2008-03-14,14,22-189,WSH,,ATL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,12:12,0,0,0,0,
39,2008-03-16,15,22-191,WSH,,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,8:26,0,0,0,0,
40,2008-03-18,16,22-193,WSH,@,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,12,8:16,0,1,0,0,
41,2008-03-21,17,22-196,WSH,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,18,15:11,2,0,0,0,
42,2008-03-25,18,22-200,WSH,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,9:23,0,2,0,0,
43,2008-03-27,19,22-202,WSH,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:04,0,0,0,0,
44,2008-03-29,20,22-204,WSH,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,11,8:47,3,0,0,0,
45,2008-04-01,21,22-207,WSH,,CAR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,6:58,0,0,0,0,
46,2008-04-03,22,22-209,WSH,,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:30,0,0,0,0,
47,2008-04-05,23,22-211,WSH,,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,8,5:57,0,1,0,0,
48,2008-10-16,1,23-039,WSH,@,PIT,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,12,9:41,0,0,0,0,
49,2008-10-18,2,23-041,WSH,,NJD,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,8:03,0,2,0,0,
50,2008-10-23,3,23-046,WSH,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:20,0,0,0,0,
51,2008-11-08,4,23-062,WSH,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:53,1,0,0,0,
52,2008-11-10,5,23-064,WSH,,TBL,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,13,10:14,2,0,0,0,
53,2008-11-14,6,23-068,WSH,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:50,0,0,0,0,
54,2008-11-15,7,23-069,WSH,@,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:25,0,0,0,0,
55,2008-11-19,8,23-073,WSH,@,ANA,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,13,9:02,0,0,0,0,
56,2008-11-20,9,23-074,WSH,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,13,11:10,1,0,0,0,
57,2008-11-24,10,23-078,WSH,@,MIN,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,17,13:07,1,0,0,0,
58,2008-11-26,11,23-080,WSH,,ATL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,15,14:55,0,0,0,0,
59,2008-11-28,12,23-082,WSH,,MTL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,15,12:20,1,0,1,0,100.0
60,2008-11-29,13,23-083,WSH,@,CBJ,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,18,15:06,1,0,0,0,
61,2008-12-02,14,23-086,WSH,,FLA,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,15,12:35,1,0,0,0,
62,2008-12-04,15,23-088,WSH,,NYI,W,1,0,1,-1,2,0,1,0,0,,,,4,25.0,12,9:00,0,0,0,0,
63,2008-12-06,16,23-090,WSH,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,6,4:52,0,0,0,0,
64,2008-12-18,17,23-102,WSH,,STL,W,0,1,1,1,2,0,0,0,0,,,,0,,14,9:27,0,0,0,0,
65,2008-12-20,18,23-104,WSH,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,17,14:38,2,0,0,0,
66,2008-12-23,19,23-107,WSH,@,NYR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,19,15:51,0,0,0,0,
67,2008-12-26,20,23-110,WSH,,BUF,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,16,14:20,1,0,0,0,
68,2008-12-28,21,23-112,WSH,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,12:06,0,0,0,0,
69,2008-12-30,22,23-114,WSH,@,BUF,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,14,10:44,1,0,0,0,
70,2009-01-01,23,23-116,WSH,,TBL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,11:17,0,1,0,1,0.0
71,2009-01-03,24,23-118,WSH,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,16,12:12,0,0,0,0,
72,2009-01-06,25,23-121,WSH,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,12:45,0,0,0,0,
73,2009-01-10,26,23-125,WSH,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,6:14,0,0,0,0,
74,2009-01-14,27,23-129,WSH,@,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,8:10,1,0,0,0,
75,2009-01-17,28,23-132,WSH,,BOS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,8:39,0,0,0,0,
76,2009-01-31,29,23-146,WSH,,DET,W,0,1,1,1,2,0,0,0,0,,,,5,0.0,13,9:35,0,0,0,0,
77,2009-02-01,30,23-147,WSH,,OTT,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,15,11:05,1,1,0,0,
78,2009-02-03,31,23-149,WSH,@,NJD,W,1,1,2,2,0,1,0,0,0,,,,4,25.0,16,10:43,1,0,0,0,
79,2009-02-05,32,23-151,WSH,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,15,12:50,0,0,0,0,
80,2009-02-07,33,23-153,WSH,,FLA,W,1,0,1,0,2,1,0,0,0,,,,3,33.3,15,9:51,1,0,0,0,
81,2009-02-11,34,23-157,WSH,@,NYR,L-SO,1,1,2,2,0,1,0,0,0,,,,2,50.0,17,12:51,0,0,0,0,
82,2009-02-14,35,23-160,WSH,@,TBL,W,1,0,1,1,0,1,0,0,0,,,,6,16.7,15,13:00,1,0,0,0,
83,2009-02-15,36,23-161,WSH,@,FLA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,12,10:05,0,1,0,0,
84,2009-02-18,37,23-164,WSH,,MTL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,13:55,0,0,0,0,
85,2009-02-20,38,23-166,WSH,,COL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,15,13:51,0,1,0,0,
86,2009-02-22,39,23-168,WSH,,PIT,W,0,1,1,1,0,0,0,0,0,,,,0,,13,11:35,0,0,0,0,
87,2009-02-24,40,23-170,WSH,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,17,9:18,0,0,0,0,
88,2009-02-26,41,23-172,WSH,,ATL,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,14,9:55,0,1,0,0,
89,2009-02-28,42,23-174,WSH,@,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,8:06,1,0,0,0,
90,2009-03-01,43,23-175,WSH,,FLA,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:37,0,0,0,0,
91,2009-03-03,44,23-177,WSH,,CAR,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,12:24,1,0,0,0,
92,2009-03-05,45,23-179,WSH,,TOR,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,17,15:10,1,0,0,0,
