,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,21-072,SJS,,DET,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,8:38,,,,,
1,2001-10-06,2,21-074,SJS,,MIN,T,0,0,0,0,2,0,0,0,0,,,,0,,11,11:16,,,,,
2,2001-10-11,3,21-079,SJS,,TBL,W,0,2,2,-1,0,0,0,0,0,,,,3,0.0,18,14:37,,,,,
3,2001-10-13,4,21-081,SJS,,BOS,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,13,13:20,,,,,
4,2001-10-16,5,21-084,SJS,@,MIN,T,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,20:55,,,,,
5,2001-10-18,6,21-086,SJS,@,NJD,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,17,18:25,,,,,
6,2001-10-20,7,21-088,SJS,@,NYI,T,0,0,0,1,2,0,0,0,0,,,,2,0.0,21,18:47,,,,,
7,2001-10-22,8,21-090,SJS,@,NYR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,18:23,,,,,
8,2001-10-23,9,21-091,SJS,@,BUF,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,23,20:09,,,,,
9,2001-10-25,10,21-093,SJS,@,CHI,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,24,19:56,,,,,
10,2001-10-27,11,21-095,SJS,,CBJ,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,16,17:00,,,,,
11,2001-10-31,12,21-099,SJS,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,17:33,,,,,
12,2001-11-01,13,21-100,SJS,,ATL,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,21,18:11,,,,,
13,2001-11-03,14,21-102,SJS,,VAN,W,1,0,1,1,0,0,1,0,1,,,,3,33.3,22,16:16,,,,,
