,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-10-09,1,18-031,NYI,,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,11:27,4,0,0,0,
1,2010-10-11,2,18-033,NYI,,NYR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,14:48,5,0,0,0,
2,2010-10-13,3,18-035,NYI,@,WSH,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,20,13:10,0,0,0,0,
3,2010-10-15,4,18-037,NYI,@,PIT,L-OT,0,0,0,-1,6,0,0,0,0,,,,1,0.0,20,11:56,0,0,0,0,
4,2010-10-16,5,18-038,NYI,,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,14:15,0,0,0,0,
5,2010-10-18,6,18-040,NYI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:58,1,1,0,0,
6,2010-10-21,7,18-043,NYI,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,19,13:28,0,0,0,0,
7,2010-10-23,8,18-045,NYI,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,13:50,4,0,0,0,
8,2010-10-27,9,18-049,NYI,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,21,14:28,2,0,0,0,
9,2011-11-15,1,19-068,NYI,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:17,4,0,0,0,
10,2011-11-17,2,19-070,NYI,,MTL,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,12,9:32,4,1,0,0,
11,2011-11-19,3,19-072,NYI,,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,11:21,5,0,0,0,
12,2011-11-29,4,19-082,NYI,@,BUF,W,0,0,0,-1,2,0,0,0,0,,,,0,,13,8:39,5,0,0,0,
13,2011-12-02,5,19-085,NYI,@,CHI,L-SO,1,0,1,-1,0,1,0,0,0,,,,1,100.0,11,7:17,1,0,0,0,
14,2011-12-03,6,19-086,NYI,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,1,0:11,0,,,,
15,2011-12-17,7,19-100,NYI,@,MIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,9:00,2,0,0,0,
16,2011-12-20,8,19-103,NYI,@,WPG,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,9:16,1,2,0,0,
17,2011-12-22,9,19-105,NYI,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,12,8:30,2,0,0,0,
18,2011-12-23,10,19-106,NYI,,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,11:19,1,0,0,0,
19,2011-12-26,11,19-109,NYI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:58,2,0,0,0,
20,2011-12-29,12,19-112,NYI,,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:39,1,0,0,0,
21,2011-12-31,13,19-114,NYI,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,14,10:02,1,0,0,0,
22,2012-01-03,14,19-117,NYI,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:56,3,0,0,0,
23,2012-01-06,15,19-120,NYI,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,10,9:37,3,0,0,0,
24,2012-01-07,16,19-121,NYI,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,12:05,6,0,0,0,
25,2012-01-10,17,19-124,NYI,,DET,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,9:29,2,0,0,0,
26,2012-01-12,18,19-126,NYI,,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,12,7:05,3,1,0,0,
27,2012-01-14,19,19-128,NYI,,BUF,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,16,13:16,3,0,0,0,
28,2012-01-16,20,19-130,NYI,,NSH,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,12,8:46,1,0,0,0,
29,2012-01-17,21,19-131,NYI,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,10:35,2,0,0,0,
