,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
22,2006-03-01,23,22-000,CAR,,BOS,W,W,3,28,25,.893,0,0,59:45
23,2006-03-04,24,22-003,CAR,@,PIT,W,W,5,38,33,.868,0,0,60:00
24,2006-03-18,25,22-017,CAR,@,BOS,L,L,4,33,29,.879,0,0,58:26
25,2006-03-29,26,22-028,CAR,,WSH,L,L,5,28,23,.821,0,0,60:00
26,2006-04-01,27,22-031,CAR,@,ATL,L,L,5,18,13,.722,0,0,34:46
27,2006-04-07,28,22-037,CAR,@,WSH,W,W,3,42,39,.929,0,0,59:51
28,2006-10-04,1,22-217,CAR,,BUF,L-SO,O,2,32,30,.938,0,2,64:55
29,2006-10-06,2,22-219,CAR,,NJD,L,L,4,30,26,.867,0,0,60:00
30,2006-10-07,3,22-220,CAR,@,WSH,L,L,5,35,30,.857,0,0,60:00
31,2006-10-13,4,22-226,CAR,@,ATL,W,W,3,34,31,.912,0,0,60:00
32,2006-10-14,5,22-227,CAR,@,PIT,W,W,1,26,25,.962,0,0,60:00
33,2006-10-16,6,22-229,CAR,@,TBL,W,W,1,35,34,.971,0,0,60:00
34,2006-10-20,7,22-233,CAR,@,BUF,L,L,5,29,24,.828,0,0,59:52
35,2006-10-25,8,22-238,CAR,,ATL,W,W,4,36,32,.889,0,0,61:11
36,2006-10-26,9,22-239,CAR,@,TBL,L,L,4,21,17,.810,0,0,40:00
37,2006-10-28,10,22-241,CAR,,TBL,W,W,4,23,19,.826,0,0,60:00
38,2006-11-01,11,22-245,CAR,@,ATL,W,W,2,42,40,.952,0,0,59:53
39,2006-11-02,12,22-246,CAR,,MTL,L,L,4,27,23,.852,0,0,59:52
40,2006-11-04,13,22-248,CAR,@,OTT,W,W,2,26,24,.923,0,0,60:00
41,2006-11-07,14,22-251,CAR,@,NJD,L-SO,O,2,20,18,.900,0,0,65:00
42,2006-11-09,15,22-253,CAR,,WSH,W,W,0,20,20,1.000,1,0,59:51
43,2006-11-11,16,22-255,CAR,,PIT,W,W,2,20,18,.900,0,0,59:45
44,2006-11-13,17,22-257,CAR,,BUF,L,L,6,33,27,.818,0,0,58:48
45,2006-11-15,18,22-259,CAR,,NYR,W,W,1,24,23,.958,0,0,60:00
46,2006-11-18,19,22-262,CAR,,DAL,W,W,4,25,21,.840,0,0,59:52
47,2006-11-21,20,22-265,CAR,@,NYR,L,L,4,27,23,.852,0,0,60:00
48,2006-11-30,21,22-274,CAR,,MTL,W,W,2,27,25,.926,0,0,60:00
49,2006-12-02,22,22-276,CAR,,BOS,W,W,2,19,17,.895,0,0,59:51
50,2006-12-06,23,22-280,CAR,@,EDM,L,L,3,24,21,.875,0,0,58:36
51,2006-12-08,24,22-282,CAR,@,VAN,L-OT,O,4,31,27,.871,0,0,62:49
52,2006-12-15,25,22-289,CAR,,TOR,L,L,4,25,21,.840,0,0,58:48
53,2006-12-16,26,22-290,CAR,@,TBL,W,W,2,32,30,.938,0,0,60:00
54,2006-12-19,27,22-293,CAR,@,PHI,W,W,1,30,29,.967,0,0,60:00
55,2006-12-22,28,22-296,CAR,,NYI,W,W,1,25,24,.960,0,0,59:58
56,2006-12-26,29,22-300,CAR,,FLA,W,W,2,27,25,.926,0,0,59:59
57,2006-12-29,30,22-303,CAR,,ANA,W,W,2,27,25,.926,0,0,60:00
58,2006-12-31,31,22-305,CAR,,PHI,L,L,4,18,14,.778,0,0,59:01
59,2007-01-02,32,22-307,CAR,@,PIT,L,L,3,37,34,.919,0,0,60:00
60,2007-01-04,33,22-309,CAR,,PHX,L,L,2,28,26,.929,0,0,57:58
61,2007-01-06,34,22-311,CAR,,NYI,W,W,2,35,33,.943,0,0,59:56
62,2007-01-09,35,22-314,CAR,@,TOR,W,W,1,30,29,.967,0,0,60:00
63,2007-01-11,36,22-316,CAR,,FLA,W,,3,31,28,.903,0,0,39:57
64,2007-01-13,37,22-318,CAR,,ATL,L-SO,O,3,26,23,.885,0,0,64:48
65,2007-01-20,38,22-325,CAR,,TBL,L-SO,O,5,29,24,.828,0,0,64:57
66,2007-01-26,39,22-331,CAR,,WSH,W,W,2,26,24,.923,0,0,60:00
67,2007-01-27,40,22-332,CAR,@,WSH,L,L,7,23,16,.696,0,0,60:00
68,2007-01-30,41,22-335,CAR,,TOR,L,L,3,37,34,.919,0,0,57:55
69,2007-02-03,42,22-339,CAR,,BOS,L-OT,O,4,33,29,.879,0,0,61:29
70,2007-02-06,43,22-342,CAR,@,MTL,W,W,1,26,25,.962,0,0,59:57
71,2007-02-08,44,22-344,CAR,@,BOS,W,W,2,36,34,.944,0,0,60:00
72,2007-02-10,45,22-346,CAR,@,MIN,L,,3,8,5,.625,0,0,10:05
73,2007-02-13,46,22-349,CAR,,LAK,W,W,1,22,21,.955,0,0,59:31
74,2007-02-15,47,22-351,CAR,,NYR,L,L,4,27,23,.852,0,0,59:59
75,2007-02-17,48,22-353,CAR,@,MTL,W,W,3,45,42,.933,0,2,60:00
76,2007-02-20,49,22-356,CAR,,ATL,L,L,3,23,20,.870,0,0,58:57
77,2007-02-28,50,22-364,CAR,@,OTT,L,L,2,26,24,.923,0,0,58:35
78,2007-03-02,51,23-001,CAR,,PIT,W,W,2,24,22,.917,0,0,59:53
79,2007-03-09,52,23-008,CAR,@,WSH,W,W,0,25,25,1.000,1,0,59:58
80,2007-03-11,53,23-010,CAR,@,NYR,L-SO,,1,13,12,.923,0,0,28:37
81,2007-03-22,54,23-021,CAR,,WSH,W,W,0,4,4,1.000,0,0,20:00
82,2007-03-24,55,23-023,CAR,,SJS,W,W,4,24,20,.833,0,0,60:00
83,2007-03-27,56,23-026,CAR,@,TOR,L,L,5,19,14,.737,0,0,31:18
84,2007-03-30,57,23-029,CAR,,TBL,L,L,4,29,25,.862,0,0,60:00
85,2007-04-01,58,23-031,CAR,@,FLA,W,W,3,31,28,.903,0,2,61:29
86,2007-04-03,59,23-033,CAR,@,TBL,L,L,3,30,27,.900,0,0,58:44
87,2007-04-06,60,23-036,CAR,,ATL,L,L,4,28,24,.857,0,0,59:56
88,2007-10-03,1,23-216,CAR,,MTL,L-OT,O,3,40,37,.925,0,0,61:01
89,2007-10-05,2,23-218,CAR,,PIT,W,W,1,34,33,.971,0,0,59:59
90,2007-10-09,3,23-222,CAR,@,TOR,W,W,1,28,27,.964,0,0,60:00
91,2007-10-11,4,23-224,CAR,@,OTT,W,W,3,30,27,.900,0,0,59:51
92,2007-10-13,5,23-226,CAR,@,MTL,W,W,1,24,23,.958,0,0,60:00
93,2007-10-19,6,23-232,CAR,@,PIT,L-SO,O,3,29,26,.897,0,0,65:00
94,2007-10-22,7,23-235,CAR,,VAN,W,W,1,20,19,.950,0,0,60:00
95,2007-10-24,8,23-237,CAR,,BUF,W,W,2,21,19,.905,0,0,59:56
96,2007-10-26,9,23-239,CAR,,MTL,L,L,5,15,10,.667,0,0,20:00
97,2007-10-31,10,23-244,CAR,@,FLA,L,L,4,32,28,.875,0,0,59:43
98,2007-11-05,11,23-249,CAR,,WSH,W,W,0,35,35,1.000,1,0,59:58
99,2007-11-08,12,23-252,CAR,,TBL,L,L,5,31,26,.839,0,0,59:43
100,2007-11-10,13,23-254,CAR,@,ATL,W,W,3,35,32,.914,0,0,60:00
101,2007-11-12,14,23-256,CAR,@,FLA,W,W,3,31,28,.903,0,0,59:56
102,2007-11-16,15,23-260,CAR,,ATL,L,L,2,24,22,.917,0,0,59:01
103,2007-11-17,16,23-261,CAR,,FLA,W,W,1,28,27,.964,0,0,60:00
104,2007-11-21,17,23-265,CAR,,PHI,L,L,5,20,15,.750,0,0,58:55
105,2007-11-23,18,23-267,CAR,,TBL,W,W,3,28,25,.893,0,0,60:00
106,2007-11-28,19,23-272,CAR,,PHI,L,L,3,34,31,.912,0,0,58:39
107,2007-11-30,20,23-274,CAR,,WSH,W,W,3,34,31,.912,0,0,59:30
108,2007-12-03,21,23-277,CAR,@,NYR,W,W,0,28,28,1.000,1,0,60:00
109,2007-12-06,22,23-280,CAR,@,TBL,L,L,2,32,30,.938,0,0,58:26
110,2007-12-08,23,23-282,CAR,@,MTL,W,W,1,36,35,.972,0,0,60:00
111,2007-12-09,24,23-283,CAR,@,DET,L,L,5,38,33,.868,0,0,60:00
112,2007-12-12,25,23-286,CAR,,OTT,L,L,6,26,20,.769,0,0,59:59
113,2007-12-14,26,23-288,CAR,,CGY,L,L,4,21,17,.810,0,0,58:52
114,2007-12-22,27,23-296,CAR,@,TBL,W,W,1,30,29,.967,0,0,59:54
115,2007-12-26,28,23-300,CAR,@,NYR,L,L,4,35,31,.886,0,0,58:16
116,2007-12-28,29,23-302,CAR,,BOS,W,W,3,21,18,.857,0,0,59:40
117,2007-12-29,30,23-303,CAR,@,CBJ,L,L,3,20,17,.850,0,0,40:00
118,2007-12-31,31,23-305,CAR,,NYI,L,,1,10,9,.900,0,0,34:12
119,2008-01-02,32,23-307,CAR,,ATL,L-OT,O,5,14,9,.643,0,0,64:18
120,2008-01-08,33,23-313,CAR,@,BOS,W,W,0,19,19,1.000,1,0,59:55
121,2008-01-10,34,23-315,CAR,,NJD,L,L,4,24,20,.833,0,2,60:00
122,2008-01-12,35,23-317,CAR,,COL,L,L,5,29,24,.828,0,0,58:49
123,2008-01-15,36,23-320,CAR,@,TOR,L,L,2,13,11,.846,0,0,18:35
124,2008-01-17,37,23-322,CAR,@,OTT,L,L,5,32,27,.844,0,0,60:00
125,2008-01-18,38,23-323,CAR,,EDM,W,W,2,18,16,.889,0,0,60:00
126,2008-01-21,39,23-326,CAR,@,NYI,W,W,2,25,23,.920,0,0,60:45
127,2008-01-22,40,23-327,CAR,,NYI,L,L,5,30,25,.833,0,0,59:08
128,2008-01-29,41,23-334,CAR,,NYR,W,W,1,35,34,.971,0,0,60:00
129,2008-01-31,42,23-336,CAR,,TOR,W,W,2,26,24,.923,0,0,63:10
130,2008-02-02,43,23-338,CAR,@,PIT,L,L,4,29,25,.862,0,0,59:44
131,2008-02-05,44,23-341,CAR,@,NSH,L,L,1,34,33,.971,0,0,59:11
132,2008-02-08,45,23-344,CAR,@,WSH,W,W,1,34,33,.971,0,0,60:00
133,2008-02-09,46,23-345,CAR,@,NJD,L,L,6,20,14,.700,0,0,34:41
134,2008-02-12,47,23-348,CAR,@,BOS,W,W,2,34,32,.941,0,0,60:00
135,2008-02-14,48,23-350,CAR,,PIT,W,W,2,22,20,.909,0,0,60:00
136,2008-02-16,49,23-352,CAR,,FLA,W,,3,13,10,.769,0,0,33:23
137,2008-02-19,50,23-355,CAR,,BOS,L-SO,O,2,38,36,.947,0,0,64:42
138,2008-02-21,51,23-357,CAR,,ATL,W,W,3,28,25,.893,0,0,60:00
139,2008-02-23,52,23-359,CAR,,WSH,W,W,3,34,31,.912,0,0,59:56
140,2008-02-26,53,23-362,CAR,,NJD,W,W,1,24,23,.958,0,0,61:36
141,2008-02-28,54,23-364,CAR,,NYR,L,L,4,28,24,.857,0,0,58:46
142,2008-03-01,55,24-001,CAR,,TBL,W,W,1,23,22,.957,0,2,59:55
143,2008-03-05,56,24-005,CAR,@,ATL,W,W,3,24,21,.875,0,0,60:00
144,2008-03-06,57,24-006,CAR,,MIN,W,W,2,28,26,.929,0,0,60:00
145,2008-03-08,58,24-008,CAR,,BUF,W,W,3,30,27,.900,0,0,62:48
146,2008-03-12,59,24-012,CAR,@,CHI,W,W,0,25,25,1.000,1,0,59:51
147,2008-03-14,60,24-014,CAR,@,BUF,L,L,4,7,3,.429,0,0,13:39
148,2008-03-16,61,24-016,CAR,,OTT,W,W,1,17,16,.941,0,0,59:55
149,2008-03-19,62,24-019,CAR,@,ATL,W,W,3,34,31,.912,0,0,59:44
150,2008-03-20,63,24-020,CAR,@,FLA,W,W,1,37,36,.973,0,0,65:00
151,2008-03-25,64,24-025,CAR,,WSH,L-SO,O,2,44,42,.955,0,0,65:00
152,2008-03-28,65,24-028,CAR,,ATL,W,W,1,26,25,.962,0,0,60:00
153,2008-03-29,66,24-029,CAR,@,TBL,L,L,2,21,19,.905,0,0,58:32
154,2008-04-01,67,24-032,CAR,@,WSH,L,L,4,39,35,.897,0,0,60:00
155,2008-04-02,68,24-033,CAR,,TBL,W,W,2,25,23,.920,0,0,60:00
156,2008-04-04,69,24-035,CAR,,FLA,L,L,4,17,13,.765,0,0,58:34
157,2008-10-10,1,24-224,CAR,,FLA,W,W,4,33,29,.879,0,0,59:43
158,2008-10-13,2,24-227,CAR,,DET,L,L,2,35,33,.943,0,0,59:11
159,2008-10-17,3,24-231,CAR,@,LAK,L-OT,O,4,24,20,.833,0,0,63:21
160,2008-10-25,4,24-239,CAR,@,NYI,W,W,3,60,57,.950,0,4,60:00
161,2008-10-28,5,24-242,CAR,@,MTL,L-SO,O,2,25,23,.920,0,0,65:00
162,2008-10-30,6,24-244,CAR,@,STL,W,W,0,19,19,1.000,1,0,60:00
163,2008-11-01,7,24-246,CAR,,EDM,L,L,2,31,29,.935,0,0,59:35
164,2008-11-04,8,24-249,CAR,@,TOR,W,W,4,42,38,.905,0,0,61:42
165,2008-11-06,9,24-251,CAR,@,WSH,L,L,3,33,30,.909,0,0,59:49
166,2008-11-09,10,24-254,CAR,,ATL,L,L,5,22,17,.773,0,0,60:00
167,2008-11-14,11,24-259,CAR,@,ATL,L,L,3,25,22,.880,0,0,58:14
168,2008-11-16,12,24-261,CAR,,TBL,W,W,2,28,26,.929,0,0,64:53
169,2008-11-18,13,24-263,CAR,,MTL,W,W,1,29,28,.966,0,0,59:30
170,2008-11-21,14,24-266,CAR,,PHX,W,W,2,28,26,.929,0,0,59:52
171,2008-11-23,15,24-268,CAR,,NSH,L,L,5,30,25,.833,0,0,60:00
172,2008-11-26,16,24-271,CAR,,PHI,L,L,2,26,24,.923,0,0,58:20
173,2008-11-28,17,24-273,CAR,@,PHI,W,W,2,26,24,.923,0,0,63:53
174,2008-11-30,18,24-275,CAR,,ANA,L,,1,13,12,.923,0,0,20:00
175,2008-12-13,19,24-288,CAR,@,NYR,L-SO,O,2,29,27,.931,0,0,64:55
176,2008-12-16,20,24-291,CAR,,MTL,W,W,2,24,22,.917,0,0,59:34
177,2008-12-18,21,24-293,CAR,,FLA,W,W,1,20,19,.950,0,0,64:16
178,2008-12-20,22,24-295,CAR,@,BOS,L,L,3,35,32,.914,0,0,59:00
179,2008-12-21,23,24-296,CAR,@,MTL,W,W,2,28,26,.929,0,0,61:43
180,2008-12-26,24,24-301,CAR,@,ATL,W,W,4,31,27,.871,0,0,60:00
181,2008-12-27,25,24-302,CAR,,BOS,L,L,3,21,18,.857,0,0,58:59
182,2008-12-31,26,24-306,CAR,,ATL,W,W,1,21,20,.952,0,0,60:00
183,2009-01-02,27,24-308,CAR,,STL,W,W,1,31,30,.968,0,0,60:00
184,2009-01-03,28,24-309,CAR,@,TBL,W,W,2,19,17,.895,0,0,60:00
185,2009-01-06,29,24-312,CAR,,NJD,W,W,2,28,26,.929,0,0,60:00
186,2009-01-08,30,24-314,CAR,@,FLA,L,L,3,30,27,.900,0,0,59:13
187,2009-01-10,31,24-316,CAR,@,BOS,L,L,3,12,9,.750,0,0,23:27
188,2009-01-13,32,24-319,CAR,@,OTT,L,L,5,40,35,.875,0,0,60:00
189,2009-01-15,33,24-321,CAR,,TOR,L,L,5,23,18,.783,0,0,58:33
190,2009-01-17,34,24-323,CAR,@,BUF,L,L,3,26,23,.885,0,0,56:37
191,2009-01-19,35,24-325,CAR,@,TOR,W,W,0,35,35,1.000,1,0,59:59
192,2009-01-20,36,24-326,CAR,@,PIT,W,W,1,33,32,.970,0,0,60:00
193,2009-01-27,37,24-333,CAR,@,NYR,L,L,3,31,28,.903,0,0,59:31
194,2009-01-29,38,24-335,CAR,,TBL,W,W,2,29,27,.931,0,0,59:44
195,2009-01-31,39,24-337,CAR,,ATL,W,W,0,19,19,1.000,1,0,59:57
196,2009-02-03,40,24-340,CAR,@,VAN,L,L,4,24,20,.833,0,0,59:04
197,2009-02-07,41,24-344,CAR,@,PHX,W,W,2,32,30,.938,0,0,59:50
198,2009-02-12,42,24-349,CAR,,FLA,L,L,4,13,9,.692,0,0,29:30
199,2009-02-14,43,24-351,CAR,,CBJ,L,L,4,19,15,.789,0,0,59:53
200,2009-02-15,44,24-352,CAR,@,BUF,W,W,0,36,36,1.000,1,0,58:45
201,2009-02-17,45,24-354,CAR,,BOS,L,L,4,33,29,.879,0,0,59:03
202,2009-02-19,46,24-356,CAR,@,NYI,W,W,2,24,22,.917,0,0,60:00
203,2009-02-20,47,24-357,CAR,,TBL,W,W,1,13,12,.923,0,0,59:32
204,2009-02-22,48,24-359,CAR,,COL,W,W,2,19,17,.895,0,0,59:49
205,2009-02-24,49,24-361,CAR,@,OTT,L,L,3,9,6,.667,0,0,20:00
206,2009-02-26,50,24-363,CAR,,BUF,W,W,1,37,36,.973,0,0,64:51
207,2009-02-28,51,24-365,CAR,@,ATL,L,L,4,31,27,.871,0,0,58:44
208,2009-03-03,52,25-002,CAR,@,WSH,W,W,2,41,39,.951,0,0,60:00
209,2009-03-06,53,25-005,CAR,,CGY,W,W,1,22,21,.955,0,0,60:00
210,2009-03-07,54,25-006,CAR,@,TBL,W,W,3,25,22,.880,0,0,59:57
211,2009-03-09,55,25-008,CAR,,NYR,W,W,0,28,28,1.000,1,0,60:00
212,2009-03-11,56,25-010,CAR,@,CHI,L-SO,O,2,41,39,.951,0,0,64:10
213,2009-03-12,57,25-011,CAR,@,DAL,L,L,3,31,28,.903,0,0,58:53
214,2009-03-14,58,25-013,CAR,@,WSH,L-SO,O,4,31,27,.871,0,0,64:33
215,2009-03-18,59,25-017,CAR,,NJD,W,W,2,43,41,.953,0,0,59:59
216,2009-03-20,60,25-019,CAR,,NYI,W,W,4,32,28,.875,0,0,60:00
217,2009-03-21,61,25-020,CAR,,WSH,W,W,1,32,31,.969,0,0,60:00
218,2009-03-23,62,25-022,CAR,@,FLA,W,W,2,39,37,.949,0,0,61:37
219,2009-03-25,63,25-024,CAR,,OTT,W,W,1,22,21,.955,0,0,60:00
220,2009-03-28,64,25-027,CAR,@,NJD,W,W,1,32,31,.969,0,0,60:00
221,2009-04-02,65,25-032,CAR,,NYR,W,W,2,38,36,.947,0,0,60:00
222,2009-04-04,66,25-034,CAR,,PIT,W,W,2,35,33,.943,0,0,61:11
223,2009-04-07,67,25-037,CAR,,NYI,W,W,0,12,12,1.000,1,0,59:58
224,2009-04-09,68,25-039,CAR,,BUF,L,L,4,13,9,.692,0,0,30:13
225,2009-10-02,1,25-215,CAR,,PHI,L,L,2,27,25,.926,0,0,58:06
226,2009-10-03,2,25-216,CAR,@,BOS,L,L,4,28,24,.857,0,0,30:37
227,2009-10-06,3,25-219,CAR,,TBL,W,W,1,30,29,.967,0,0,64:43
228,2009-10-09,4,25-222,CAR,,FLA,W,W,2,27,25,.926,0,0,60:00
229,2009-10-10,5,25-223,CAR,@,TBL,L,L,4,38,34,.895,0,0,59:40
230,2009-10-14,6,25-227,CAR,,PIT,L-SO,O,2,38,36,.947,0,0,64:53
231,2009-10-17,7,25-230,CAR,@,NJD,L,L,1,28,27,.964,0,0,59:26
232,2009-10-21,8,25-234,CAR,@,NYI,L-SO,O,3,29,26,.897,0,0,65:00
233,2009-10-23,9,25-236,CAR,@,COL,L,L,5,36,31,.861,0,0,58:49
234,2009-10-24,10,25-237,CAR,@,MIN,L-OT,O,3,29,26,.897,0,0,61:55
235,2009-10-28,11,25-241,CAR,,STL,L,L,4,17,13,.765,0,0,59:44
236,2009-11-01,12,25-245,CAR,,SJS,L,L,5,25,20,.800,0,0,59:54
237,2009-11-04,13,25-248,CAR,@,FLA,L,L,2,24,22,.917,0,0,59:33
238,2009-11-06,14,25-250,CAR,,TOR,L,L,3,26,23,.885,0,0,58:53
239,2009-11-07,15,25-251,CAR,@,CBJ,L,,0,4,4,1.000,0,0,7:35
240,2009-12-09,16,25-283,CAR,@,NJD,L,L,3,30,27,.900,0,0,59:09
241,2009-12-11,17,25-285,CAR,@,WSH,L-OT,O,4,40,36,.900,0,0,61:16
242,2009-12-16,18,25-290,CAR,,DAL,W,W,3,27,24,.889,0,0,59:58
243,2009-12-18,19,25-292,CAR,@,FLA,L,L,5,26,21,.808,0,0,44:47
244,2009-12-19,20,25-293,CAR,,FLA,W,W,2,30,28,.933,0,0,60:00
245,2009-12-21,21,25-295,CAR,,NYR,L,L,2,30,28,.933,0,0,59:29
246,2009-12-23,22,25-297,CAR,,MTL,L,L,3,7,4,.571,0,0,9:32
247,2009-12-26,23,25-300,CAR,,PHI,L-SO,O,3,36,33,.917,0,0,65:00
248,2009-12-28,24,25-302,CAR,@,WSH,W,W,3,31,28,.903,0,0,60:00
249,2009-12-31,25,25-305,CAR,,NYR,L,L,2,35,33,.943,0,0,58:50
250,2010-01-02,26,25-307,CAR,@,NYR,W,W,1,28,27,.964,0,0,63:45
251,2010-01-07,27,25-312,CAR,@,NSH,L,L,4,34,30,.882,0,0,58:46
252,2010-01-08,28,25-313,CAR,,COL,W,W,1,30,29,.967,0,0,60:00
253,2010-01-10,29,25-315,CAR,,OTT,W,W,1,32,31,.969,0,0,60:00
254,2010-01-12,30,25-317,CAR,@,TOR,W,W,2,40,38,.950,0,0,60:00
255,2010-01-14,31,25-319,CAR,@,DET,L,L,3,35,32,.914,0,0,60:00
256,2010-01-16,32,25-321,CAR,,ATL,L,L,4,36,32,.889,0,0,59:38
257,2010-01-18,33,25-323,CAR,,TBL,L,L,3,32,29,.906,0,0,59:13
258,2010-01-21,34,25-326,CAR,@,ATL,W,W,2,34,32,.941,0,0,60:00
259,2010-01-23,35,25-328,CAR,@,PHI,L,L,2,22,20,.909,0,0,52:02
260,2010-01-24,36,25-329,CAR,,BOS,W,W,1,28,27,.964,0,0,60:00
261,2010-01-27,37,25-332,CAR,@,NYR,W,W,1,38,37,.974,0,0,59:56
262,2010-01-28,38,25-333,CAR,,NYI,W,W,1,27,26,.963,0,0,59:57
263,2010-01-30,39,25-335,CAR,,CHI,W,W,2,41,39,.951,0,0,60:00
264,2010-02-01,40,25-337,CAR,@,EDM,L,L,4,27,23,.852,0,0,57:58
265,2010-02-03,41,25-339,CAR,@,CGY,L,L,3,38,35,.921,0,0,59:45
266,2010-03-29,42,26-028,CAR,@,ATL,W,W,1,27,26,.963,0,0,60:00
267,2010-03-31,43,26-030,CAR,@,MTL,W,W,1,35,34,.971,0,0,59:54
268,2010-04-03,44,26-033,CAR,,NJD,L,L,3,28,25,.893,0,0,58:56
269,2010-04-06,45,26-036,CAR,@,TBL,W,W,3,26,23,.885,0,0,34:50
270,2010-04-08,46,26-038,CAR,,MTL,W,W,2,32,30,.938,0,0,60:00
271,2010-04-10,47,26-040,CAR,@,BOS,L,L,3,41,38,.927,0,0,59:40
272,2010-10-07,1,26-220,CAR,@,MIN,W,W,3,29,26,.897,0,0,60:00
273,2010-10-08,2,26-221,CAR,,MIN,W,W,1,42,41,.976,0,0,65:00
274,2010-10-14,3,26-227,CAR,@,OTT,L,L,3,39,36,.923,0,0,58:44
275,2010-10-17,4,26-230,CAR,@,VAN,L,L,5,28,23,.821,0,0,60:00
276,2010-10-19,5,26-232,CAR,@,SJS,W,W,2,43,41,.953,0,0,60:00
277,2010-10-23,6,26-236,CAR,@,PHX,W,W,3,39,36,.923,0,0,62:52
278,2010-10-27,7,26-240,CAR,,WSH,L,L,2,32,30,.938,0,0,59:03
279,2010-10-29,8,26-242,CAR,@,NYR,W,W,3,43,40,.930,0,0,60:00
280,2010-10-30,9,26-243,CAR,,PIT,L,L,3,31,28,.903,0,0,60:00
281,2010-11-03,10,26-247,CAR,,NYI,W,W,2,33,31,.939,0,0,60:00
282,2010-11-05,11,26-249,CAR,@,FLA,L,L,6,49,43,.878,0,0,59:13
283,2010-11-06,12,26-250,CAR,,FLA,W,W,2,20,18,.900,0,0,60:00
284,2010-11-09,13,26-253,CAR,,EDM,W,W,1,22,21,.955,0,0,60:00
285,2010-11-11,14,26-255,CAR,,PHI,L,L,4,13,9,.692,0,0,25:58
286,2010-11-13,15,26-257,CAR,@,MTL,L,L,4,22,18,.818,0,0,35:31
287,2010-11-17,16,26-261,CAR,,OTT,W,W,1,24,23,.958,0,0,60:00
288,2010-11-20,17,26-264,CAR,,NSH,L-SO,O,1,27,26,.963,0,0,64:50
289,2010-11-26,18,26-270,CAR,@,BOS,W,W,0,37,37,1.000,1,0,60:00
290,2010-11-28,19,26-272,CAR,@,WSH,L-SO,O,2,40,38,.950,0,0,64:05
291,2010-11-29,20,26-273,CAR,,DAL,L,L,4,33,29,.879,0,0,60:00
292,2010-12-03,21,26-277,CAR,,COL,W,W,1,35,34,.971,0,0,61:16
293,2010-12-04,22,26-278,CAR,@,NSH,L,L,4,38,34,.895,0,0,59:53
294,2010-12-10,23,26-284,CAR,@,DAL,L-SO,O,1,29,28,.966,0,0,64:44
295,2010-12-11,24,26-285,CAR,@,STL,W,W,1,39,38,.974,0,0,65:00
296,2010-12-15,25,26-289,CAR,@,FLA,W,,2,5,3,.600,0,0,1:42
297,2010-12-16,26,26-290,CAR,@,ATL,W,W,2,47,45,.957,0,0,65:00
298,2010-12-18,27,26-292,CAR,,ANA,W,W,2,45,43,.956,0,0,60:00
299,2010-12-23,28,26-297,CAR,,MTL,L,L,3,29,26,.897,0,0,58:59
300,2010-12-26,29,26-300,CAR,,WSH,L,L,3,30,27,.900,0,0,58:39
301,2010-12-28,30,26-302,CAR,@,TOR,W,W,3,37,34,.919,0,0,60:00
302,2010-12-29,31,26-303,CAR,@,OTT,W,W,0,37,37,1.000,1,0,60:00
