,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-10-29,1,22-151,SJS,@,NYI,L,0,0,0,-2,7,0,0,0,0,,,,0,,,,,,,,
1,1991-10-31,2,22-153,SJS,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
2,1991-11-02,3,22-155,SJS,@,QUE,L,0,0,0,0,10,0,0,0,0,,,,2,0.0,,,,,,,
3,1991-11-04,4,22-157,SJS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1991-11-08,5,22-161,SJS,,EDM,W,0,1,1,2,15,0,0,0,0,,,,1,0.0,,,,,,,
5,1991-11-09,6,22-162,SJS,,NYI,W,1,0,1,1,2,1,0,0,0,,,,3,33.3,,,,,,,
6,1991-11-12,7,22-165,SJS,,BUF,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1991-11-14,8,22-167,SJS,,DET,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
8,1991-11-16,9,22-169,SJS,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1991-11-19,10,22-172,SJS,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1991-11-22,11,22-175,SJS,,TOR,L,1,0,1,1,9,1,0,0,0,,,,1,100.0,,,,,,,
11,1991-11-23,12,22-176,SJS,@,LAK,L,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1991-11-26,13,22-179,SJS,,VAN,W,1,0,1,0,5,1,0,0,0,,,,7,14.3,,,,,,,
13,1991-11-29,14,22-182,SJS,@,EDM,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
14,1991-11-30,15,22-183,SJS,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1991-12-03,16,22-186,SJS,,LAK,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
16,1991-12-05,17,22-188,SJS,,PIT,L,0,0,0,0,6,0,0,0,0,,,,2,0.0,,,,,,,
17,1991-12-08,18,22-191,SJS,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1991-12-10,19,22-193,SJS,,WIN,T,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
19,1991-12-12,20,22-195,SJS,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1991-12-14,21,22-197,SJS,,MNS,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
21,1991-12-16,22,22-199,SJS,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
22,1991-12-17,23,22-200,SJS,@,PIT,L,0,0,0,-2,7,0,0,0,0,,,,3,0.0,,,,,,,
23,1991-12-19,24,22-202,SJS,@,STL,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
24,1991-12-21,25,22-204,SJS,,QUE,W,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
25,1992-01-07,26,22-221,SJS,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
26,1992-01-08,27,22-222,SJS,@,CGY,L,0,1,1,-4,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1992-01-11,28,22-225,SJS,@,MNS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1992-01-12,29,22-226,SJS,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1992-01-14,30,22-228,SJS,@,LAK,T,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-01-21,31,22-235,SJS,@,EDM,L,0,0,0,-1,17,0,0,0,0,,,,0,,,,,,,,
31,1992-01-24,32,22-238,SJS,,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
32,1992-01-25,33,22-239,SJS,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1992-01-28,34,22-242,SJS,,NYR,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
34,1992-01-30,35,22-244,SJS,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1992-02-02,36,22-247,SJS,@,WIN,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,,,,,,,
36,1992-02-04,37,22-249,SJS,,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1992-02-05,38,22-250,SJS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
38,1992-02-09,39,22-254,SJS,@,WSH,L,0,0,0,0,11,0,0,0,0,,,,1,0.0,,,,,,,
39,1992-02-12,40,22-257,SJS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1992-02-14,41,22-259,SJS,@,BUF,L,1,0,1,1,5,1,0,0,0,,,,2,50.0,,,,,,,
41,1992-02-15,42,22-260,SJS,@,DET,L,0,1,1,-2,0,0,0,0,0,,,,0,,,,,,,,
42,1992-02-18,43,22-263,SJS,,WSH,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
43,1992-02-21,44,22-266,SJS,,VAN,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
44,1992-02-26,45,22-271,SJS,,QUE,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
45,1992-02-28,46,22-273,SJS,,MTL,T,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
46,1992-03-01,47,22-275,SJS,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1992-03-04,48,22-278,SJS,,LAK,L,1,0,1,1,15,1,0,0,0,,,,2,50.0,,,,,,,
48,1992-03-06,49,22-280,SJS,,PIT,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,,,,,,,
49,1992-03-08,50,22-282,SJS,,TOR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1992-03-10,51,22-284,SJS,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
51,1992-03-11,52,22-285,SJS,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
52,1992-03-17,53,22-291,SJS,,DET,L,0,0,0,-1,12,0,0,0,0,,,,0,,,,,,,,
53,1992-03-19,54,22-293,SJS,@,CGY,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,,,,,,,
54,1992-03-21,55,22-295,SJS,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
55,1992-03-23,56,22-297,SJS,@,BOS,L,1,0,1,1,5,1,0,0,0,,,,1,100.0,,,,,,,
56,1992-03-24,57,22-298,SJS,@,NJD,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
57,1992-03-26,58,22-300,SJS,@,NYI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
58,1992-03-29,59,22-303,SJS,@,WIN,L,0,0,0,0,6,0,0,0,0,,,,0,,,,,,,,
59,1992-04-12,60,22-317,SJS,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
60,1992-04-16,61,22-321,SJS,,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
61,1992-10-08,1,23-130,SJS,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
62,1992-10-10,2,23-132,SJS,,DET,L,1,0,1,1,5,1,0,0,0,,,,2,50.0,,,,,,,
63,1992-10-13,3,23-135,SJS,@,LAK,L,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
64,1992-10-15,4,23-137,SJS,,BOS,L,0,1,1,1,5,0,0,0,0,,,,0,,,,,,,,
65,1992-10-17,5,23-139,SJS,,CGY,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
66,1992-10-21,6,23-143,SJS,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
67,1992-10-23,7,23-145,SJS,@,BUF,L,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
68,1992-10-24,8,23-146,SJS,@,TOR,L,0,0,0,-3,14,0,0,0,0,,,,0,,,,,,,,
69,1992-10-26,9,23-148,SJS,@,STL,L,0,0,0,0,19,0,0,0,0,,,,0,,,,,,,,
70,1992-10-28,10,23-150,SJS,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1992-10-30,11,23-152,SJS,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
72,1992-11-01,12,23-154,SJS,@,CHI,T,0,0,0,1,4,0,0,0,0,,,,3,0.0,,,,,,,
73,1992-11-05,13,23-158,SJS,,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
74,1992-12-10,14,23-193,SJS,,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
75,1992-12-12,15,23-195,SJS,,QUE,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
76,1992-12-16,16,23-199,SJS,,TBL,L,0,1,1,0,0,0,0,0,0,,,,5,0.0,,,,,,,
77,1992-12-18,17,23-201,SJS,@,VAN,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
78,1992-12-19,18,23-202,SJS,,VAN,L,0,0,0,-1,19,0,0,0,0,,,,0,,,,,,,,
79,1992-12-21,19,23-204,SJS,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
80,1992-12-23,20,23-206,SJS,@,EDM,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
81,1992-12-26,21,23-209,SJS,,LAK,W,1,1,2,1,2,0,1,0,0,,,,4,25.0,,,,,,,
82,1992-12-29,22,23-212,SJS,@,VAN,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
83,1992-12-30,23,23-213,SJS,,PHI,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
84,1993-01-02,24,23-216,SJS,,VAN,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
85,1993-01-04,25,23-218,SJS,vs.,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
86,1993-01-05,26,23-219,SJS,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
87,1993-01-08,27,23-222,SJS,@,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
88,1993-01-10,28,23-224,SJS,@,OTT,L,1,0,1,0,5,0,1,0,0,,,,4,25.0,,,,,,,
89,1993-01-12,29,23-226,SJS,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
90,1993-01-15,30,23-229,SJS,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
91,1993-01-16,31,23-230,SJS,@,QUE,L,0,0,0,-1,5,0,0,0,0,,,,4,0.0,,,,,,,
92,1993-01-18,32,23-232,SJS,@,BOS,L,0,0,0,1,0,0,0,0,0,,,,4,0.0,,,,,,,
93,1993-01-21,33,23-235,SJS,@,HAR,L,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
94,1993-01-23,34,23-237,SJS,@,TBL,L,1,0,1,-2,4,0,1,0,0,,,,2,50.0,,,,,,,
95,1993-01-26,35,23-240,SJS,@,LAK,L,0,0,0,0,37,0,0,0,0,,,,1,0.0,,,,,,,
96,1993-01-30,36,23-244,SJS,,CGY,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
97,1993-02-01,37,23-246,SJS,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
98,1993-02-03,38,23-248,SJS,,MNS,L,1,0,1,-1,2,0,1,0,0,,,,4,25.0,,,,,,,
99,1993-02-10,39,23-255,SJS,@,CGY,L,0,1,1,-5,2,0,0,0,0,,,,1,0.0,,,,,,,
100,1993-02-12,40,23-257,SJS,@,EDM,L,0,0,0,-3,11,0,0,0,0,,,,2,0.0,,,,,,,
101,1993-02-14,41,23-259,SJS,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
102,1993-02-16,42,23-261,SJS,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
103,1993-02-18,43,23-263,SJS,,WIN,W,0,0,0,0,17,0,0,0,0,,,,2,0.0,,,,,,,
104,1993-02-23,44,23-268,SJS,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
105,1993-02-25,45,23-270,SJS,,TOR,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
106,1993-02-27,46,23-272,SJS,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
107,1993-02-28,47,23-273,SJS,@,EDM,L,0,1,1,1,15,0,0,0,0,,,,0,,,,,,,,
108,1993-03-02,48,23-275,SJS,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
109,1993-03-07,49,23-280,SJS,,EDM,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
110,1993-03-09,50,23-282,SJS,@,MNS,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
111,1993-03-11,51,23-284,SJS,@,STL,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
112,1993-03-14,52,23-287,SJS,,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
113,1993-03-16,53,23-289,SJS,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
114,1993-03-19,54,23-292,SJS,@,NYR,L,0,0,0,0,5,0,0,0,0,,,,3,0.0,,,,,,,
115,1993-03-21,55,23-294,SJS,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
116,1993-03-23,56,23-296,SJS,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
117,1993-03-25,57,23-298,SJS,@,PHI,L,0,0,0,1,5,0,0,0,0,,,,0,,,,,,,,
118,1993-03-27,58,23-300,SJS,@,NYI,L,1,0,1,-2,0,1,0,0,0,,,,2,50.0,,,,,,,
119,1993-03-29,59,23-302,SJS,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
120,1993-04-01,60,23-305,SJS,,WIN,L,0,2,2,-2,5,0,0,0,0,,,,3,0.0,,,,,,,
121,1993-04-03,61,23-307,SJS,,CGY,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
122,1993-04-04,62,23-308,SJS,,CGY,L,2,1,3,2,4,1,1,0,0,,,,7,28.6,,,,,,,
123,1993-04-06,63,23-310,SJS,,EDM,W,1,3,4,3,0,0,1,0,0,,,,4,25.0,,,,,,,
124,1993-04-08,64,23-312,SJS,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
125,1993-04-10,65,23-314,SJS,,LAK,L,0,0,0,0,14,0,0,0,0,,,,2,0.0,,,,,,,
126,1993-04-15,66,23-319,SJS,@,CGY,L,0,2,2,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
127,1993-10-10,1,24-132,SJS,@,LAK,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
128,1993-10-14,2,24-136,SJS,,CGY,L,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
129,1993-10-16,3,24-138,SJS,,BOS,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
130,1993-10-19,4,24-141,SJS,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
131,1993-10-21,5,24-143,SJS,vs.,STL,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
132,1993-10-23,6,24-145,SJS,,VAN,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
133,1993-10-24,7,24-146,SJS,@,VAN,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
134,1993-10-26,8,24-148,SJS,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
135,1993-10-28,9,24-150,SJS,,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
136,1993-10-30,10,24-152,SJS,,WSH,L,0,0,0,-1,5,0,0,0,0,,,,2,0.0,,,,,,,
137,1993-10-31,11,24-153,SJS,@,MDA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
138,1993-11-02,12,24-155,SJS,,PIT,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
139,1993-11-05,13,24-158,SJS,,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
