,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-01-08,1,22-099,WIN,,EDM,W,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
1,1992-01-26,2,22-117,WIN,@,BUF,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-01-28,3,22-119,WIN,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
3,1992-02-02,4,22-124,WIN,,SJS,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1992-02-07,5,22-129,WIN,,CGY,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
5,1992-02-15,6,22-137,WIN,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1992-02-17,7,22-139,WIN,@,NYI,L,1,0,1,2,0,1,0,0,0,,,,2,50.0,,,,,,,
7,1992-02-21,8,22-143,WIN,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1992-02-23,9,22-145,WIN,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1992-02-26,10,22-148,WIN,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1992-02-28,11,22-150,WIN,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1992-03-01,12,22-152,WIN,,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1992-03-03,13,22-154,WIN,@,DET,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1992-03-06,14,22-157,WIN,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1992-03-08,15,22-159,WIN,@,MNS,L,0,0,0,0,8,0,0,0,0,,,,0,,,,,,,,
15,1992-03-11,16,22-162,WIN,,SJS,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
16,1992-03-13,17,22-164,WIN,,HAR,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
17,1992-03-15,18,22-166,WIN,,DET,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
18,1992-03-17,19,22-168,WIN,@,LAK,L,0,3,3,3,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1992-03-20,20,22-171,WIN,@,VAN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
20,1992-03-22,21,22-173,WIN,,VAN,W,0,3,3,3,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1992-03-25,22,22-176,WIN,,MTL,T,0,0,0,-1,6,0,0,0,0,,,,0,,,,,,,,
22,1992-03-27,23,22-178,WIN,,LAK,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
23,1992-03-29,24,22-180,WIN,,SJS,W,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
24,1992-04-12,25,22-194,WIN,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
25,1992-04-14,26,22-196,WIN,@,EDM,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
26,1992-04-16,27,22-198,WIN,@,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
27,1992-10-23,1,23-022,WIN,,LAK,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1992-10-26,2,23-025,WIN,,WSH,W,0,0,0,1,5,0,0,0,0,,,,0,,,,,,,,
29,1992-10-28,3,23-027,WIN,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
30,1992-10-31,4,23-030,WIN,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1992-11-02,5,23-032,WIN,@,MTL,L,0,0,0,-1,6,0,0,0,0,,,,2,0.0,,,,,,,
32,1992-11-06,6,23-036,WIN,,EDM,L,0,1,1,-2,0,0,0,0,0,,,,0,,,,,,,,
33,1992-11-08,7,23-038,WIN,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
34,1992-11-10,8,23-040,WIN,,LAK,T,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1992-11-12,9,23-042,WIN,@,MNS,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
36,1992-11-14,10,23-044,WIN,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1992-11-17,11,23-047,WIN,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
38,1992-11-19,12,23-049,WIN,@,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
39,1992-11-21,13,23-051,WIN,,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
