,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
56,1996-02-21,31,23-039,WIN,,VAN,L,L,4,31,27,.871,0,0,59:20
57,1996-02-23,32,23-041,WIN,,CHI,W,W,0,36,36,1.000,1,0,60:17
58,1996-02-26,33,23-044,WIN,,LAK,W,W,3,32,29,.906,0,0,60:00
59,1996-02-28,34,23-046,WIN,,TOR,W,W,3,40,37,.925,0,0,60:00
60,1996-03-01,35,23-048,WIN,@,HAR,W,W,2,38,36,.947,0,0,60:00
61,1996-03-03,36,23-050,WIN,@,NYI,W,,5,12,7,.583,0,0,20:00
62,1996-03-05,37,23-052,WIN,@,PIT,L,L,5,16,11,.688,0,0,26:33
63,1996-03-07,38,23-054,WIN,,FLA,W,W,3,31,28,.903,0,0,60:00
64,1996-03-09,39,23-056,WIN,,NYI,L,L,4,33,29,.879,0,0,58:46
65,1996-03-10,40,23-057,WIN,,DET,L,L,5,35,30,.857,0,2,60:00
66,1996-03-13,41,23-060,WIN,@,TOR,T,T,3,27,24,.889,0,0,65:00
67,1996-03-16,42,23-063,WIN,@,PHI,L,L,3,43,40,.930,0,0,60:00
68,1996-03-20,43,23-067,WIN,,SJS,L,L,6,18,12,.667,0,0,42:40
69,1996-03-26,44,23-073,WIN,@,DAL,W,W,2,30,28,.933,0,0,60:00
70,1996-03-27,45,23-074,WIN,@,COL,W,W,1,34,33,.971,0,0,59:54
71,1996-03-29,46,23-076,WIN,@,EDM,L,L,3,33,30,.909,0,0,59:17
72,1996-03-31,47,23-078,WIN,@,CGY,W,W,1,34,33,.971,0,0,60:00
73,1996-04-03,48,23-081,WIN,,DAL,W,W,1,29,28,.966,0,0,60:00
74,1996-04-06,49,23-084,WIN,,CGY,W,W,3,43,40,.930,0,0,60:00
75,1996-04-08,50,23-086,WIN,@,STL,T,T,2,39,37,.949,0,0,64:21
76,1996-04-10,51,23-088,WIN,@,DET,L,L,4,32,28,.875,0,2,59:53
77,1996-04-12,52,23-090,WIN,,LAK,W,W,3,30,27,.900,0,0,60:00
78,1996-04-14,53,23-092,WIN,@,MDA,L,L,5,26,21,.808,0,0,45:36
79,1996-10-05,1,23-266,PHX,@,HAR,L,L,1,23,22,.957,0,2,59:09
80,1996-10-07,2,23-268,PHX,@,BOS,W,W,2,32,30,.938,0,0,60:00
81,1996-10-10,3,23-271,PHX,,SJS,W,W,1,25,24,.960,0,0,60:00
82,1996-10-14,4,23-275,PHX,,EDM,L,L,6,31,25,.806,0,0,60:00
83,1996-10-18,5,23-279,PHX,,PHI,L,L,2,28,26,.929,0,0,59:21
84,1996-10-20,6,23-281,PHX,,FLA,T,T,1,28,27,.964,0,0,64:25
85,1996-10-22,7,23-283,PHX,,STL,L,L,2,36,34,.944,0,0,59:20
86,1996-10-26,8,23-287,PHX,@,TOR,L,L,4,33,29,.879,0,0,58:55
87,1996-10-30,9,23-291,PHX,@,EDM,L,L,3,28,25,.893,0,0,59:34
88,1996-11-01,10,23-293,PHX,@,CGY,W,W,2,42,40,.952,0,0,64:08
89,1996-11-03,11,23-295,PHX,,MTL,T,T,4,31,27,.871,0,2,65:00
90,1996-11-08,12,23-300,PHX,,COL,L,L,4,31,27,.871,0,0,59:57
91,1996-11-14,13,23-306,PHX,,HAR,L,L,2,26,24,.923,0,0,59:08
92,1996-11-16,14,23-308,PHX,,TOR,W,W,2,17,15,.882,0,0,60:00
93,1996-11-18,15,23-310,PHX,,DET,T,T,2,36,34,.944,0,2,65:00
94,1996-11-20,16,23-312,PHX,@,COL,L,L,3,11,8,.727,0,0,32:52
95,1996-11-21,17,23-313,PHX,@,STL,L,L,4,33,29,.879,0,2,60:57
96,1996-11-23,18,23-315,PHX,,NYI,T,,3,8,5,.625,0,2,8:21
97,1996-11-26,19,23-318,PHX,,NYR,L,L,2,32,30,.938,0,0,59:41
98,1996-11-28,20,23-320,PHX,,NJD,W,W,3,39,36,.923,0,0,64:08
99,1996-11-30,21,23-322,PHX,,CGY,W,W,1,29,28,.966,0,0,60:00
100,1996-12-03,22,23-325,PHX,,LAK,L,L,4,30,26,.867,0,0,60:00
101,1996-12-09,23,23-331,PHX,@,NYR,L,L,3,20,17,.850,0,0,40:00
102,1996-12-10,24,23-332,PHX,@,NYI,L,L,7,22,15,.682,0,0,40:00
103,1996-12-22,25,23-344,PHX,,CGY,L,,2,22,20,.909,0,0,35:13
104,1996-12-23,26,23-345,PHX,@,MDA,W,W,1,38,37,.974,0,0,60:00
105,1996-12-26,27,23-348,PHX,@,LAK,L,L,4,30,26,.867,0,0,59:41
106,1996-12-27,28,23-349,PHX,,VAN,W,W,1,16,15,.938,0,0,28:12
107,1996-12-30,29,23-352,PHX,@,DET,W,W,3,36,33,.917,0,0,60:00
108,1997-01-02,30,23-355,PHX,@,CHI,W,W,2,29,27,.931,0,0,60:00
109,1997-01-05,31,23-358,PHX,@,BUF,L,L,5,33,28,.848,0,0,60:00
110,1997-01-09,32,23-362,PHX,,DET,L,L,5,38,33,.868,0,2,60:58
111,1997-01-10,33,23-363,PHX,@,DAL,W,W,3,34,31,.912,0,0,59:53
112,1997-01-12,34,23-365,PHX,,BUF,L,L,3,30,27,.900,0,0,60:10
113,1997-01-13,35,24-000,PHX,@,SJS,L,L,5,21,16,.762,0,0,59:43
114,1997-01-15,36,24-002,PHX,,STL,L,L,4,29,25,.862,0,0,60:00
115,1997-01-23,37,24-010,PHX,,MDA,W,W,3,34,31,.912,0,0,60:00
116,1997-01-25,38,24-012,PHX,,VAN,W,W,0,26,26,1.000,1,0,60:00
117,1997-01-28,39,24-015,PHX,@,PHI,L,L,4,55,51,.927,0,0,60:00
118,1997-01-29,40,24-016,PHX,@,DET,W,W,0,30,30,1.000,1,0,60:00
119,1997-02-01,41,24-019,PHX,@,PIT,L,L,4,33,29,.879,0,0,59:52
120,1997-02-04,42,24-022,PHX,,TBL,L,L,2,19,17,.895,0,0,59:37
121,1997-02-06,43,24-024,PHX,,CHI,W,W,2,29,27,.931,0,0,60:00
122,1997-02-08,44,24-026,PHX,,DAL,L,L,5,50,45,.900,0,0,63:50
123,1997-02-10,45,24-028,PHX,@,STL,W,W,2,39,37,.949,0,2,60:00
124,1997-02-12,46,24-030,PHX,@,DAL,W,W,0,25,25,1.000,1,0,60:00
125,1997-02-13,47,24-031,PHX,,COL,L,L,3,29,26,.897,0,0,59:09
126,1997-02-15,48,24-033,PHX,,BOS,W,W,4,28,24,.857,0,0,61:13
127,1997-02-18,49,24-036,PHX,,LAK,W,W,1,28,27,.964,0,0,60:00
128,1997-02-22,50,24-040,PHX,@,MDA,L,L,4,31,27,.871,0,0,60:00
129,1997-02-24,51,24-042,PHX,,DET,L,L,5,35,30,.857,0,0,59:29
130,1997-02-26,52,24-044,PHX,@,CGY,W,W,2,32,30,.938,0,0,60:00
131,1997-02-27,53,24-045,PHX,@,VAN,L,L,5,9,4,.444,0,0,31:11
132,1997-03-02,54,24-048,PHX,,CHI,L,L,4,34,30,.882,0,0,60:00
133,1997-03-05,55,24-051,PHX,@,FLA,W,W,0,14,14,1.000,1,0,60:00
134,1997-03-06,56,24-052,PHX,@,TBL,W,W,0,30,30,1.000,1,0,60:00
135,1997-03-08,57,24-054,PHX,@,CHI,W,W,0,28,28,1.000,1,0,60:00
136,1997-03-10,58,24-056,PHX,,OTT,L,L,3,28,25,.893,0,0,59:36
137,1997-03-12,59,24-058,PHX,,PIT,T,T,5,25,20,.800,0,0,65:00
138,1997-03-14,60,24-060,PHX,@,SJS,W,W,1,27,26,.963,0,0,60:00
139,1997-03-17,61,24-063,PHX,,STL,W,W,2,37,35,.946,0,0,60:00
140,1997-03-19,62,24-065,PHX,@,DAL,L,L,7,27,20,.741,0,0,47:47
141,1997-03-20,63,24-066,PHX,@,CHI,W,W,2,42,40,.952,0,0,60:00
142,1997-03-22,64,24-068,PHX,@,TOR,W,W,0,33,33,1.000,1,0,60:00
143,1997-03-27,65,24-073,PHX,,TOR,T,T,1,25,24,.960,0,2,65:00
144,1997-03-29,66,24-075,PHX,,EDM,L,L,2,17,15,.882,0,0,59:04
145,1997-04-01,67,24-078,PHX,,SJS,W,W,1,33,32,.970,0,0,60:00
146,1997-04-03,68,24-080,PHX,@,LAK,W,W,4,31,27,.871,0,0,60:00
147,1997-04-06,69,24-083,PHX,@,COL,L,L,2,38,36,.947,0,0,59:04
148,1997-04-07,70,24-084,PHX,,DAL,T,T,2,30,28,.933,0,0,65:00
149,1997-04-09,71,24-086,PHX,@,VAN,L,,3,5,2,.400,0,0,12:44
150,1997-04-11,72,24-088,PHX,@,EDM,W,W,2,31,29,.935,0,0,60:00
151,1997-10-01,1,24-261,PHX,,CHI,W,W,2,30,28,.933,0,0,60:00
152,1997-10-03,2,24-263,PHX,@,STL,L,L,4,12,8,.667,0,0,40:00
153,1997-10-05,3,24-265,PHX,@,PHI,W,W,1,28,27,.964,0,2,60:00
154,1997-10-08,4,24-268,PHX,,BOS,L,L,3,16,13,.813,0,0,61:52
155,1997-10-11,5,24-271,PHX,@,COL,T,T,3,48,45,.938,0,0,64:33
156,1997-10-13,6,24-273,PHX,,CHI,W,W,1,35,34,.971,0,2,60:00
157,1997-10-19,7,24-279,PHX,,SJS,W,W,3,31,28,.903,0,0,60:00
158,1997-10-21,8,24-281,PHX,,MDA,L,L,4,26,22,.846,0,0,60:00
159,1997-10-23,9,24-283,PHX,,WSH,T,T,3,26,23,.885,0,0,64:56
160,1997-10-26,10,24-286,PHX,,BUF,W,W,1,24,23,.958,0,2,60:00
161,1997-10-29,11,24-289,PHX,@,EDM,L,L,3,34,31,.912,0,0,58:39
162,1997-10-30,12,24-290,PHX,@,CGY,L,L,3,34,31,.912,0,0,59:12
163,1997-11-02,13,24-293,PHX,,CGY,W,W,1,24,23,.958,0,0,59:44
164,1997-11-05,14,24-296,PHX,@,MTL,L,L,4,19,15,.789,0,0,32:32
165,1997-11-06,15,24-297,PHX,@,OTT,L,L,4,36,32,.889,0,0,60:00
166,1997-11-08,16,24-299,PHX,@,TOR,W,W,0,25,25,1.000,1,0,60:00
167,1997-11-11,17,24-302,PHX,,TBL,W,W,2,23,21,.913,0,2,59:44
168,1997-11-13,18,24-304,PHX,,MTL,L,L,5,24,19,.792,0,0,59:56
169,1997-11-17,19,24-308,PHX,,EDM,W,W,3,21,18,.857,0,0,60:00
170,1997-11-20,20,24-311,PHX,@,VAN,L,L,4,13,9,.692,0,0,32:16
171,1997-11-22,21,24-313,PHX,,TOR,W,W,0,28,28,1.000,1,0,60:00
172,1997-11-25,22,24-316,PHX,,STL,W,W,2,28,26,.929,0,0,59:54
173,1997-11-27,23,24-318,PHX,,DAL,L,L,3,15,12,.800,0,0,57:47
174,1997-12-01,24,24-322,PHX,@,FLA,W,W,2,32,30,.938,0,0,60:00
175,1997-12-03,25,24-324,PHX,@,TBL,L,L,2,19,17,.895,0,0,59:13
176,1997-12-05,26,24-326,PHX,@,CAR,T,T,2,18,16,.889,0,0,65:00
177,1997-12-08,27,24-329,PHX,@,NYR,L,L,3,29,26,.897,0,0,57:19
178,1997-12-10,28,24-331,PHX,@,CHI,T,,2,5,3,.600,0,0,4:42
179,1997-12-12,29,24-333,PHX,,PIT,T,T,2,19,17,.895,0,0,64:56
180,1997-12-14,30,24-335,PHX,,DET,T,T,3,34,31,.912,0,0,64:40
181,1997-12-17,31,24-338,PHX,,VAN,L,L,5,23,18,.783,0,0,59:56
182,1997-12-20,32,24-341,PHX,,TOR,L,L,3,28,25,.893,0,0,59:25
183,1997-12-23,33,24-344,PHX,,CGY,T,T,2,28,26,.929,0,0,65:00
184,1997-12-26,34,24-347,PHX,@,SJS,W,W,0,30,30,1.000,1,0,60:00
185,1997-12-27,35,24-348,PHX,@,LAK,W,W,2,23,21,.913,0,0,60:00
186,1997-12-29,36,24-350,PHX,@,CGY,W,W,3,14,11,.786,0,0,60:00
187,1998-01-01,37,24-353,PHX,,LAK,W,W,0,23,23,1.000,1,0,60:00
188,1998-01-03,38,24-355,PHX,,NYI,W,W,1,25,24,.960,0,2,60:00
189,1998-01-06,39,24-358,PHX,@,DET,L,L,2,26,24,.923,0,0,56:40
190,1998-01-08,40,24-360,PHX,@,BOS,L,L,5,34,29,.853,0,0,60:00
191,1998-01-11,41,24-363,PHX,,OTT,T,T,4,27,23,.852,0,0,65:00
192,1998-01-14,42,25-001,PHX,,FLA,W,W,2,25,23,.920,0,0,60:00
193,1998-01-20,43,25-007,PHX,@,EDM,L,L,5,29,24,.828,0,2,48:15
194,1998-01-21,44,25-008,PHX,@,VAN,W,W,1,29,28,.966,0,2,60:00
195,1998-01-24,45,25-011,PHX,,EDM,L,L,5,23,18,.783,0,4,60:00
196,1998-01-26,46,25-013,PHX,,VAN,W,W,2,30,28,.933,0,0,60:00
197,1998-01-28,47,25-015,PHX,@,DET,T,T,4,32,28,.875,0,0,64:55
198,1998-01-31,48,25-018,PHX,@,TOR,W,W,2,40,38,.950,0,0,60:00
199,1998-02-03,49,25-021,PHX,,CHI,L,L,4,30,26,.867,0,0,59:59
200,1998-02-07,50,25-025,PHX,,NYR,T,T,1,18,17,.944,0,0,64:55
201,1998-02-25,51,25-043,PHX,,COL,L,L,4,32,28,.875,0,0,58:38
202,1998-02-26,52,25-044,PHX,@,COL,L,L,3,35,32,.914,0,0,60:00
203,1998-02-28,53,25-046,PHX,@,DAL,L,L,4,30,26,.867,0,0,60:00
204,1998-03-02,54,25-048,PHX,,DET,L,L,2,35,33,.943,0,0,59:16
205,1998-03-06,55,25-052,PHX,,CAR,L,L,5,31,26,.839,0,0,62:34
206,1998-03-08,56,25-054,PHX,@,DAL,T,T,1,23,22,.957,0,2,65:00
207,1998-03-10,57,25-056,PHX,,LAK,L,L,4,9,5,.556,0,0,20:00
208,1998-03-12,58,25-058,PHX,,DAL,W,W,4,27,23,.852,0,0,60:00
209,1998-03-19,59,25-065,PHX,,COL,L,L,4,19,15,.789,0,0,59:12
210,1998-03-22,60,25-068,PHX,,SJS,W,W,1,25,24,.960,0,0,59:59
211,1998-03-24,61,25-070,PHX,,TOR,W,W,2,25,23,.920,0,0,59:51
212,1998-03-28,62,25-074,PHX,,NJD,L,L,2,23,21,.913,0,0,57:44
213,1998-04-01,63,25-078,PHX,@,MDA,W,W,1,27,26,.963,0,0,60:00
214,1998-04-03,64,25-080,PHX,,MDA,W,W,3,24,21,.875,0,0,59:55
215,1998-04-07,65,25-084,PHX,@,PIT,W,W,1,30,29,.967,0,0,59:53
216,1998-04-09,66,25-086,PHX,@,DET,L,L,5,38,33,.868,0,2,59:14
217,1998-04-11,67,25-088,PHX,@,STL,W,W,3,36,33,.917,0,0,60:00
218,1998-04-12,68,25-089,PHX,@,CHI,W,W,1,30,29,.967,0,0,60:00
219,1998-04-16,69,25-093,PHX,,DAL,W,W,2,25,23,.920,0,0,60:00
220,1998-04-18,70,25-095,PHX,,STL,L,,4,18,14,.778,0,0,33:43
221,1998-10-11,1,25-271,PHX,,OTT,L,L,4,25,21,.840,0,0,59:56
222,1998-10-15,2,25-275,PHX,,COL,W,W,2,24,22,.917,0,0,60:00
223,1998-10-19,3,25-279,PHX,,BOS,W,W,1,14,13,.929,0,0,60:00
224,1998-10-22,4,25-282,PHX,@,DAL,L,L,2,32,30,.938,0,0,59:05
225,1998-10-25,5,25-285,PHX,@,MDA,T,T,2,34,32,.941,0,2,64:55
226,1998-10-28,6,25-288,PHX,@,SJS,W,W,2,26,24,.923,0,0,60:00
227,1998-11-01,7,25-292,PHX,@,LAK,W,W,0,31,31,1.000,1,2,60:00
228,1998-11-06,8,25-297,PHX,,DET,W,W,1,31,30,.968,0,0,60:00
229,1998-11-20,9,25-311,PHX,@,SJS,W,W,1,21,20,.952,0,0,60:37
230,1998-11-21,10,25-312,PHX,,EDM,W,W,2,15,13,.867,0,0,64:05
231,1998-11-24,11,25-315,PHX,,CHI,W,W,2,32,30,.938,0,0,60:00
232,1998-11-28,12,25-319,PHX,@,LAK,W,W,0,20,20,1.000,1,0,59:51
233,1998-12-02,13,25-323,PHX,@,EDM,L,L,4,22,18,.818,0,0,59:10
234,1998-12-05,14,25-326,PHX,@,CGY,W,W,2,18,16,.889,0,0,59:56
235,1998-12-12,15,25-333,PHX,@,OTT,W,W,0,42,42,1.000,1,0,59:57
236,1998-12-14,16,25-335,PHX,@,MTL,T,T,2,35,33,.943,0,0,65:00
237,1998-12-16,17,25-337,PHX,@,TOR,L,L,4,18,14,.778,0,0,24:43
238,1998-12-20,18,25-341,PHX,,NYI,W,W,2,22,20,.909,0,0,59:51
239,1998-12-22,19,25-343,PHX,@,DET,W,W,2,38,36,.947,0,0,60:00
240,1998-12-23,20,25-344,PHX,@,CHI,L,,0,2,2,1.000,0,0,18:54
241,1998-12-26,21,25-347,PHX,@,LAK,W,W,1,27,26,.963,0,0,60:00
242,1998-12-28,22,25-349,PHX,,LAK,L,L,4,26,22,.846,0,0,59:16
243,1998-12-30,23,25-351,PHX,,NYR,W,W,1,30,29,.967,0,0,59:57
244,1999-01-01,24,25-353,PHX,,DAL,L,L,2,31,29,.935,0,0,60:36
245,1999-01-05,25,25-357,PHX,,FLA,T,T,2,26,24,.923,0,0,64:52
246,1999-01-08,26,25-360,PHX,@,MDA,L,L,4,30,26,.867,0,0,59:39
247,1999-01-11,27,25-363,PHX,,BUF,W,W,0,23,23,1.000,1,0,59:48
248,1999-01-13,28,26-000,PHX,,PIT,W,W,3,25,22,.880,0,0,60:00
249,1999-01-15,29,26-002,PHX,@,NSH,L,L,1,30,29,.967,0,0,58:49
250,1999-01-19,30,26-006,PHX,,STL,W,W,2,28,26,.929,0,0,59:59
251,1999-01-21,31,26-008,PHX,,MDA,T,T,3,24,21,.875,0,0,64:56
252,1999-01-26,32,26-013,PHX,@,BUF,T,T,1,27,26,.963,0,0,64:58
253,1999-01-28,33,26-015,PHX,@,PHI,L,L,4,25,21,.840,0,0,57:36
254,1999-01-31,34,26-018,PHX,@,NSH,W,W,1,20,19,.950,0,0,60:00
255,1999-02-02,35,26-020,PHX,,CGY,T,T,2,36,34,.944,0,0,64:59
256,1999-02-04,36,26-022,PHX,,SJS,W,W,1,34,33,.971,0,0,60:00
257,1999-02-06,37,26-024,PHX,,CHI,W,W,0,28,28,1.000,1,0,59:56
258,1999-02-08,38,26-026,PHX,,SJS,L,L,2,26,24,.923,0,0,58:42
259,1999-02-10,39,26-028,PHX,,LAK,W,W,0,26,26,1.000,1,0,59:56
260,1999-02-13,40,26-031,PHX,@,COL,W,W,1,26,25,.962,0,0,59:49
261,1999-02-16,41,26-034,PHX,,PHI,L,L,4,41,37,.902,0,0,60:00
262,1999-02-19,42,26-037,PHX,@,TBL,L,L,3,24,21,.875,0,0,59:09
263,1999-02-20,43,26-038,PHX,@,FLA,L,L,4,12,8,.667,0,0,19:57
264,1999-02-22,44,26-040,PHX,@,PIT,L,L,3,15,12,.800,0,0,29:15
265,1999-02-24,45,26-042,PHX,@,WSH,W,W,1,20,19,.950,0,0,60:00
266,1999-02-26,46,26-044,PHX,@,NYR,L,L,3,21,18,.857,0,0,60:00
267,1999-02-28,47,26-046,PHX,@,NJD,L,L,4,25,21,.840,0,0,60:00
268,1999-03-07,48,26-053,PHX,,NSH,W,W,3,26,23,.885,0,0,60:00
269,1999-03-09,49,26-055,PHX,@,SJS,L,L,3,29,26,.897,0,2,59:30
270,1999-03-11,50,26-057,PHX,,VAN,L,L,3,22,19,.864,0,0,59:55
271,1999-03-13,51,26-059,PHX,,MDA,W,W,0,27,27,1.000,1,0,59:57
272,1999-03-15,52,26-061,PHX,,CAR,T,T,5,29,24,.828,0,0,65:00
273,1999-03-21,53,26-067,PHX,,LAK,W,W,1,38,37,.974,0,0,60:00
274,1999-03-23,54,26-069,PHX,,DAL,L,L,3,23,20,.870,0,0,58:21
275,1999-03-25,55,26-071,PHX,,WSH,W,W,2,38,36,.947,0,0,60:00
276,1999-03-27,56,26-073,PHX,,CGY,W,W,1,35,34,.971,0,0,60:00
277,1999-03-30,57,26-076,PHX,@,EDM,W,W,4,35,31,.886,0,0,60:00
278,1999-04-01,58,26-078,PHX,@,CGY,W,W,1,34,33,.971,0,0,59:47
279,1999-04-06,59,26-083,PHX,,SJS,L,L,1,25,24,.960,0,0,58:56
280,1999-04-09,60,26-086,PHX,,NSH,L,L,4,21,17,.810,0,0,59:05
281,1999-04-11,61,26-088,PHX,@,MDA,L,L,2,30,28,.933,0,0,58:49
282,1999-04-15,62,26-092,PHX,,STL,L,L,5,34,29,.853,0,0,59:09
283,1999-04-17,63,26-094,PHX,,DAL,W,W,0,27,27,1.000,1,2,59:52
284,2001-03-30,1,28-076,TBL,@,FLA,W,W,2,34,32,.941,0,0,60:00
285,2001-04-05,2,28-082,TBL,,NYR,L-OT,L,4,35,31,.886,0,0,63:23
286,2001-10-05,1,28-265,TBL,,NYI,L,L,3,34,31,.912,0,0,59:19
287,2001-10-07,2,28-267,TBL,,FLA,L,L,5,37,32,.865,0,0,60:00
288,2001-10-11,3,28-271,TBL,@,SJS,L,L,3,37,34,.919,0,0,59:50
289,2001-10-14,4,28-274,TBL,@,MDA,W,W,2,35,33,.943,0,0,59:47
290,2001-10-16,5,28-276,TBL,@,COL,L,L,2,25,23,.920,0,0,59:16
291,2001-10-20,6,28-280,TBL,,NYR,W,W,2,35,33,.943,0,0,60:00
292,2001-10-23,7,28-283,TBL,,WSH,T,T,1,21,20,.952,0,0,65:00
293,2001-10-25,8,28-285,TBL,,LAK,W,W,0,28,28,1.000,1,0,60:00
294,2001-10-27,9,28-287,TBL,@,ATL,L,,3,11,8,.727,0,0,20:06
295,2001-10-30,10,28-290,TBL,@,TOR,L,L,3,35,32,.914,0,0,58:38
296,2001-11-03,11,28-294,TBL,@,PIT,L-OT,L,2,30,28,.933,0,0,61:16
297,2001-11-06,12,28-297,TBL,@,NYI,L,L,2,21,19,.905,0,0,58:54
298,2001-11-08,13,28-299,TBL,,PHI,L,L,2,35,33,.943,0,0,57:48
299,2001-11-10,14,28-301,TBL,,PIT,W,W,2,31,29,.935,0,0,64:29
300,2001-11-15,15,28-306,TBL,,TOR,L,L,3,22,19,.864,0,0,59:51
301,2001-11-17,16,28-308,TBL,,CAR,W,W,0,26,26,1.000,1,0,60:00
302,2001-11-20,17,28-311,TBL,,MDA,W,W,2,29,27,.931,0,0,60:00
303,2001-11-21,18,28-312,TBL,@,WSH,L,,0,0,0,,0,0,0:13
304,2001-11-23,19,28-314,TBL,,NJD,W,W,0,29,29,1.000,1,0,60:00
