,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-10-08,1,27-184,BOS,,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:13,1,1,4,7,36.4
1,2015-10-12,2,27-188,BOS,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,9:57,1,0,6,3,66.7
2,2015-10-14,3,27-190,BOS,@,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,13:17,0,0,5,4,55.6
3,2015-10-17,4,27-193,BOS,@,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:53,1,0,3,7,30.0
4,2015-10-21,5,27-197,BOS,,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:23,1,0,0,3,0.0
5,2015-10-23,6,27-199,BOS,@,NYI,W,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,20,11:21,3,0,5,5,50.0
6,2015-10-27,7,27-203,BOS,,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,11:06,0,1,5,5,50.0
7,2015-10-31,8,27-207,BOS,@,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,13:27,0,0,2,5,28.6
8,2015-11-03,9,27-210,BOS,,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:27,1,0,8,4,66.7
9,2015-11-05,10,27-212,BOS,@,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:02,0,0,8,3,72.7
10,2015-11-07,11,27-214,BOS,@,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,15:30,3,0,10,8,55.6
11,2015-11-08,12,27-215,BOS,@,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,13:18,1,1,5,8,38.5
