,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,20-256,ATL,@,BUF,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,20,15:33,,,,,
1,2001-10-06,2,20-258,ATL,@,BOS,L-OT,0,0,0,-2,0,0,0,0,0,,,,1,0.0,20,19:14,,,,,
2,2001-10-13,3,20-265,ATL,,CAR,L,0,1,1,-3,0,0,0,0,0,,,,3,0.0,20,18:01,,,,,
3,2001-10-16,4,20-268,ATL,,PHI,T,0,1,1,1,2,0,0,0,0,,,,2,0.0,19,16:43,,,,,
4,2001-10-19,5,20-271,ATL,,NYR,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,17,18:52,,,,,
5,2001-10-20,6,20-272,ATL,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,14:23,,,,,
6,2001-10-23,7,20-275,ATL,,PIT,L,1,1,2,0,0,1,0,0,0,,,,3,33.3,21,22:28,,,,,
7,2001-10-26,8,20-278,ATL,,WSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,16:59,,,,,
8,2001-10-27,9,20-279,ATL,,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,18:39,,,,,
9,2001-10-30,10,20-282,ATL,,OTT,L,1,0,1,-3,0,0,1,0,0,,,,3,33.3,22,20:02,,,,,
10,2001-11-01,11,20-284,ATL,@,SJS,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,22,18:17,,,,,
11,2001-11-03,12,20-286,ATL,@,LAK,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,24,19:41,,,,,
12,2001-11-04,13,20-287,ATL,@,MDA,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,23,20:35,,,,,
13,2001-11-07,14,20-290,ATL,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,19:12,,,,,
14,2001-11-08,15,20-291,ATL,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,18,15:47,,,,,
15,2001-11-10,16,20-293,ATL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,22:38,,,,,
16,2001-11-13,17,20-296,ATL,@,MIN,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,25,21:47,,,,,
17,2001-11-16,18,20-299,ATL,,NSH,T,0,3,3,0,0,0,0,0,0,,,,1,0.0,23,20:32,,,,,
18,2001-11-18,19,20-301,ATL,@,NYR,L,1,0,1,0,2,1,0,0,0,,,,3,33.3,25,19:21,,,,,
19,2001-11-19,20,20-302,ATL,,BUF,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,20:46,,,,,
20,2001-11-22,21,20-305,ATL,,MTL,L,1,0,1,-1,2,0,1,0,0,,,,3,33.3,23,21:13,,,,,
21,2001-11-24,22,20-307,ATL,@,OTT,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,21,19:32,,,,,
22,2001-11-27,23,20-310,ATL,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,19:15,,,,,
