,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-04-09,1,23-096,TOR,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,19,15:34,1,0,0,0,
1,2011-10-06,1,23-276,TOR,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,16:17,0,0,0,0,
2,2011-10-08,2,23-278,TOR,,OTT,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,14:59,1,0,0,0,
3,2011-10-15,3,23-285,TOR,,CGY,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,12:55,2,0,0,0,
4,2011-10-17,4,23-287,TOR,,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,13:06,0,0,0,0,
5,2011-10-19,5,23-289,TOR,,WPG,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,13:58,2,0,0,0,
6,2011-10-20,6,23-290,TOR,@,BOS,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,20,15:04,0,0,0,0,
7,2011-10-22,7,23-292,TOR,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:55,3,0,0,0,
8,2011-10-24,8,23-294,TOR,@,PHI,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,15,11:22,3,0,0,0,
9,2011-10-27,9,23-297,TOR,@,NYR,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,15,11:25,1,1,0,0,
10,2011-10-29,10,23-299,TOR,,PIT,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,9:46,1,0,0,0,
11,2011-10-30,11,23-300,TOR,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:52,0,0,0,0,
12,2011-11-08,12,23-309,TOR,,FLA,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,16,11:59,3,0,0,0,
13,2011-11-10,13,23-311,TOR,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:04,0,0,0,0,
14,2011-11-12,14,23-313,TOR,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,9:03,2,0,1,0,100.0
15,2011-11-15,15,23-316,TOR,,PHX,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:47,1,0,0,0,
16,2011-11-17,16,23-318,TOR,@,NSH,L,0,0,0,0,2,0,0,0,0,,,,0,,20,14:29,2,1,0,0,
17,2011-11-19,17,23-320,TOR,,WSH,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,17,12:07,2,0,0,0,
18,2011-11-20,18,23-321,TOR,@,CAR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,14:20,3,0,0,1,0.0
19,2011-11-22,19,23-323,TOR,@,TBL,W,0,2,2,2,0,0,0,0,0,,,,0,,12,8:52,0,0,0,0,
20,2011-11-25,20,23-326,TOR,@,DAL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,12:13,1,0,0,0,
21,2011-11-27,21,23-328,TOR,@,ANA,W,0,0,0,1,0,0,0,0,0,,,,0,,15,13:12,0,1,0,0,
22,2011-11-30,22,23-331,TOR,,BOS,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,14:27,1,1,0,0,
23,2011-12-03,23,23-334,TOR,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,15:44,1,1,0,1,0.0
24,2011-12-05,24,23-336,TOR,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,0,,16,12:22,3,0,0,0,
25,2011-12-06,25,23-337,TOR,,NJD,L-OT,1,0,1,0,0,1,0,0,0,,,,1,100.0,16,12:44,4,0,0,0,
26,2011-12-09,26,23-340,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:57,0,0,0,0,
27,2011-12-13,27,23-344,TOR,,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:03,1,1,0,0,
28,2011-12-16,28,23-347,TOR,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,11:41,0,0,0,0,
29,2011-12-17,29,23-348,TOR,,VAN,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,19,14:59,1,0,0,0,
30,2011-12-19,30,23-350,TOR,,LAK,L-SO,1,0,1,2,0,1,0,0,0,,,,2,50.0,16,11:15,1,0,0,0,
31,2011-12-22,31,23-353,TOR,,BUF,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,14,9:10,0,0,0,0,
32,2011-12-23,32,23-354,TOR,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:54,0,1,0,0,
33,2011-12-27,33,23-358,TOR,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:55,0,0,0,0,
34,2011-12-29,34,23-360,TOR,@,CAR,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,19,11:36,2,0,0,0,
35,2011-12-31,35,23-362,TOR,@,WPG,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,11:01,2,0,0,0,
36,2012-01-03,36,24-000,TOR,,TBL,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,14,8:58,1,0,0,0,
37,2012-01-05,37,24-002,TOR,,WPG,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:48,2,0,0,0,
38,2012-02-25,38,24-053,TOR,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,16:00,3,0,0,0,
39,2012-02-28,39,24-056,TOR,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:32,3,0,0,1,0.0
40,2012-02-29,40,24-057,TOR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:01,0,0,0,0,
41,2012-03-03,41,24-060,TOR,@,MTL,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,28,18:23,3,1,0,0,
42,2012-03-06,42,24-063,TOR,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,15:49,3,0,0,0,
43,2012-03-07,43,24-064,TOR,@,PIT,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,18,14:50,2,0,0,0,
44,2012-03-10,44,24-067,TOR,,PHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:27,0,0,0,0,
45,2012-03-11,45,24-068,TOR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,11:11,1,0,0,0,
46,2012-03-13,46,24-070,TOR,@,FLA,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,14:26,1,1,0,1,0.0
47,2012-03-15,47,24-072,TOR,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,21,16:01,1,0,0,0,
48,2012-03-17,48,24-074,TOR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,18,12:42,1,1,0,0,
49,2012-03-19,49,24-076,TOR,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,22,15:19,3,1,1,0,100.0
50,2012-03-20,50,24-077,TOR,,NYI,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,18,13:21,1,0,0,0,
51,2012-03-27,51,24-084,TOR,,CAR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,11:05,2,1,0,0,
52,2012-03-29,52,24-086,TOR,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,12:49,2,0,0,0,
53,2012-03-31,53,24-088,TOR,,BUF,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,23,15:48,2,0,0,1,0.0
54,2012-04-03,54,24-091,TOR,@,BUF,L-OT,1,1,2,2,7,1,0,0,0,,,,5,20.0,25,19:55,0,0,0,1,0.0
55,2012-04-05,55,24-093,TOR,,TBL,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,27,20:18,4,0,0,0,
56,2012-04-07,56,24-095,TOR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,21,15:59,3,0,0,0,
57,2013-01-24,1,25-021,TOR,,NYI,L,1,2,3,2,0,1,0,0,0,,,,3,33.3,15,11:49,2,0,1,0,100.0
58,2013-01-26,2,25-023,TOR,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,12:05,3,1,0,0,
59,2013-01-29,3,25-026,TOR,@,BUF,W,2,0,2,1,0,2,0,0,1,,,,2,100.0,22,16:10,1,0,0,0,
60,2013-01-31,4,25-028,TOR,,WSH,W,1,0,1,0,0,1,0,0,1,,,,2,50.0,15,11:31,0,1,0,0,
61,2013-02-02,5,25-030,TOR,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,21,13:56,2,0,0,0,
62,2013-02-04,6,25-032,TOR,,CAR,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,15,11:57,0,0,0,0,
63,2013-02-05,7,25-033,TOR,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:21,0,0,0,0,
64,2013-02-07,8,25-035,TOR,@,WPG,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,18,13:17,3,0,0,0,
65,2013-02-09,9,25-037,TOR,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:45,0,1,2,0,100.0
66,2013-02-11,10,25-039,TOR,,PHI,W,1,1,2,2,0,1,0,0,1,,,,3,33.3,17,14:06,1,0,0,0,
67,2013-03-09,11,25-065,TOR,,PIT,L-SO,0,1,1,1,0,0,0,0,0,,,,0,,16,13:23,2,0,0,0,
68,2013-03-12,12,25-068,TOR,@,WPG,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,19,12:40,3,2,0,0,
69,2013-03-14,13,25-070,TOR,,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,12:48,2,0,0,0,
70,2013-03-16,14,25-072,TOR,,WPG,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,15:21,7,0,0,0,
