,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-11-16,1,24-138,TOR,,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1991-11-17,2,24-139,TOR,,HAR,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
2,1991-11-20,3,24-142,TOR,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1991-11-22,4,24-144,TOR,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1991-11-26,5,24-148,TOR,@,LAK,T,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1991-11-29,6,24-151,TOR,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1991-11-30,7,24-152,TOR,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1992-03-28,8,24-271,TOR,@,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-03-29,9,24-272,TOR,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
9,1993-03-10,1,25-252,TOR,,HAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1993-03-12,2,25-254,TOR,,TBL,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1993-03-15,3,25-257,TOR,@,QUE,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
12,1993-03-20,4,25-262,TOR,,EDM,W,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
13,1993-03-25,5,25-267,TOR,@,MNS,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1993-03-27,6,25-269,TOR,@,EDM,W,1,1,2,2,0,1,0,0,0,,,,1,100.0,,,,,,,
15,1993-03-28,7,25-270,TOR,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
16,1993-03-31,8,25-273,TOR,,LAK,T,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
17,1993-04-03,9,25-276,TOR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1993-04-04,10,25-277,TOR,@,PHI,L,0,0,0,-2,17,0,0,0,0,,,,2,0.0,,,,,,,
19,1993-04-10,11,25-283,TOR,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1993-04-11,12,25-284,TOR,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1993-11-17,1,26-139,TOR,@,MDA,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
22,1993-11-18,2,26-140,TOR,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1993-11-20,3,26-142,TOR,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
24,1993-11-22,4,26-144,TOR,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1993-11-24,5,26-146,TOR,@,CGY,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
26,1993-11-27,6,26-149,TOR,,BOS,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
27,1993-11-29,7,26-151,TOR,,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
28,1993-12-01,8,26-153,TOR,,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1993-12-02,9,26-154,TOR,@,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1993-12-04,10,26-156,TOR,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1993-12-08,11,26-160,TOR,,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1993-12-11,12,26-163,TOR,,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1993-12-12,13,26-164,TOR,@,WIN,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
34,1993-12-15,14,26-167,TOR,,MDA,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
35,1993-12-17,15,26-169,TOR,@,NYI,L,0,1,1,-1,2,0,0,0,0,,,,0,,,,,,,,
36,1993-12-18,16,26-170,TOR,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1993-12-23,17,26-175,TOR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1993-12-27,18,26-179,TOR,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
39,1993-12-29,19,26-181,TOR,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1994-01-06,20,26-189,TOR,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
41,1994-01-08,21,26-191,TOR,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
42,1994-01-10,22,26-193,TOR,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
43,1994-01-11,23,26-194,TOR,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
44,1994-01-13,24,26-196,TOR,,DAL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
45,1994-01-15,25,26-198,TOR,@,WIN,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
46,1994-01-18,26,26-201,TOR,,MDA,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
47,1994-01-19,27,26-202,TOR,@,HAR,T,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
48,1994-01-26,28,26-209,TOR,,NYI,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,,,,,,,
49,1994-01-29,29,26-212,TOR,,PIT,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
50,1994-02-01,30,26-215,TOR,@,STL,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
51,1994-02-07,31,26-221,TOR,,TBL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
52,1994-02-11,32,26-225,TOR,@,WIN,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
53,1994-02-12,33,26-226,TOR,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
54,1994-02-15,34,26-229,TOR,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1994-02-17,35,26-231,TOR,,NJD,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
56,1994-02-19,36,26-233,TOR,,EDM,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
57,1994-02-21,37,26-235,TOR,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
58,1994-02-23,38,26-237,TOR,@,EDM,L,0,1,1,-2,0,0,0,0,0,,,,0,,,,,,,,
59,1994-02-26,39,26-240,TOR,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
60,1994-02-28,40,26-242,TOR,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
61,1994-03-10,41,26-252,TOR,@,PIT,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
62,1994-03-12,42,26-254,TOR,,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
63,1994-03-16,43,26-258,TOR,,VAN,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
64,1994-03-18,44,26-260,TOR,,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1994-03-20,45,26-262,TOR,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
66,1994-03-23,46,26-265,TOR,vs.,FLA,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
67,1994-03-24,47,26-266,TOR,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1994-03-26,48,26-268,TOR,,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1994-03-28,49,26-270,TOR,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1994-04-05,50,26-278,TOR,@,DAL,W,1,1,2,3,0,1,0,0,0,,,,2,50.0,,,,,,,
71,1994-04-08,51,26-281,TOR,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
72,1994-04-10,52,26-283,TOR,,WIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
73,1994-04-12,53,26-285,TOR,,CHI,L,1,0,1,1,4,1,0,0,0,,,,1,100.0,,,,,,,
74,1994-04-14,54,26-287,TOR,@,CHI,W,0,1,1,-1,2,0,0,0,0,,,,0,,,,,,,,
75,1995-01-20,1,27-203,TOR,@,LAK,T,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
76,1995-01-21,2,27-204,TOR,@,SJS,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
77,1995-01-25,3,27-208,TOR,,VAN,W,1,0,1,1,2,1,0,0,0,,,,4,25.0,,,,,,,
78,1995-01-27,4,27-210,TOR,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
79,1995-01-28,5,27-211,TOR,,CGY,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
80,1995-01-30,6,27-213,TOR,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
81,1995-02-01,7,27-215,TOR,@,VAN,T,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
82,1995-02-03,8,27-217,TOR,@,EDM,L,0,1,1,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
83,1995-02-04,9,27-218,TOR,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
84,1995-02-06,10,27-220,TOR,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
85,1995-02-08,11,27-222,TOR,,DAL,T,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
86,1995-02-10,12,27-224,TOR,@,DET,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
87,1995-02-11,13,27-225,TOR,,LAK,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
88,1995-02-13,14,27-227,TOR,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
