,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-10-09,1,20-253,LAK,@,DET,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,26,21:57,,,,,
1,2003-10-10,2,20-254,LAK,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,0,,14,10:07,,,,,
2,2003-10-12,3,20-256,LAK,@,CHI,W,0,1,1,2,0,0,0,0,0,,,,0,,22,14:48,,,,,
3,2003-10-15,4,20-259,LAK,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,20,15:19,,,,,
4,2003-10-18,5,20-262,LAK,,BOS,L,0,0,0,-1,7,0,0,0,0,,,,0,,23,15:50,,,,,
5,2003-10-21,6,20-265,LAK,,PHI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,16:25,,,,,
6,2003-10-23,7,20-267,LAK,,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:30,,,,,
7,2003-10-25,8,20-269,LAK,,CHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,19,14:09,,,,,
8,2003-10-30,9,20-274,LAK,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:00,,,,,
9,2003-11-01,10,20-276,LAK,,PHX,W,0,0,0,1,0,0,0,0,0,,,,0,,17,15:12,,,,,
10,2003-11-05,11,20-280,LAK,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,9:11,,,,,
11,2003-11-06,12,20-281,LAK,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:37,,,,,
12,2003-11-08,13,20-283,LAK,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:45,,,,,
13,2003-11-10,14,20-285,LAK,@,WSH,W,0,0,0,2,0,0,0,0,0,,,,0,,20,17:02,,,,,
14,2003-11-13,15,20-288,LAK,,TOR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:09,,,,,
15,2003-11-15,16,20-290,LAK,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,16:16,,,,,
16,2003-11-19,17,20-294,LAK,,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,22,17:06,,,,,
17,2003-11-21,18,20-296,LAK,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:30,,,,,
18,2003-11-22,19,20-297,LAK,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,12:16,,,,,
19,2003-11-25,20,20-300,LAK,,NJD,L,0,0,0,-2,0,0,0,0,0,,,,0,,17,13:40,,,,,
20,2003-12-20,21,20-325,LAK,,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,25,16:14,,,,,
21,2003-12-22,22,20-327,LAK,@,VAN,T,0,0,0,1,2,0,0,0,0,,,,0,,26,14:10,,,,,
22,2003-12-26,23,20-331,LAK,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,20,14:48,,,,,
23,2003-12-27,24,20-332,LAK,,SJS,T,0,1,1,2,2,0,0,0,0,,,,0,,21,14:43,,,,,
24,2003-12-30,25,20-335,LAK,,NYR,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,13:49,,,,,
25,2003-12-31,26,20-336,LAK,@,PHX,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,15:56,,,,,
26,2004-01-03,27,20-339,LAK,,DAL,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:57,,,,,
27,2004-01-07,28,20-343,LAK,@,MDA,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,12:42,,,,,
28,2004-01-08,29,20-344,LAK,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,14:50,,,,,
29,2004-02-13,30,21-015,LAK,@,BUF,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,23,16:35,,,,,
30,2004-02-15,31,21-017,LAK,@,NJD,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,11:03,,,,,
31,2004-02-16,32,21-018,LAK,@,NYI,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,16:24,,,,,
32,2004-02-18,33,21-020,LAK,,DAL,L,0,0,0,1,0,0,0,0,0,,,,0,,20,15:07,,,,,
33,2004-02-21,34,21-023,LAK,,CBJ,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,15:28,,,,,
34,2004-02-23,35,21-025,LAK,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:19,,,,,
35,2004-02-25,36,21-027,LAK,@,DAL,T,0,0,0,1,0,0,0,0,0,,,,0,,22,15:48,,,,,
36,2004-02-28,37,21-030,LAK,,MDA,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,20,15:58,,,,,
37,2004-02-29,38,21-031,LAK,@,MDA,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,27,17:18,,,,,
38,2004-03-04,39,21-035,LAK,,MIN,T,0,0,0,0,0,0,0,0,0,,,,0,,19,14:31,,,,,
39,2004-03-06,40,21-037,LAK,,MTL,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,25,15:32,,,,,
40,2004-03-09,41,21-040,LAK,,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,16,12:51,,,,,
41,2004-03-10,42,21-041,LAK,@,PHX,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,22,16:08,,,,,
42,2004-03-13,43,21-044,LAK,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,23,17:40,,,,,
43,2004-03-18,44,21-049,LAK,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:59,,,,,
44,2004-03-20,45,21-051,LAK,,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,12,8:37,,,,,
45,2004-03-27,46,21-058,LAK,@,CGY,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,21,17:22,,,,,
46,2004-03-29,47,21-060,LAK,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,17:29,,,,,
47,2005-10-05,1,22-249,LAK,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,27,18:36,,,,,
48,2005-10-06,2,22-250,LAK,,PHX,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,28,21:47,,,,,
49,2005-10-09,3,22-253,LAK,,MIN,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,23,18:44,,,,,
50,2005-10-11,4,22-255,LAK,,EDM,W,0,1,1,0,5,0,0,0,0,,,,2,0.0,23,14:43,,,,,
51,2005-10-13,5,22-257,LAK,,DET,L,0,1,1,2,0,0,0,0,0,,,,0,,25,15:54,,,,,
52,2005-10-16,6,22-260,LAK,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:03,,,,,
53,2005-10-19,7,22-263,LAK,@,COL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,22,19:33,,,,,
54,2005-10-20,8,22-264,LAK,@,DAL,W,0,0,0,2,0,0,0,0,0,,,,0,,26,18:20,,,,,
55,2005-10-23,9,22-267,LAK,,CGY,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,26,16:21,,,,,
56,2005-10-25,10,22-269,LAK,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,0,,25,17:31,,,,,
57,2005-10-28,11,22-272,LAK,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,22:15,,,,,
58,2005-10-29,12,22-273,LAK,,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,26,19:53,,,,,
59,2005-11-02,13,22-277,LAK,@,DAL,W,0,1,1,2,2,0,0,0,0,,,,0,,21,16:50,,,,,
60,2005-11-03,14,22-278,LAK,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:06,,,,,
61,2005-11-05,15,22-280,LAK,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,19:28,,,,,
62,2005-11-09,16,22-284,LAK,@,DET,L-OT,0,0,0,-3,0,0,0,0,0,,,,3,0.0,22,16:27,,,,,
63,2005-11-11,17,22-286,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,24,17:40,,,,,
64,2005-11-13,18,22-288,LAK,@,CBJ,W,0,1,1,2,2,0,0,0,0,,,,0,,30,18:46,,,,,
65,2005-11-15,19,22-290,LAK,@,NSH,L,0,1,1,-1,0,0,0,0,0,,,,0,,28,19:29,,,,,
66,2005-11-17,20,22-292,LAK,,VAN,W,0,1,1,-2,2,0,0,0,0,,,,1,0.0,30,24:11,,,,,
67,2005-11-19,21,22-294,LAK,,COL,W,0,1,1,2,0,0,0,0,0,,,,0,,22,15:51,,,,,
68,2005-11-22,22,22-297,LAK,@,STL,W,0,0,0,-2,0,0,0,0,0,,,,0,,26,19:34,,,,,
69,2005-11-24,23,22-299,LAK,@,NSH,L,0,1,1,-1,12,0,0,0,0,,,,2,0.0,16,12:19,,,,,
70,2005-11-26,24,22-301,LAK,,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,19:41,,,,,
71,2005-11-28,25,22-303,LAK,,DET,L,0,0,0,-1,9,0,0,0,0,,,,0,,21,14:30,,,,,
72,2005-11-30,26,22-305,LAK,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,19,18:42,,,,,
73,2005-12-02,27,22-307,LAK,@,OTT,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,19,13:37,,,,,
74,2005-12-03,28,22-308,LAK,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,17:44,,,,,
75,2005-12-06,29,22-311,LAK,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,25,19:10,,,,,
76,2005-12-08,30,22-313,LAK,,CAR,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,14:50,,,,,
77,2005-12-10,31,22-315,LAK,,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,17:42,,,,,
78,2005-12-14,32,22-319,LAK,,WSH,L,0,0,0,-1,2,0,0,0,0,,,,0,,22,17:03,,,,,
79,2005-12-16,33,22-321,LAK,@,MDA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,20:27,,,,,
80,2005-12-17,34,22-322,LAK,,PHX,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,16:32,,,,,
81,2005-12-19,35,22-324,LAK,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,16:22,,,,,
82,2005-12-21,36,22-326,LAK,@,CGY,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,22,17:40,,,,,
83,2005-12-23,37,22-328,LAK,@,EDM,L,0,1,1,1,0,0,0,0,0,,,,0,,21,13:54,,,,,
84,2005-12-26,38,22-331,LAK,,SJS,W,0,0,0,0,5,0,0,0,0,,,,0,,19,18:28,,,,,
85,2005-12-28,39,22-333,LAK,@,COL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,24,16:43,,,,,
86,2005-12-29,40,22-334,LAK,@,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:04,,,,,
87,2005-12-31,41,22-336,LAK,@,DAL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,18:47,,,,,
