,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-10-08,1,19-247,DET,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1995-10-09,2,19-248,DET,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
2,1995-10-19,3,19-258,DET,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1995-10-21,4,19-260,DET,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1995-10-24,5,19-263,DET,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
5,1995-11-01,6,19-271,DET,@,BUF,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1995-11-02,7,19-272,DET,@,BOS,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
7,1995-11-04,8,19-274,DET,,DAL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
8,1995-11-07,9,19-277,DET,,EDM,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
9,1995-11-14,10,19-284,DET,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
10,1995-11-25,11,19-295,DET,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1995-11-28,12,19-298,DET,,MTL,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
12,1995-12-01,13,19-301,DET,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1995-12-02,14,19-302,DET,@,MTL,W,2,0,2,2,0,2,0,0,0,,,,3,66.7,,,,,,,
14,1995-12-05,15,19-305,DET,,PHI,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
15,1995-12-07,16,19-307,DET,,DAL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1995-12-12,17,19-312,DET,@,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1995-12-23,18,19-323,DET,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1996-01-06,19,19-337,DET,,CHI,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
19,1996-01-13,20,19-344,DET,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1996-01-17,21,19-348,DET,,COL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1996-01-24,22,19-355,DET,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
