,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-01-03,1,24-011,SJS,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,5:34,,,,,
1,2001-01-06,2,24-014,SJS,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,4,2:39,,,,,
2,2001-01-17,3,24-025,SJS,,CGY,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,5,4:18,,,,,
3,2001-01-22,4,24-030,SJS,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,11,6:13,,,,,
4,2001-11-06,1,24-318,NYR,,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:33,,,,,
5,2001-11-08,2,24-320,NYR,@,NYI,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,23,13:55,,,,,
6,2001-11-10,3,24-322,NYR,@,BUF,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,14:20,,,,,
7,2001-11-11,4,24-323,NYR,,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,25,16:16,,,,,
8,2001-11-14,5,24-326,NYR,,PHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:58,,,,,
9,2001-11-17,6,24-329,NYR,@,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:46,,,,,
10,2001-11-18,7,24-330,NYR,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:47,,,,,
11,2001-11-20,8,24-332,NYR,,COL,W,2,0,2,3,0,1,0,1,1,,,,4,50.0,25,14:37,,,,,
12,2001-11-23,9,24-335,NYR,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,14:51,,,,,
13,2001-11-25,10,24-337,NYR,,MDA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,11:57,,,,,
14,2001-11-27,11,24-339,NYR,@,BUF,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:24,,,,,
15,2001-11-29,12,24-341,NYR,,CAR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,23,15:18,,,,,
16,2001-12-01,13,24-343,NYR,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,22,16:21,,,,,
17,2001-12-02,14,24-344,NYR,,TBL,W,0,0,0,1,0,0,0,0,0,,,,0,,26,18:44,,,,,
18,2001-12-04,15,24-346,NYR,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:35,,,,,
19,2001-12-06,16,24-348,NYR,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:27,,,,,
20,2001-12-08,17,24-350,NYR,@,TOR,L,0,0,0,-2,0,0,0,0,0,,,,0,,9,6:30,,,,,
21,2001-12-10,18,24-352,NYR,,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,8,5:28,,,,,
22,2001-12-12,19,24-354,NYR,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,7:52,,,,,
23,2001-12-15,20,24-357,NYR,,BUF,W,0,2,2,1,0,0,0,0,0,,,,4,0.0,20,17:18,,,,,
24,2001-12-17,21,24-359,NYR,,FLA,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,20,12:34,,,,,
25,2001-12-19,22,24-361,NYR,,NJD,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,13:47,,,,,
26,2001-12-21,23,24-363,NYR,,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:19,,,,,
27,2001-12-23,24,25-000,NYR,,OTT,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,12:31,,,,,
28,2001-12-28,25,25-005,NYR,@,SJS,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,27,17:04,,,,,
29,2001-12-29,26,25-006,NYR,@,LAK,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,25,16:23,,,,,
30,2001-12-31,27,25-008,NYR,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,15:25,,,,,
31,2002-01-02,28,25-010,NYR,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:47,,,,,
32,2002-01-03,29,25-011,NYR,@,COL,L-OT,0,2,2,2,0,0,0,0,0,,,,3,0.0,16,13:05,,,,,
33,2002-01-05,30,25-013,NYR,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,11:01,,,,,
34,2002-01-09,31,25-017,NYR,,LAK,L,0,0,0,-2,0,0,0,0,0,,,,0,,13,6:43,,,,,
35,2002-01-12,32,25-020,NYR,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:58,,,,,
36,2002-01-14,33,25-022,NYR,,CBJ,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,5:41,,,,,
37,2002-01-16,34,25-024,NYR,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,13:43,,,,,
38,2002-01-17,35,25-025,NYR,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,16,12:22,,,,,
39,2002-01-22,36,25-030,NYR,@,NYI,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,15,7:43,,,,,
40,2002-01-23,37,25-031,NYR,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,15,9:41,,,,,
41,2002-01-26,38,25-034,NYR,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,7,6:30,,,,,
42,2002-01-28,39,25-036,NYR,,TBL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,12:44,,,,,
43,2002-01-30,40,25-038,NYR,,NYI,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,16,11:36,,,,,
44,2002-02-06,41,25-045,NYR,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:40,,,,,
45,2002-02-08,42,25-047,NYR,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,14:23,,,,,
46,2002-02-10,43,25-049,NYR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,13:34,,,,,
47,2002-02-13,44,25-052,NYR,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,14:11,,,,,
48,2002-02-26,45,25-065,NYR,,NJD,L,1,0,1,0,0,0,0,1,0,,,,3,33.3,21,15:32,,,,,
49,2002-02-28,46,25-067,NYR,,OTT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,12:11,,,,,
50,2002-03-02,47,25-069,NYR,,PHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,10:31,,,,,
51,2002-03-04,48,25-071,NYR,,CGY,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,18,13:13,,,,,
52,2002-03-05,49,25-072,NYR,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,8:33,,,,,
53,2002-03-07,50,25-074,NYR,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,9:50,,,,,
54,2002-03-09,51,25-076,NYR,@,PIT,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,17,14:07,,,,,
55,2002-03-11,52,25-078,NYR,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,15:18,,,,,
56,2002-03-13,53,25-080,NYR,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,16:40,,,,,
57,2002-03-16,54,25-083,NYR,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,10,5:36,,,,,
58,2002-03-17,55,25-084,NYR,,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,18,11:33,,,,,
59,2002-03-19,56,25-086,NYR,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:16,,,,,
60,2002-03-21,57,25-088,NYR,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,14:05,,,,,
61,2002-03-22,58,25-089,NYR,,ATL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:21,,,,,
62,2002-03-25,59,25-092,NYR,@,NYI,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,21,15:27,,,,,
63,2002-03-27,60,25-094,NYR,,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:19,,,,,
64,2002-03-30,61,25-097,NYR,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,7:41,,,,,
65,2002-04-01,62,25-099,NYR,@,TBL,W,0,0,0,0,7,0,0,0,0,,,,2,0.0,10,7:06,,,,,
66,2002-04-04,63,25-102,NYR,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:22,,,,,
67,2002-04-06,64,25-104,NYR,@,BOS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,6:55,,,,,
68,2002-04-08,65,25-106,NYR,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,11,9:18,,,,,
69,2002-04-10,66,25-108,NYR,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,10,8:03,,,,,
70,2002-04-13,67,25-111,NYR,@,PHI,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,13,8:27,,,,,
71,2002-10-09,1,25-290,NYR,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,9:41,,,,,
72,2002-10-11,2,25-292,NYR,,MTL,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,15:14,,,,,
