,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-06,1,19-362,LAK,@,CGY,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1992-10-08,2,19-364,LAK,,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1992-10-10,3,20-000,LAK,,WIN,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1992-10-13,4,20-003,LAK,,SJS,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1992-10-15,5,20-005,LAK,,CGY,W,1,1,2,1,2,0,1,0,0,,,,1,100.0,,,,,,,
5,1992-10-17,6,20-007,LAK,,BOS,W,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1992-10-20,7,20-010,LAK,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
7,1992-10-23,8,20-013,LAK,@,WIN,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-10-24,9,20-014,LAK,@,MNS,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
9,1992-10-27,10,20-017,LAK,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
10,1992-10-29,11,20-019,LAK,@,BOS,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1992-10-31,12,20-021,LAK,@,HAR,W,0,0,0,4,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1992-11-05,13,20-026,LAK,,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
13,1992-11-07,14,20-028,LAK,,BUF,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
14,1992-11-08,15,20-029,LAK,@,SJS,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
15,1992-11-10,16,20-031,LAK,@,WIN,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1992-11-12,17,20-033,LAK,,VAN,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
17,1992-11-14,18,20-035,LAK,,EDM,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
18,1992-11-16,19,20-037,LAK,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1992-11-17,20,20-038,LAK,@,SJS,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
20,1992-11-19,21,20-040,LAK,,CHI,W,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
21,1992-11-21,22,20-042,LAK,,TOR,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
22,1992-11-25,23,20-046,LAK,@,EDM,W,1,0,1,1,4,1,0,0,1,,,,3,33.3,,,,,,,
23,1992-11-27,24,20-048,LAK,@,DET,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
24,1992-11-28,25,20-049,LAK,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1992-12-01,26,20-052,LAK,vs.,CHI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
26,1992-12-03,27,20-054,LAK,,PIT,W,0,3,3,3,2,0,0,0,0,,,,1,0.0,,,,,,,
27,1992-12-05,28,20-056,LAK,,HAR,W,1,0,1,-1,0,0,1,0,0,,,,2,50.0,,,,,,,
28,1992-12-08,29,20-059,LAK,vs.,MTL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1992-12-10,30,20-061,LAK,,QUE,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
30,1992-12-12,31,20-063,LAK,,STL,W,1,0,1,0,2,1,0,0,0,,,,2,50.0,,,,,,,
31,1992-12-15,32,20-066,LAK,,TBL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
32,1992-12-18,33,20-069,LAK,@,EDM,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1992-12-19,34,20-070,LAK,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
34,1992-12-22,35,20-073,LAK,,VAN,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
35,1992-12-26,36,20-077,LAK,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
36,1992-12-29,37,20-080,LAK,,PHI,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
37,1992-12-31,38,20-082,LAK,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
38,1993-01-06,39,20-088,LAK,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1993-01-08,40,20-090,LAK,@,WIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
40,1993-01-10,41,20-092,LAK,@,CHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
41,1993-01-23,42,20-105,LAK,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
42,1993-01-26,43,20-108,LAK,,SJS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1993-01-28,44,20-110,LAK,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
44,1993-01-30,45,20-112,LAK,,CHI,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
45,1993-02-02,46,20-115,LAK,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
46,1993-02-03,47,20-116,LAK,@,MTL,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
47,1993-02-09,48,20-122,LAK,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
48,1993-02-11,49,20-124,LAK,,DET,T,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
49,1993-02-13,50,20-126,LAK,,WSH,L,1,1,2,-3,4,0,1,0,0,,,,4,25.0,,,,,,,
50,1993-02-15,51,20-128,LAK,,VAN,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,,,,,,,
51,1993-02-17,52,20-130,LAK,@,MNS,W,1,1,2,3,4,1,0,0,0,,,,1,100.0,,,,,,,
