,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-256,VAN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-12,2,25-264,VAN,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-14,3,25-266,VAN,,EDM,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-17,4,25-269,VAN,,BOS,W,2,0,2,3,0,2,0,0,1,,,,2,100.0,,,,,,,
4,1990-10-19,5,25-271,VAN,@,WIN,L,0,2,2,2,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-21,6,25-273,VAN,@,QUE,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-23,7,25-275,VAN,@,DET,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
7,1990-10-25,8,25-277,VAN,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-27,9,25-279,VAN,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-30,10,25-282,VAN,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-11-01,11,25-284,VAN,,NJD,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,,,,,,,
11,1990-11-03,12,25-286,VAN,,WIN,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
12,1990-11-06,13,25-289,VAN,,DET,W,1,2,3,1,2,0,1,0,0,,,,5,20.0,,,,,,,
13,1990-11-08,14,25-291,VAN,@,TOR,W,1,1,2,1,2,0,1,0,1,,,,4,25.0,,,,,,,
14,1990-11-09,15,25-292,VAN,@,BUF,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-11,16,25-294,VAN,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1990-11-14,17,25-297,VAN,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
17,1990-11-16,18,25-299,VAN,,NYI,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
18,1990-11-19,19,25-302,VAN,,CGY,L,0,0,0,-1,13,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-21,20,25-304,VAN,,CHI,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
20,1990-11-23,21,25-306,VAN,@,MNS,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-11-24,22,25-307,VAN,@,STL,T,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
22,1990-11-27,23,25-310,VAN,,MNS,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
23,1990-11-29,24,25-312,VAN,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1990-12-02,25,25-315,VAN,@,WIN,W,0,0,0,0,9,0,0,0,0,,,,0,,,,,,,,
25,1990-12-04,26,25-317,VAN,@,NYI,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-12-05,27,25-318,VAN,@,NJD,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
27,1990-12-07,28,25-320,VAN,@,PIT,T,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
28,1990-12-10,29,25-323,VAN,,QUE,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
29,1990-12-12,30,25-325,VAN,@,EDM,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
30,1990-12-14,31,25-327,VAN,,NYR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1990-12-16,32,25-329,VAN,,CGY,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
32,1990-12-18,33,25-331,VAN,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1990-12-20,34,25-333,VAN,,EDM,W,1,2,3,2,2,0,1,0,0,,,,2,50.0,,,,,,,
34,1990-12-22,35,25-335,VAN,,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1990-12-23,36,25-336,VAN,@,EDM,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
36,1990-12-27,37,25-340,VAN,,MTL,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1990-12-28,38,25-341,VAN,,EDM,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1990-12-31,39,25-344,VAN,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
39,1991-01-02,40,25-346,VAN,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-01-03,41,25-347,VAN,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-01-05,42,25-349,VAN,@,MNS,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
