,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,19-283,NJD,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,23:30,,,,,
1,1999-10-07,2,19-288,NJD,,PIT,L,0,2,2,-2,0,0,0,0,0,,,,0,,20,17:30,,,,,
2,1999-10-09,3,19-290,NJD,,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,16,14:40,,,,,
3,1999-10-11,4,19-292,NJD,@,OTT,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,11:49,,,,,
4,1999-10-13,5,19-294,NJD,,MDA,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,15,14:04,,,,,
5,1999-10-16,6,19-297,NJD,,NYI,W,1,2,3,0,0,0,1,0,0,,,,4,25.0,15,13:59,,,,,
6,1999-10-22,7,19-303,NJD,@,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,13:24,,,,,
7,1999-10-23,8,19-304,NJD,@,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,11:52,,,,,
8,1999-10-27,9,19-308,NJD,,STL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,15:26,,,,,
9,1999-10-29,10,19-310,NJD,@,CAR,W,0,1,1,1,0,0,0,0,0,,,,0,,16,13:55,,,,,
10,1999-10-30,11,19-311,NJD,@,PHI,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,18,16:54,,,,,
11,1999-11-03,12,19-315,NJD,,MTL,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,16:52,,,,,
12,1999-11-04,13,19-316,NJD,@,BOS,L,1,0,1,-1,0,1,0,0,0,,,,4,25.0,18,13:07,,,,,
13,1999-11-06,14,19-318,NJD,,TOR,T,1,2,3,1,0,1,0,0,0,,,,5,20.0,17,15:23,,,,,
14,1999-11-09,15,19-321,NJD,,PHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,13:06,,,,,
15,1999-11-12,16,19-324,NJD,,ATL,W,0,2,2,3,2,0,0,0,0,,,,2,0.0,17,15:24,,,,,
16,1999-11-13,17,19-325,NJD,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,14:39,,,,,
17,1999-11-17,18,19-329,NJD,,BOS,T,1,0,1,0,0,1,0,0,0,,,,5,20.0,18,19:57,,,,,
18,1999-11-20,19,19-332,NJD,,OTT,W,1,1,2,2,0,1,0,0,1,,,,5,20.0,20,18:22,,,,,
19,1999-11-24,20,19-336,NJD,@,MDA,W,0,1,1,0,0,0,0,0,0,,,,6,0.0,18,16:44,,,,,
20,1999-11-25,21,19-337,NJD,@,PHX,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,14:39,,,,,
21,1999-11-28,22,19-340,NJD,@,SJS,L-OT,0,2,2,0,0,0,0,0,0,,,,8,0.0,25,22:09,,,,,
22,1999-12-01,23,19-343,NJD,,NYR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,19,16:48,,,,,
23,1999-12-03,24,19-345,NJD,,OTT,W,0,0,0,-3,10,0,0,0,0,,,,0,,18,13:49,,,,,
24,1999-12-04,25,19-346,NJD,,CGY,L,0,1,1,2,0,0,0,0,0,,,,1,0.0,17,15:00,,,,,
25,1999-12-07,26,19-349,NJD,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,17:33,,,,,
26,1999-12-09,27,19-351,NJD,@,CHI,W,0,1,1,1,2,0,0,0,0,,,,0,,19,16:33,,,,,
27,1999-12-11,28,19-353,NJD,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,20:32,,,,,
28,1999-12-14,29,19-356,NJD,,LAK,W,0,1,1,3,2,0,0,0,0,,,,0,,15,13:17,,,,,
29,1999-12-16,30,19-358,NJD,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,15,15:06,,,,,
30,1999-12-18,31,19-360,NJD,,WSH,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,17,15:50,,,,,
31,1999-12-19,32,19-361,NJD,@,NYI,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,17,19:56,,,,,
32,1999-12-22,33,19-364,NJD,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,18:37,,,,,
33,1999-12-23,34,20-000,NJD,@,TOR,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,19,17:59,,,,,
34,1999-12-26,35,20-003,NJD,@,NYR,T,3,0,3,2,4,3,0,0,0,,,,5,60.0,22,19:14,,,,,
35,1999-12-27,36,20-004,NJD,,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,14:41,,,,,
36,1999-12-29,37,20-006,NJD,,BOS,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,17,16:50,,,,,
37,2000-01-01,38,20-009,NJD,@,BOS,T,0,0,0,0,2,0,0,0,0,,,,4,0.0,20,16:56,,,,,
38,2000-01-03,39,20-011,NJD,@,OTT,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,17,18:24,,,,,
39,2000-01-05,40,20-013,NJD,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,22:27,,,,,
40,2000-01-06,41,20-014,NJD,@,BUF,W,1,1,2,-1,2,1,0,0,0,,,,1,100.0,19,15:13,,,,,
41,2000-01-08,42,20-016,NJD,,PHX,W,1,1,2,3,0,1,0,0,0,,,,10,10.0,18,16:57,,,,,
42,2000-01-11,43,20-019,NJD,@,TBL,W,1,1,2,-2,0,0,1,0,0,,,,3,33.3,17,17:24,,,,,
43,2000-01-14,44,20-022,NJD,,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,18:06,,,,,
44,2000-01-15,45,20-023,NJD,@,PHI,W,1,0,1,1,15,1,0,0,0,,,,2,50.0,15,17:31,,,,,
45,2000-01-17,46,20-025,NJD,,CAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,15:26,,,,,
46,2000-01-19,47,20-027,NJD,,CHI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,17:46,,,,,
47,2000-01-21,48,20-029,NJD,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,13:44,,,,,
