,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-04-13,1,21-090,DET,@,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,18:25,2,2,0,0,
1,2016-10-21,1,23-282,DET,,NSH,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,22,14:57,1,1,0,0,
2,2016-10-22,2,23-283,DET,,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,21,14:21,0,0,0,0,
3,2016-10-25,3,23-286,DET,,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:48,1,2,0,0,
4,2016-10-27,4,23-288,DET,@,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:34,0,0,0,0,
5,2016-10-29,5,23-290,DET,,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:31,1,0,0,0,
6,2016-11-15,6,23-307,DET,,TBL,L,1,1,2,0,0,0,1,0,0,0,1,0,2,50.0,22,19:08,1,0,0,0,
7,2016-11-18,7,23-310,DET,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,19:36,0,0,0,0,
8,2016-11-20,8,23-312,DET,,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,24,17:16,0,0,0,0,
9,2016-11-23,9,23-315,DET,@,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,16:41,1,0,0,0,
10,2016-11-25,10,23-317,DET,@,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:11,0,0,0,0,
11,2016-11-26,11,23-318,DET,,MTL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,19:23,0,1,0,0,
12,2016-11-29,12,23-321,DET,,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,16:23,1,0,0,0,
13,2016-12-01,13,23-323,DET,,FLA,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,22,14:22,0,0,0,0,
14,2016-12-03,14,23-325,DET,@,PIT,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,20,15:07,0,1,0,0,
15,2016-12-15,15,23-337,DET,,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,16:40,1,1,0,0,
16,2016-12-17,16,23-339,DET,,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,11:47,0,0,0,0,
17,2016-12-20,17,23-342,DET,@,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,19:04,1,0,0,0,
18,2016-12-23,18,23-345,DET,@,FLA,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,22,14:19,0,2,0,0,
19,2017-01-05,19,23-358,DET,@,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,12:56,0,1,0,0,
20,2017-01-07,20,23-360,DET,@,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,20:15,0,1,0,0,
21,2017-01-10,21,23-363,DET,@,CHI,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,15,7:58,0,1,0,0,
